config_id,preset_label,pf_tr,pnl_tr,trades_tr,wins_tr,maxdd_tr,gp_tr,gl_tr,pf_fwd,pnl_fwd,trades_fwd,wins_fwd,maxdd_fwd,gp_fwd,gl_fwd,pf_combined,trades_total,maxdd_worst,wr_combined,pf_robustness,sqn_tr,sqn_fwd,sqn_combined,specialist_score,sqn_p5,sqn_n_neighbors,pf_fwd_ci_low,pf_fwd_ci_high,ci_width,pf_combined_ci_low,specialist_score_ci_low,flag_sospechoso_outlier
47568,VIDYA(14)/ALMA(51)_H00,2.4613547,189.85309,156.0,88.0,15.342264,319.76892,129.91582,3.1310365,53.430088,67.0,38.0,3.622034,78.50244,25.072348,2.569689,223.0,15.342264,0.5650224,1.2720785,5.528919,4.495759,6.905658,2.459825,0.5166299,22,1.9345659,5.234089,3.299523,2.3761365,2.2745476,False
3316048,FRAMA(16)/T3(33)_H05,1.648325,120.68301,210.0,115.0,17.210499,306.82886,186.14584,2.8631015,49.5608,93.0,55.0,5.1,76.162025,26.601233,1.8002169,303.0,17.210499,0.5610561,1.5,3.6157465,5.014677,5.1156507,2.1545866,-0.22081822,22,1.934016,4.3655562,2.4315405,1.684047,2.0155487,False
7551440,VIDYA(18)/KAMA(57)_H05,2.9203498,90.596924,105.0,58.0,5.1,137.77423,47.177303,3.524054,27.767405,47.0,27.0,3.8288517,38.768517,11.001113,3.034506,152.0,5.1,0.55921054,1.2067232,5.2617784,4.125002,6.565458,3.4662185,2.234209,23,1.9336374,6.827227,4.89359,2.7337697,3.122697,False
7551312,VIDYA(18)/KAMA(57)_H05,2.9203498,90.596924,105.0,58.0,5.1,137.77423,47.177303,3.524054,27.767405,47.0,27.0,3.8288517,38.768517,11.001113,3.034506,152.0,5.1,0.55921054,1.2067232,5.2617784,4.125002,6.565458,3.4662185,2.234209,23,1.9336374,6.15311,4.219473,2.7337697,3.122697,False
5938640,FRAMA(16)/T3(33)_H00,1.5750961,136.90146,289.0,144.0,16.347052,374.95114,238.04968,2.8164034,71.95308,128.0,71.0,4.4318466,111.56601,39.612938,1.7521881,417.0,16.347052,0.5155875,1.5,3.7936552,5.646343,5.6262813,2.3973923,0.6869083,23,1.9333669,4.034074,2.1007068,1.6262091,2.2250242,False
3881256,VIDYA(18)/KAMA(57)_H05,2.4906483,91.70521,127.0,80.0,7.516959,153.22556,61.52035,3.2681887,25.406319,54.0,29.0,3.303532,36.607468,11.201149,2.6104114,181.0,7.516959,0.6022099,1.312184,5.227228,4.053955,6.463576,5.0735936,3.3260374,23,1.9333634,6.131997,4.1986337,2.4048107,4.673988,False
1087864,VIDYA(12)/ALMA(48)_H05,1.770974,133.62878,193.0,98.0,20.649742,306.9534,173.32462,2.9284558,44.95184,78.0,46.0,3.1272945,68.2616,23.309755,1.9081862,271.0,20.649742,0.53136533,1.5,3.8816452,4.6771536,5.233273,3.5522368,2.4523344,22,1.9329053,4.5836706,2.6507652,1.79017,3.3325403,False
2300240,FRAMA(16)/T3(33)_H05,1.6700125,126.06928,209.0,106.0,18.82507,314.2289,188.15962,2.9028833,50.084946,89.0,51.0,5.1,76.4055,26.320555,1.8213077,298.0,18.82507,0.52684563,1.5,3.6405342,4.899186,5.097748,2.1639183,-0.01583241,22,1.9328336,4.4750333,2.5421999,1.7022653,2.0224826,False
19100568,VIDYA(14)/EMA(48)_H00,3.381603,147.80122,90.0,53.0,10.2,209.86078,62.05956,3.6317706,35.170464,40.0,19.0,4.343874,48.534267,13.363803,3.4259286,130.0,10.2,0.5538462,1.073979,5.617181,3.4899657,6.6029115,5.71358,3.7690048,23,1.9326967,6.690104,4.757407,3.12488,5.211508,False
19100569,VIDYA(14)/EMA(48)_H00,3.3254092,146.55739,90.0,53.0,10.2,209.58173,63.02434,3.6317706,35.170464,40.0,19.0,4.343874,48.534267,13.363803,3.379006,130.0,10.2,0.5538462,1.0921274,5.549422,3.4899657,6.5409565,4.6499505,3.0840204,23,1.9326967,6.690104,4.757407,3.0817597,4.240901,False
