config_id,preset_label,pf_tr,pnl_tr,trades_tr,wins_tr,maxdd_tr,gp_tr,gl_tr,pf_fwd,pnl_fwd,trades_fwd,wins_fwd,maxdd_fwd,gp_fwd,gl_fwd,pf_combined,trades_total,maxdd_worst,wr_combined,pf_robustness,sqn_tr,sqn_fwd,sqn_combined,specialist_score,sqn_p5,sqn_n_neighbors,pf_fwd_ci_low,pf_fwd_ci_high,ci_width,pf_combined_ci_low,specialist_score_ci_low,flag_sospechoso_outlier
40317589,McGinley(24)/EMA(30)_H05,1.95615,88.82264,99.0,40.0,13.616864,181.71877,92.89613,3.8427184,67.611435,34.0,17.0,3.9094732,91.395515,23.784077,2.340708,133.0,13.616864,0.42857143,1.5,2.9738066,3.42282,4.332441,2.6915295,2.1708632,24,2.0960283,7.0449843,4.948956,1.9846628,2.2821205,False
5806512,ALMA(24)/HMA(45)_H00,1.268095,40.923927,207.0,92.0,18.381693,193.57104,152.64711,3.0985765,64.84185,94.0,58.0,4.6729207,95.73986,30.898014,1.5762386,301.0,18.381693,0.49833888,1.5,1.6682011,5.4835196,3.8777025,1.8810343,0.8119429,22,2.0942104,4.77252,2.67831,1.4071634,1.679265,False
49963704,ALMA(18)/DEMA(33)_H05,1.514267,49.023033,139.0,62.0,11.723108,144.34908,95.32604,3.4287915,37.793186,49.0,29.0,3.3522735,53.353676,15.56049,1.7829285,188.0,11.723108,0.48404256,1.5,2.3456287,4.196237,3.8211637,1.703504,1.2111262,23,2.0918357,6.548355,4.4565196,1.595316,1.524249,False
34339469,McGinley(24)/DEMA(63)_H05,2.405473,108.85561,113.0,62.0,15.885264,186.30684,77.45123,3.7582374,49.499306,51.0,23.0,4.1673307,67.4453,17.945992,2.659953,164.0,15.885264,0.51829267,1.5,4.5490937,3.8982334,5.9022574,4.5276213,2.8676186,25,2.0915408,6.536065,4.4445243,2.3464165,3.993937,False
38533773,McGinley(24)/DEMA(63)_H05,2.405473,108.85561,113.0,62.0,15.885264,186.30684,77.45123,3.7582374,49.499306,51.0,23.0,4.1673307,67.4453,17.945992,2.659953,164.0,15.885264,0.51829267,1.5,4.5490937,3.8982334,5.9022574,4.5276213,2.8676186,25,2.0915408,6.536065,4.4445243,2.3464165,3.993937,False
34339468,McGinley(24)/DEMA(63)_H05,2.3888469,107.99439,114.0,62.0,15.885264,185.75272,77.758316,3.7582374,49.499306,51.0,23.0,4.1673307,67.4453,17.945992,2.6456282,165.0,15.885264,0.5151515,1.5,4.5214515,3.8982334,5.876022,4.517678,2.8676186,25,2.0915408,6.536065,4.4445243,2.3330977,3.9840002,False
36368907,McGinley(22)/KAMA(30)_H00,1.2365768,35.902348,142.0,49.0,27.967215,187.66,151.75764,3.5121202,84.54455,51.0,21.0,6.6550884,118.19921,33.65466,1.6496166,193.0,27.967215,0.3626943,1.5,1.1604,3.5634754,3.068522,1.5971329,0.88364196,24,2.0905478,6.108035,4.0174875,1.3915833,1.3473092,False
37712645,ALMA(12)/ZLEMA(30)_H00,1.9114941,33.857048,87.0,51.0,14.264457,71.0016,37.144558,3.4898229,29.37031,48.0,30.0,2.1555965,41.166454,11.796144,2.2919178,135.0,14.264457,0.6,1.5,3.0404863,4.3187623,4.8482885,1.8767304,1.5330638,24,2.0897062,6.2816815,4.1919756,1.9544483,1.6003945,False
40690352,T3(16)/ZLEMA(48)_H05,1.4113938,46.62168,136.0,65.0,20.629547,159.94786,113.32618,3.6796312,43.289856,50.0,27.0,3.9105124,59.44501,16.155155,1.6943976,186.0,20.629547,0.49462366,1.5,1.9727834,4.2297916,3.5049036,1.6101606,0.29306987,23,2.089667,6.660814,4.5711465,1.4960207,1.4216459,False
7936432,ALMA(24)/HMA(45)_H00,1.2975376,45.27743,207.0,92.0,17.764315,197.4513,152.17386,3.1018023,62.027016,93.0,57.0,4.0264416,91.53836,29.511347,1.5906063,300.0,17.764315,0.49666667,1.5,1.8254173,5.44374,3.9426491,1.8954011,0.92796713,22,2.0896351,4.7887473,2.6991122,1.426199,1.6994896,False
7936304,ALMA(24)/HMA(45)_H00,1.2936305,44.795208,208.0,92.0,17.653315,197.35164,152.55643,3.1018023,62.027016,93.0,57.0,4.0264416,91.53836,29.511347,1.5867169,301.0,17.653315,0.4950166,1.5,1.8073013,5.44374,3.9260933,1.8935387,0.54755104,22,2.0896351,5.0482774,2.958642,1.4226547,1.6977519,False
38501016,McGinley(24)/DEMA(57)_H05,2.0280714,70.090546,109.0,50.0,11.047223,138.26727,68.17673,3.7691095,31.139278,48.0,29.0,3.7213423,42.38451,11.245232,2.2745821,157.0,11.047223,0.50318474,1.5,3.436195,4.475918,4.889124,2.0097768,1.5234238,25,2.0895064,6.6484294,4.558923,2.0367699,1.7996505,False
38500888,McGinley(24)/DEMA(57)_H05,2.0280714,70.090546,109.0,50.0,11.047223,138.26727,68.17673,3.7691095,31.139278,48.0,29.0,3.7213423,42.38451,11.245232,2.2745821,157.0,11.047223,0.50318474,1.5,3.436195,4.475918,4.889124,2.0097768,1.5234238,25,2.0895064,6.6484294,4.558923,2.0367699,1.7996505,False
36436488,McGinley(24)/DEMA(63)_H05,2.277889,95.47243,128.0,61.0,12.515161,170.18349,74.71105,3.4114518,44.702835,52.0,23.0,4.8042736,63.24056,18.537725,2.5032396,180.0,12.515161,0.46666667,1.4976374,4.326746,3.6831987,5.5844197,4.0630407,2.607331,25,2.0892494,5.86554,3.7762904,2.2403877,3.636403,False
5937584,ALMA(24)/HMA(45)_H00,1.2820835,43.093384,210.0,96.0,16.408531,195.86154,152.76816,3.071128,64.67567,96.0,60.0,4.6729207,95.90294,31.227268,1.5857159,306.0,16.408531,0.50980395,1.5,1.7659463,5.529561,3.9793916,1.9060789,0.9029791,22,2.088367,4.709063,2.6206958,1.4189241,1.7055901,False
5937456,ALMA(24)/HMA(45)_H00,1.2770362,42.428288,211.0,96.0,16.408531,195.57901,153.15073,3.071128,64.67567,96.0,60.0,4.6729207,95.90294,31.227268,1.5808933,307.0,16.408531,0.5081433,1.5,1.7410359,5.529561,3.957609,1.9029976,0.5553945,22,2.088367,4.709063,2.6206958,1.4144475,1.7026389,False
36387356,McGinley(24)/DEMA(63)_H05,2.1709173,85.04583,116.0,60.0,12.795284,157.67763,72.6318,3.6712635,41.757412,46.0,20.0,5.3667054,57.389496,15.632084,2.4366379,162.0,12.795284,0.49382716,1.5,4.0260344,3.578431,5.2930055,2.894541,2.0143168,25,2.088031,6.204435,4.116404,2.1562376,2.561447,False
40659632,VIDYA(12)/SSmoother(36)_H00,1.4160908,41.046444,131.0,61.0,25.199972,139.69423,98.64778,3.455922,52.673073,56.0,30.0,4.2579403,74.120445,21.447372,1.7803771,187.0,25.199972,0.486631,1.5,1.9434571,4.28256,3.808196,1.6964755,-0.5691613,24,2.0875165,6.323057,4.235541,1.5359985,1.4636134,False
34208429,McGinley(24)/DEMA(63)_H05,2.4042704,95.90832,98.0,54.0,18.400545,164.20593,68.297615,3.7217956,44.851345,44.0,20.0,4.720895,61.32993,16.478586,2.6603677,142.0,18.400545,0.52112675,1.5,4.240754,3.6181834,5.5060534,3.995218,2.734007,25,2.0842056,6.4511123,4.3669066,2.342057,3.517193,False
50209456,ALMA(18)/DEMA(33)_H05,1.606248,54.9396,135.0,62.0,11.911702,145.56194,90.62233,3.5005953,38.68243,47.0,29.0,3.203002,54.15172,15.469289,1.8824639,182.0,11.911702,0.5,1.5,2.6436288,4.2568583,4.130178,2.3067443,1.9557836,23,2.0822506,6.3372846,4.255034,1.6756543,2.0533223,False
7903664,ALMA(24)/HMA(45)_H00,1.2671332,40.76612,208.0,92.0,18.539497,193.3721,152.60597,3.061103,63.68399,96.0,60.0,4.6729207,94.582,30.898014,1.5691981,304.0,18.539497,0.5,1.5,1.6653569,5.5144653,3.8628035,1.8808106,0.7730911,22,2.08155,4.6936913,2.6121411,1.404263,1.6831224,False
1587488,ALMA(22)/HMA(42)_H00,1.4384234,65.36981,248.0,114.0,19.74581,214.47182,149.102,2.9481843,69.572945,105.0,63.0,4.4215612,105.28463,35.711685,1.7301556,353.0,19.74581,0.50141644,1.5,2.7819006,5.4965167,5.0285506,2.2110841,0.8907402,23,2.0810714,4.483697,2.4026258,1.5626028,1.9969568,False
10351195,VIDYA(12)/SSmoother(39)_H00,1.7020062,62.853516,110.0,48.0,16.56438,152.38763,89.53413,3.6324358,54.11602,47.0,20.0,4.1950936,74.673416,20.557396,2.0624754,157.0,16.56438,0.43312103,1.5,2.616233,3.5517535,4.1169543,1.7943434,1.0945312,24,2.080395,6.620114,4.539719,1.7726628,1.5422076,False
39418528,McGinley(24)/DEMA(57)_H05,1.8531305,71.05934,123.0,68.0,18.652122,154.3518,83.292465,3.4419477,42.14162,48.0,28.0,2.4703703,59.399002,17.257381,2.1258192,171.0,18.652122,0.5614035,1.5,3.4052873,4.1342897,4.890465,2.2307591,1.7295867,25,2.080298,5.9707255,3.8904274,1.8921193,1.9855227,False
36403740,McGinley(24)/DEMA(57)_H05,1.9167863,73.16236,122.0,61.0,12.929813,152.96542,79.80306,3.5467997,33.332317,53.0,32.0,4.1860137,46.420242,13.087922,2.146448,175.0,12.929813,0.5314286,1.5,3.47171,4.5137544,4.92329,2.5587173,1.9413657,25,2.0782032,6.483994,4.405791,1.9395293,2.3120556,False
13300346,VIDYA(12)/SSmoother(36)_H00,1.7275249,53.002213,97.0,41.0,12.432429,125.854996,72.85278,3.740387,45.50659,42.0,21.0,3.7447255,62.11249,16.6059,2.1011655,139.0,12.432429,0.44604316,1.5,2.492615,3.7464743,4.0083075,1.7109505,1.0836439,24,2.0779927,6.7326965,4.6547036,1.792581,1.4596742,False
10220122,VIDYA(12)/SSmoother(39)_H00,1.7382319,60.940468,103.0,46.0,23.734522,143.48969,82.549225,3.7779503,51.27758,42.0,20.0,4.397704,69.73636,18.458782,2.1109815,145.0,23.734522,0.45517242,1.5,2.644372,3.6623008,4.1500564,1.7593439,1.3482109,24,2.0778725,6.753086,4.6752133,1.8002996,1.5004139,False
52918784,McGinley(24)/EMA(30)_H05,1.7080835,88.3221,122.0,60.0,24.042505,213.05612,124.73402,3.3990648,70.51893,49.0,27.0,9.283495,99.91327,29.39434,2.0305762,171.0,24.042505,0.50877196,1.5,2.8753214,4.021363,4.4728556,1.8479687,0.28431076,24,2.0772064,6.277779,4.2005725,1.7784802,1.6185433,False
14381658,VIDYA(12)/SSmoother(36)_H00,1.614019,48.468437,101.0,43.0,17.508238,127.404816,78.93638,3.634695,50.599583,47.0,20.0,3.3286343,69.80469,19.205101,2.009441,148.0,17.508238,0.4256757,1.5,2.2557886,3.552966,3.843637,1.6935045,0.8504218,24,2.0765505,6.624232,4.5476813,1.7045308,1.436534,False
13595259,VIDYA(12)/SSmoother(39)_H00,1.7624089,54.143482,95.0,42.0,12.017756,125.15982,71.016335,3.7070117,49.74776,44.0,20.0,4.372201,68.12513,18.37737,2.1621761,139.0,12.017756,0.44604316,1.5,2.5892205,3.6102479,4.143411,1.7606305,0.9157554,24,2.0759265,6.4414783,4.3655515,1.8268613,1.4875882,False
