config_id,preset_label,pf_tr,pnl_tr,trades_tr,wins_tr,maxdd_tr,gp_tr,gl_tr,pf_fwd,pnl_fwd,trades_fwd,wins_fwd,maxdd_fwd,gp_fwd,gl_fwd,pf_combined,trades_total,maxdd_worst,wr_combined,pf_robustness,sqn_tr,sqn_fwd,sqn_combined,specialist_score,sqn_p5,sqn_n_neighbors,pf_fwd_ci_low,pf_fwd_ci_high,ci_width,pf_combined_ci_low,specialist_score_ci_low,flag_sospechoso_outlier
40139674,McGinley(8)/FRAMA(57)_H00,1.515731,31.238228,74.0,34.0,25.021593,91.809006,60.57078,3.680728,80.297585,53.0,28.0,5.2536325,110.25123,29.953648,2.2321074,127.0,25.021593,0.48818898,1.5,1.728953,4.30222,4.2564754,2.3858778,2.0711813,25,2.1566765,6.390153,4.233476,1.7278135,1.846843,False
40139675,McGinley(8)/FRAMA(57)_H00,1.515731,31.238228,74.0,34.0,25.021593,91.809006,60.57078,3.680728,80.297585,53.0,28.0,5.2536325,110.25123,29.953648,2.2321074,127.0,25.021593,0.48818898,1.5,1.728953,4.30222,4.2564754,2.3735788,2.0605044,25,2.1566765,6.390153,4.233476,1.7278135,1.8373226,False
35945371,McGinley(8)/FRAMA(57)_H00,1.515731,31.238228,74.0,34.0,25.021593,91.809006,60.57078,3.680728,80.297585,53.0,28.0,5.2536325,110.25123,29.953648,2.2321074,127.0,25.021593,0.48818898,1.5,1.728953,4.30222,4.2564754,2.3735788,2.0605044,25,2.1566765,6.390153,4.233476,1.7278135,1.8373226,False
35945242,McGinley(8)/FRAMA(57)_H00,1.4889666,30.602722,76.0,35.0,26.51941,93.189255,62.58653,3.680728,80.297585,53.0,28.0,5.2536325,110.25123,29.953648,2.1984017,129.0,26.51941,0.4883721,1.5,1.6812228,4.30222,4.217731,2.2477229,1.963711,25,2.1566765,5.880862,3.7241857,1.7050928,1.7433465,False
36698907,McGinley(8)/FRAMA(57)_H00,1.317707,25.13354,116.0,56.0,21.969862,104.24272,79.109184,3.4881501,75.79099,67.0,39.0,4.797592,106.25177,30.46078,1.9210967,183.0,21.969862,0.5191257,1.5,1.4685571,4.924451,4.314565,2.5197654,2.087582,25,2.1564918,5.885135,3.7286437,1.5508916,2.034194,False
40893211,McGinley(8)/FRAMA(57)_H00,1.317707,25.13354,116.0,56.0,21.969862,104.24272,79.109184,3.4881501,75.79099,67.0,39.0,4.797592,106.25177,30.46078,1.9210967,183.0,21.969862,0.5191257,1.5,1.4685571,4.924451,4.314565,2.5197654,2.087582,25,2.1564918,5.885135,3.7286437,1.5508916,2.034194,False
1417897,McGinley(24)/FRAMA(30)_H00,1.6184711,30.269606,82.0,26.0,8.80407,79.212234,48.94263,3.783275,49.152752,43.0,25.0,3.97042,66.8128,17.660042,2.1924798,125.0,8.80407,0.408,1.5,1.832232,4.1586447,3.8408844,1.6819775,-0.41926023,24,2.156467,7.036892,4.880425,1.7611234,1.3510591,False
34208538,McGinley(10)/FRAMA(60)_H05,1.3333982,16.062235,80.0,32.0,16.346409,64.23956,48.17733,3.645437,64.21622,46.0,25.0,5.670238,88.49055,24.274334,2.1080277,126.0,16.346409,0.45238096,1.5,1.2173586,4.048165,3.852758,1.6245449,0.35925812,25,2.154858,6.9992385,4.8443804,1.6086216,1.2396791,False
36027210,McGinley(8)/FRAMA(57)_H00,1.5079931,25.944452,70.0,30.0,26.337215,77.01691,51.072453,3.7911274,70.76162,50.0,30.0,3.7842104,96.11396,25.352343,2.2653754,120.0,26.337215,0.5,1.5,1.6301022,4.5683784,4.2449927,2.174517,1.9213057,25,2.1529858,6.4990754,4.3460894,1.7219561,1.6528926,False
34208533,McGinley(10)/FRAMA(60)_H05,1.2634237,13.04423,95.0,42.0,19.071281,62.562286,49.518055,3.6522121,64.66302,46.0,24.0,8.888182,89.04381,24.380787,2.0515354,141.0,19.071281,0.4680851,1.5,1.111748,3.9611127,3.9955783,1.6837616,0.17940693,25,2.1521964,6.9189134,4.7667165,1.5566486,1.277592,False
