config_id,preset_label,pf_tr,pnl_tr,trades_tr,wins_tr,maxdd_tr,gp_tr,gl_tr,pf_fwd,pnl_fwd,trades_fwd,wins_fwd,maxdd_fwd,gp_fwd,gl_fwd,pf_combined,trades_total,maxdd_worst,wr_combined,pf_robustness,sqn_tr,sqn_fwd,sqn_combined,specialist_score,sqn_p5,sqn_n_neighbors
14914101,VIDYA(14)/KAMA(42)_H00,6.2746806,80.69191,45.0,22.0,4.780775,95.98988,15.297972,6.969948,21.522423,24.0,13.0,1.1917031,25.127552,3.6051276,6.407279,69.0,4.780775,0.5072464,1.1108052,4.785632,3.9003158,6.1279917,2.927737,-4.2331424,23
14750230,VIDYA(14)/KAMA(42)_H00,6.0208135,75.67212,35.0,18.0,4.666437,90.7438,15.071684,8.837792,24.206272,20.0,12.0,1.1917031,27.294678,3.0884044,6.4998846,55.0,4.666437,0.54545456,1.4678735,4.3172674,4.152662,5.8028502,2.9213738,-2.2961867,23
10555926,VIDYA(14)/KAMA(42)_H00,6.0208135,75.67212,35.0,18.0,4.666437,90.7438,15.071684,8.837792,24.206272,20.0,12.0,1.1917031,27.294678,3.0884044,6.4998846,55.0,4.666437,0.54545456,1.4678735,4.3172674,4.152662,5.8028502,2.9213738,-2.2961867,23
14750234,VIDYA(14)/KAMA(42)_H00,8.669817,94.07405,35.0,19.0,3.526995,106.33954,12.265488,7.5019455,20.601828,20.0,12.0,1.1917031,23.770391,3.1685636,8.430057,55.0,3.526995,0.56363636,0.8652946,5.0162263,3.9561028,6.4417734,2.90904,-2.8584967,23
10555930,VIDYA(14)/KAMA(42)_H00,8.669817,94.07405,35.0,19.0,3.526995,106.33954,12.265488,7.5019455,20.601828,20.0,12.0,1.1917031,23.770391,3.1685636,8.430057,55.0,3.526995,0.56363636,0.8652946,5.0162263,3.9561028,6.4417734,2.90904,-2.8584967,23
35664439,ALMA(24)/TEMA(51)_H00,2.6934786,77.73575,100.0,52.0,7.1814938,123.63875,45.903004,2.793612,26.12457,43.0,24.0,4.550778,40.68991,14.565342,2.717598,143.0,7.1814938,0.5314685,1.0371763,4.666974,3.258451,5.6791196,2.9061227,2.3322513,23
14881306,VIDYA(14)/KAMA(42)_H00,6.903992,92.099205,40.0,22.0,6.111066,107.698685,15.59948,7.2144017,26.512476,23.0,14.0,1.1917031,30.778772,4.266296,6.9706545,63.0,6.111066,0.5714286,1.0449609,5.0799866,4.2384644,6.58984,2.904996,-3.644673,23
10687002,VIDYA(14)/KAMA(42)_H00,6.903992,92.099205,40.0,22.0,6.111066,107.698685,15.59948,7.2144017,26.512476,23.0,14.0,1.1917031,30.778772,4.266296,6.9706545,63.0,6.111066,0.5714286,1.0449609,5.0799866,4.2384644,6.58984,2.904996,-3.644673,23
10719807,VIDYA(14)/KAMA(42)_H00,5.384858,86.8968,45.0,23.0,6.111066,106.714264,19.81747,7.445629,27.498962,23.0,14.0,1.1917031,31.765259,4.266296,5.7499113,68.0,6.111066,0.5441176,1.3826973,4.6771607,4.2832394,6.162885,2.9027977,-3.9795895,23
10719806,VIDYA(14)/KAMA(42)_H00,5.384858,86.8968,45.0,23.0,6.111066,106.714264,19.81747,7.445629,27.498962,23.0,14.0,1.1917031,31.765259,4.266296,5.7499113,68.0,6.111066,0.5441176,1.3826973,4.6771607,4.2832394,6.162885,2.9027977,-3.9805021,23
39858751,ALMA(24)/TEMA(51)_H00,2.717656,74.09898,98.0,49.0,9.885308,117.23859,43.1396,2.6434863,27.972897,42.0,22.0,6.2099495,44.993362,17.020464,2.6966717,140.0,9.885308,0.50714284,0.9727082,4.5738297,2.9840822,5.465924,2.8912315,2.4428856,23
40907286,ALMA(24)/TEMA(51)_H00,2.2448618,86.10767,148.0,72.0,9.266441,155.27814,69.17046,1.9475849,25.528189,72.0,37.0,9.3987255,52.468456,26.940266,2.1615338,220.0,9.3987255,0.49545455,0.8675745,4.61761,2.7513516,5.4309936,2.889023,2.5526807,24
36712982,ALMA(24)/TEMA(51)_H00,2.2448618,86.10767,148.0,72.0,9.266441,155.27814,69.17046,1.9475849,25.528189,72.0,37.0,9.3987255,52.468456,26.940266,2.1615338,220.0,9.3987255,0.49545455,0.8675745,4.61761,2.7513516,5.4309936,2.889023,2.5526807,24
14750262,VIDYA(14)/KAMA(42)_H00,8.13245,84.000244,34.0,19.0,3.7685356,95.77744,11.777195,7.752149,21.394613,20.0,12.0,1.1917031,24.563177,3.1685636,8.051825,54.0,3.7685356,0.5740741,0.9532366,4.9799194,3.9972382,6.4003477,2.8786836,-2.5954695,23
14750263,VIDYA(14)/KAMA(42)_H00,8.13245,84.000244,34.0,19.0,3.7685356,95.77744,11.777195,7.752149,21.394613,20.0,12.0,1.1917031,24.563177,3.1685636,8.051825,54.0,3.7685356,0.5740741,0.9532366,4.9799194,3.9972382,6.4003477,2.8786836,-2.5954695,23
2202142,VIDYA(14)/KAMA(42)_H00,6.7403216,111.50538,47.0,27.0,5.678117,130.93031,19.424936,6.5886645,25.960484,22.0,12.0,1.1917031,30.605686,4.645203,6.711054,69.0,5.678117,0.5652174,0.9775,5.651793,3.6867783,6.751851,2.8766603,-1.252681,24
6396446,VIDYA(14)/KAMA(42)_H00,6.7403216,111.50538,47.0,27.0,5.678117,130.93031,19.424936,6.5886645,25.960484,22.0,12.0,1.1917031,30.605686,4.645203,6.711054,69.0,5.678117,0.5652174,0.9775,5.651793,3.6867783,6.751851,2.8766603,-1.252681,24
2333210,VIDYA(14)/KAMA(42)_H00,5.9948063,89.99716,46.0,27.0,7.4595947,108.01531,18.018148,6.9203258,25.257862,23.0,14.0,1.1917031,29.524158,4.266296,6.1719947,69.0,7.4595947,0.5942029,1.1543869,5.445543,4.17799,6.8079076,2.875019,-1.742677,24
6527514,VIDYA(14)/KAMA(42)_H00,5.9948063,89.99716,46.0,27.0,7.4595947,108.01531,18.018148,6.9203258,25.257862,23.0,14.0,1.1917031,29.524158,4.266296,6.1719947,69.0,7.4595947,0.5942029,1.1543869,5.445543,4.17799,6.8079076,2.875019,-1.742677,24
10555966,VIDYA(14)/KAMA(42)_H00,7.8516207,84.42694,34.0,19.0,3.7685356,96.74912,12.3221855,7.8132806,21.588314,20.0,12.0,1.1917031,24.756876,3.1685636,7.8437777,54.0,3.7685356,0.5740741,0.99511695,4.931178,4.006953,6.352116,2.8652442,-2.559291,23
10555967,VIDYA(14)/KAMA(42)_H00,7.8516207,84.42694,34.0,19.0,3.7685356,96.74912,12.3221855,7.8132806,21.588314,20.0,12.0,1.1917031,24.756876,3.1685636,7.8437777,54.0,3.7685356,0.5740741,0.99511695,4.931178,4.006953,6.352116,2.8652442,-2.559291,23
41038358,ALMA(24)/TEMA(51)_H00,2.2568114,88.99342,154.0,77.0,9.266441,159.8023,70.80889,1.9748203,27.626036,81.0,41.0,12.512995,55.965656,28.33962,2.1762097,235.0,12.512995,0.50212765,0.8750489,4.7889233,2.9609683,5.6857867,2.8574529,2.4194567,24
