config_id,preset_label,pf_tr,pnl_tr,trades_tr,wins_tr,maxdd_tr,gp_tr,gl_tr,pf_fwd,pnl_fwd,trades_fwd,wins_fwd,maxdd_fwd,gp_fwd,gl_fwd,pf_combined,trades_total,maxdd_worst,wr_combined,pf_robustness,sqn_tr,sqn_fwd,sqn_combined,specialist_score,sqn_p5,sqn_n_neighbors
44415488,T3(16)/SMA(39)_H05,1.3205013,66.938896,288.0,131.0,27.16332,275.79572,208.85681,1.9196076,55.12269,116.0,61.0,15.785386,115.06421,59.941525,1.454101,404.0,27.16332,0.47524753,1.4536961,2.3056085,3.443968,3.6809313,1.9338443,-1.5233699,25
48609792,T3(16)/SMA(39)_H05,1.3205013,66.938896,288.0,131.0,27.16332,275.79572,208.85681,1.9196076,55.12269,116.0,61.0,15.785386,115.06421,59.941525,1.454101,404.0,27.16332,0.47524753,1.4536961,2.3056085,3.443968,3.6809313,1.9338443,-1.5233699,25
48511488,T3(16)/SMA(39)_H05,1.5409946,94.470634,234.0,103.0,16.560934,269.09457,174.62396,2.023271,47.3086,85.0,44.0,14.129746,93.54132,46.232716,1.6419512,319.0,16.560934,0.46081504,1.3129644,3.153117,3.156252,4.2456336,1.8802706,-1.6376992,25
44317184,T3(16)/SMA(39)_H05,1.5409946,94.470634,234.0,103.0,16.560934,269.09457,174.62396,2.023271,47.3086,85.0,44.0,14.129746,93.54132,46.232716,1.6419512,319.0,16.560934,0.46081504,1.3129644,3.153117,3.156252,4.2456336,1.8802706,-1.6376992,25
48577024,T3(16)/SMA(39)_H05,1.2752863,55.99196,258.0,107.0,24.543652,259.38736,203.3954,2.16603,58.913227,102.0,55.0,15.556984,109.43786,50.52463,1.4525251,360.0,24.543652,0.45,1.5,1.8761995,3.8184273,3.4202492,1.8715986,-1.488571,25
44382720,T3(16)/SMA(39)_H05,1.2752863,55.99196,258.0,107.0,24.543652,259.38736,203.3954,2.16603,58.913227,102.0,55.0,15.556984,109.43786,50.52463,1.4525251,360.0,24.543652,0.45,1.5,1.8761995,3.8184273,3.4202492,1.8715986,-1.488571,25
40876816,T3(24)/SMA(30)_H00,1.3975011,104.66004,272.0,141.0,29.100355,367.95502,263.29498,1.8102411,68.82746,121.0,70.0,12.451278,153.77437,84.9469,1.498181,393.0,29.100355,0.5368957,1.2953415,2.749322,3.280672,4.001402,1.8599058,-0.7071759,25
36682512,T3(24)/SMA(30)_H00,1.3975011,104.66004,272.0,141.0,29.100355,367.95502,263.29498,1.8102411,68.82746,121.0,70.0,12.451278,153.77437,84.9469,1.498181,393.0,29.100355,0.5368957,1.2953415,2.749322,3.280672,4.001402,1.8599058,-0.7071759,25
44317229,T3(16)/SMA(39)_H05,1.5157365,66.49686,189.0,75.0,20.176525,195.43259,128.93573,2.2211063,43.084675,74.0,33.0,13.782397,78.36799,35.28331,1.6672888,263.0,20.176525,0.41064638,1.4653645,2.6457639,3.114352,3.8210146,1.8509543,-3.5959973,25
44317216,T3(16)/SMA(39)_H05,1.475455,71.20069,189.0,80.0,15.006793,220.95341,149.75272,2.4240499,50.84047,70.0,36.0,9.145782,86.541794,35.701324,1.6580669,259.0,15.006793,0.44787645,1.5,2.534532,3.520046,3.862912,1.8492837,-2.548561,25
