config_id,preset_label,pf_tr,pnl_tr,trades_tr,wins_tr,maxdd_tr,gp_tr,gl_tr,pf_fwd,pnl_fwd,trades_fwd,wins_fwd,maxdd_fwd,gp_fwd,gl_fwd,pf_combined,trades_total,maxdd_worst,wr_combined,pf_robustness,sqn_tr,sqn_fwd,sqn_combined,specialist_score,sqn_p5,sqn_n_neighbors
8114704,VIDYA(16)/VWMA(51)_H00,1.7213191,111.71422,130.0,63.0,24.506203,266.58914,154.87491,2.9384532,154.05713,73.0,42.0,18.929605,233.53139,79.47425,2.134083,203.0,24.506203,0.51724136,1.5,2.9963067,4.4902463,5.217675,2.1188886,0.9381736,23
7858688,EMA(22)/DEMA(45)_H00,1.2883084,58.536285,351.0,209.0,17.662474,261.56992,203.03362,1.8843279,66.65473,159.0,91.0,11.070792,142.02806,75.37332,1.4496692,510.0,17.662474,0.5882353,1.4626373,2.3741531,4.002918,4.216985,2.117818,-2.3499892,25
3664384,EMA(22)/DEMA(45)_H00,1.2883084,58.536285,351.0,209.0,17.662474,261.56992,203.03362,1.8843279,66.65473,159.0,91.0,11.070792,142.02806,75.37332,1.4496692,510.0,17.662474,0.5882353,1.4626373,2.3741531,4.002918,4.216985,2.117818,-2.3499892,25
1921536,VIDYA(16)/VWMA(51)_H00,1.6036233,92.70259,128.0,61.0,28.416252,246.2795,153.5769,3.2054312,166.85963,75.0,46.0,19.102932,242.51816,75.658516,2.1322956,203.0,28.416252,0.5270936,1.5,2.591916,5.0201883,5.2456336,2.117114,0.03720075,23
6115840,VIDYA(16)/VWMA(51)_H00,1.6036233,92.70259,128.0,61.0,28.416252,246.2795,153.5769,3.2054312,166.85963,75.0,46.0,19.102932,242.51816,75.658516,2.1322956,203.0,28.416252,0.5270936,1.5,2.591916,5.0201883,5.2456336,2.117114,0.03720075,23
7236096,VIDYA(24)/ALMA(57)_H05,1.2576569,61.986443,340.0,189.0,34.762646,302.56384,240.57741,2.2245498,77.52339,144.0,94.0,8.748423,140.83107,63.30767,1.4590875,484.0,34.762646,0.5847107,1.5,2.1182098,4.9087515,4.1800203,2.116153,-2.0366075,25
3041792,VIDYA(24)/ALMA(57)_H05,1.2576569,61.986443,340.0,189.0,34.762646,302.56384,240.57741,2.2245498,77.52339,144.0,94.0,8.748423,140.83107,63.30767,1.4590875,484.0,34.762646,0.5847107,1.5,2.1182098,4.9087515,4.1800203,2.116153,-2.0366075,25
38091280,VIDYA(16)/VWMA(51)_H00,1.5178896,84.58051,189.0,108.0,33.122845,247.89816,163.31764,2.3862064,110.5041,101.0,60.0,15.967247,190.22101,79.71691,1.8027033,290.0,33.122845,0.57931036,1.5,2.8834093,4.377784,5.0447006,2.1161404,-0.79103434,25
33896976,VIDYA(16)/VWMA(51)_H00,1.5178896,84.58051,189.0,108.0,33.122845,247.89816,163.31764,2.3862064,110.5041,101.0,60.0,15.967247,190.22101,79.71691,1.8027033,290.0,33.122845,0.57931036,1.5,2.8834093,4.377784,5.0447006,2.1161404,-0.79103434,25
5263872,VIDYA(16)/VWMA(51)_H00,1.8277545,92.02037,85.0,45.0,25.89894,203.18904,111.16867,4.6245875,162.0378,51.0,36.0,16.102697,206.74297,44.70517,2.6298962,136.0,25.89894,0.5955882,1.5,2.7413213,5.708585,5.622493,2.1157205,1.1727811,23
