config_id,preset_label,pf_tr,pnl_tr,trades_tr,wins_tr,maxdd_tr,gp_tr,gl_tr,pf_fwd,pnl_fwd,trades_fwd,wins_fwd,maxdd_fwd,gp_fwd,gl_fwd,pf_combined,trades_total,maxdd_worst,wr_combined,pf_robustness,sqn_tr,sqn_fwd,sqn_combined,specialist_score,sqn_p5,sqn_n_neighbors
1043394,EMA(22)/TEMA(57)_H05,2.9204443,33.883263,47.0,21.0,3.618973,51.526714,17.643452,5.759126,23.890919,27.0,16.0,0.9970341,28.910942,5.020022,3.54922,74.0,3.618973,0.5,1.5,3.1738162,4.134437,4.820435,1.9740496,-1.2179294,25
1043427,EMA(22)/TEMA(57)_H05,2.9204443,33.883263,47.0,21.0,3.618973,51.526714,17.643452,5.759126,23.890919,27.0,16.0,0.9970341,28.910942,5.020022,3.54922,74.0,3.618973,0.5,1.5,3.1738162,4.134437,4.820435,1.9740496,-1.2765479,25
1043426,EMA(22)/TEMA(57)_H05,2.9204443,33.883263,47.0,21.0,3.618973,51.526714,17.643452,5.759126,23.890919,27.0,16.0,0.9970341,28.910942,5.020022,3.54922,74.0,3.618973,0.5,1.5,3.1738162,4.134437,4.820435,1.9740496,-1.2179294,25
18152384,EMA(24)/TEMA(60)_H00,3.9693358,33.381527,36.0,19.0,3.9483578,44.623615,11.242086,6.8319926,15.631529,16.0,11.0,1.5890236,18.311836,2.6803067,4.5204477,52.0,3.9483578,0.5769231,1.5,3.7025642,3.8309343,5.038137,1.9735861,0.4887169,24
3683806,EMA(24)/TEMA(60)_H00,1.654897,74.478035,111.0,48.0,16.090612,188.20285,113.724815,2.7447572,72.963104,65.0,35.0,6.323079,114.78159,41.81849,1.9479105,176.0,16.090612,0.4715909,1.5,2.4919755,3.8844557,4.18258,1.9733629,1.6449957,24
3880318,EMA(24)/TEMA(60)_H00,1.6270008,73.443695,121.0,52.0,14.470697,190.57863,117.13493,2.542498,69.59682,70.0,35.0,5.7960157,114.71636,45.11955,1.8815812,191.0,14.470697,0.45549738,1.5,2.5150528,3.643041,4.099713,1.9724654,1.6326599,24
2402928,VIDYA(20)/FRAMA(39)_H05,3.6027553,53.616413,40.0,29.0,5.886838,74.21628,20.599867,4.512964,38.751064,28.0,22.0,4.4227667,49.78194,11.030875,3.9201806,68.0,5.886838,0.75,1.2526423,4.2839336,4.3516574,6.027086,1.9724137,1.5706433,25
20379712,VIDYA(20)/FRAMA(39)_H05,1.2198563,43.926888,257.0,110.0,25.684607,243.72504,199.79816,1.9227726,73.358185,176.0,108.0,9.214695,152.85576,79.497574,1.4199317,433.0,25.684607,0.5034642,1.5,1.5491154,4.394168,3.615192,1.9720819,-0.9267195,22
1785152,VIDYA(20)/FRAMA(39)_H05,1.2215978,55.664604,291.0,146.0,28.102549,306.86124,251.19662,1.9987878,75.81623,156.0,106.0,12.367179,151.72449,75.90826,1.4019531,447.0,28.102549,0.5637584,1.5,1.70213,4.4099536,3.585688,1.9716429,-0.26616678,24
20691168,VIDYA(24)/FRAMA(51)_H00,1.320898,45.936565,196.0,82.0,18.766096,189.0866,143.15002,2.2581284,64.1874,144.0,88.0,7.575687,115.20556,51.01816,1.5671576,340.0,18.766096,0.5,1.5,1.8675734,4.942026,4.0737157,1.9713103,0.012166252,22
1244480,VIDYA(20)/FRAMA(39)_H05,1.2209468,56.690197,292.0,142.0,29.179436,313.2687,256.5785,1.9368548,72.06767,168.0,114.0,9.028255,148.99281,76.92513,1.3860765,460.0,29.179436,0.5565217,1.5,1.6947117,4.358586,3.5123045,1.9712312,-0.1342984,24
3683678,EMA(24)/TEMA(60)_H00,1.6517814,74.61519,113.0,48.0,15.8199625,189.09404,114.47884,2.7431972,72.89787,65.0,35.0,6.323079,114.71636,41.81849,1.9437977,178.0,15.8199625,0.46629214,1.5,2.4909391,3.8825312,4.17739,1.9709493,1.6368997,24
3206208,VIDYA(20)/FRAMA(39)_H05,1.2120057,47.68716,258.0,116.0,30.491898,272.62045,224.93329,1.9943722,80.40116,175.0,119.0,9.080531,161.25737,80.8562,1.4188775,433.0,30.491898,0.54272515,1.5,1.5169812,4.654965,3.644183,1.9706177,-0.36252996,24
20233280,VIDYA(20)/FRAMA(39)_H05,1.2762086,56.525448,251.0,112.0,23.791262,261.17313,204.64767,1.9011954,75.15204,157.0,97.0,8.72552,158.54355,83.39151,1.4571513,408.0,23.791262,0.5122549,1.4897214,1.8866982,4.081316,3.774093,1.969567,-0.47159004,23
4091168,VIDYA(24)/FRAMA(51)_H00,1.2393682,54.307014,295.0,148.0,33.50641,281.18344,226.87643,1.8648974,56.480274,169.0,97.0,8.419849,121.783134,65.302864,1.3791757,464.0,33.50641,0.5280172,1.5,1.8365676,4.062897,3.4584851,1.9680153,-0.7179862,24
1211456,VIDYA(20)/FRAMA(39)_H05,1.2031468,55.881275,298.0,148.0,37.42325,330.9596,275.0783,1.8501086,72.23624,187.0,123.0,9.817309,157.2092,84.97295,1.3558314,485.0,37.42325,0.5587629,1.5,1.590729,4.272558,3.363018,1.9679513,-0.47780195,24
1228096,VIDYA(20)/FRAMA(39)_H05,1.2771841,63.249874,255.0,128.0,32.732063,291.4371,228.18721,2.14049,78.55645,135.0,91.0,9.162045,147.43602,68.87956,1.4773551,390.0,32.732063,0.56153846,1.5,1.9446628,4.5280128,3.8680725,1.9674796,-0.39846456,24
20953440,VIDYA(24)/FRAMA(51)_H00,1.3390775,47.8727,192.0,86.0,19.259617,189.05783,141.18512,2.6838605,61.95874,122.0,73.0,4.0881577,98.754395,36.79565,1.6170973,314.0,19.259617,0.5063694,1.5,1.9680085,5.439171,4.190538,1.9658073,-0.37423897,22
18895404,VIDYA(24)/FRAMA(51)_H05,3.4508655,54.437706,33.0,20.0,7.918623,76.64933,22.211624,5.468674,23.689203,17.0,13.0,1.897243,28.990374,5.3011703,3.8396573,50.0,7.918623,0.66,1.5,3.5000787,3.8097317,4.839416,1.9647254,1.8082542,22
3846776,EMA(22)/TEMA(57)_H05,1.8585374,44.167812,71.0,28.0,12.045491,95.61323,51.445415,3.0284338,57.890274,52.0,27.0,8.487773,86.42967,28.539396,2.2759686,123.0,12.045491,0.44715446,1.5,2.3260088,3.699969,4.1256604,1.9644392,1.7032647,24
3846904,EMA(22)/TEMA(57)_H05,1.8585374,44.167812,71.0,28.0,12.045491,95.61323,51.445415,3.0284338,57.890274,52.0,27.0,8.487773,86.42967,28.539396,2.2759686,123.0,12.045491,0.44715446,1.5,2.3260088,3.699969,4.1256604,1.9644392,1.7032647,24
3927328,VIDYA(24)/FRAMA(51)_H00,1.2692899,60.13729,300.0,148.0,23.491184,283.45535,223.31805,1.8329707,55.12519,168.0,96.0,8.807816,121.304214,66.17902,1.3981475,468.0,23.491184,0.52136755,1.4440916,2.0519438,3.9373238,3.6139839,1.9640653,-0.6164964,24
3140416,EMA(24)/TEMA(60)_H00,3.9589813,36.52591,32.0,22.0,6.60264,48.86999,12.344082,10.315387,16.710257,16.0,10.0,0.7674122,18.504091,1.793834,4.765489,48.0,6.60264,0.6666667,1.5,4.031064,4.014708,5.45328,1.9638232,0.43731487,25
20838464,VIDYA(24)/FRAMA(51)_H00,1.3083234,60.01474,268.0,122.0,19.67376,254.66345,194.64871,1.7576017,67.19533,200.0,115.0,8.336853,155.89012,88.694786,1.4489607,468.0,19.67376,0.50641024,1.3434001,2.152111,4.0064454,3.9749858,1.9632016,-1.225579,22
19026496,VIDYA(24)/FRAMA(51)_H05,4.048175,76.06387,32.0,24.0,8.521105,101.017784,24.953907,8.573114,31.342209,17.0,14.0,3.914495,35.480824,4.1386156,4.6918797,49.0,8.521105,0.7755102,1.5,4.237394,5.0947347,5.8962235,1.962659,0.7312198,22
