config_id,preset_label,pf_tr,pnl_tr,trades_tr,wins_tr,maxdd_tr,gp_tr,gl_tr,pf_fwd,pnl_fwd,trades_fwd,wins_fwd,maxdd_fwd,gp_fwd,gl_fwd,pf_combined,trades_total,maxdd_worst,wr_combined,pf_robustness,sqn_tr,sqn_fwd,sqn_combined,specialist_score,sqn_p5,sqn_n_neighbors
10402091,T3(22)/SMA(57)_H00,1.5428013,184.75935,361.0,155.0,26.330723,525.1405,340.38116,1.9546872,181.38272,204.0,96.0,33.992928,371.37448,189.99176,1.6903484,565.0,33.992928,0.44424778,1.2669728,3.897632,4.521006,5.8927164,7.144422,4.4887366,23
12368166,T3(22)/ALMA(69)_H00,1.5047735,197.12881,430.0,175.0,31.814617,587.6581,390.52924,1.7904837,174.72308,247.0,105.0,35.702755,395.75623,221.03313,1.6080359,677.0,35.702755,0.41358936,1.1898693,3.9575627,4.222649,5.7434196,7.1443486,4.5646324,23
14203175,T3(22)/SMA(57)_H05,1.5117028,186.65202,401.0,159.0,40.823307,551.41846,364.76645,1.8584392,170.32747,216.0,92.0,28.641422,368.74277,198.4153,1.6338619,617.0,40.823307,0.40680712,1.2293681,3.8297982,4.1791077,5.620958,7.139668,4.5636735,23
14203174,T3(22)/SMA(57)_H05,1.5117028,186.65202,401.0,159.0,40.823307,551.41846,364.76645,1.8584392,170.32747,216.0,92.0,28.641422,368.74277,198.4153,1.6338619,617.0,40.823307,0.40680712,1.2293681,3.8297982,4.1791077,5.620958,7.139668,4.5636735,23
12368167,T3(22)/ALMA(69)_H00,1.5015191,196.28238,430.0,175.0,31.814617,587.6581,391.37567,1.7886106,174.49161,247.0,105.0,35.702755,395.75623,221.26462,1.6052068,677.0,35.702755,0.41358936,1.1912007,3.9378963,4.2157645,5.7236953,7.1393895,4.5669484,23
13925664,T3(22)/ALMA(66)_H00,1.4074078,193.54164,473.0,203.0,41.024532,668.59796,475.05634,1.9109819,217.35579,278.0,124.0,37.13863,455.95084,238.59505,1.5757678,751.0,41.024532,0.43541944,1.3578026,3.5581245,5.0179305,5.9039984,7.1385465,4.2047424,24
16693557,T3(22)/ALMA(69)_H00,1.3839194,148.23529,466.0,187.0,37.935745,534.3458,386.11053,1.8503377,177.15715,255.0,109.0,31.331776,385.49454,208.33739,1.5473858,721.0,37.935745,0.4105409,1.3370272,3.3030503,4.5179453,5.4666038,7.138526,4.375202,23
10483971,T3(22)/ALMA(66)_H00,1.4609135,228.1545,618.0,262.0,51.226257,723.1595,495.005,1.5782843,161.0901,375.0,153.0,35.085728,439.6557,278.5656,1.5031791,993.0,51.226257,0.41792548,1.0803406,4.474405,4.1000013,6.0488825,7.1365085,4.510783,23
14203179,T3(22)/SMA(57)_H00,1.5460473,184.58618,367.0,146.0,38.07041,522.6268,338.0406,1.9598018,176.6105,202.0,92.0,30.018368,360.61777,184.00728,1.6918842,569.0,38.07041,0.41827768,1.2676208,3.8530455,4.4616137,5.804726,7.136202,4.466818,23
14547239,T3(22)/SMA(57)_H00,1.598677,205.11252,391.0,162.0,25.561071,547.7221,342.60962,1.8365817,159.74405,218.0,99.0,27.965057,350.69257,190.94852,1.6838179,609.0,27.965057,0.42857143,1.1488135,4.317601,4.2219315,6.0047045,7.136201,4.6001024,23
14334254,T3(22)/SMA(57)_H00,1.6185977,202.31487,367.0,149.0,36.846767,529.36884,327.054,1.9407436,176.11336,205.0,94.0,31.088524,363.31992,187.20656,1.7358686,572.0,36.846767,0.42482516,1.1990278,4.2558384,4.446534,6.1125336,7.135532,4.467429,23
10139942,T3(22)/ALMA(66)_H05,1.4997128,197.60213,431.0,175.0,35.834846,593.0335,395.43137,1.693165,164.21664,248.0,106.0,29.508844,401.12512,236.90846,1.5721904,679.0,35.834846,0.4138439,1.1289928,3.9286509,3.8658478,5.499096,7.135189,4.7818704,23
10418469,T3(22)/ALMA(66)_H00,1.4873272,181.0614,454.0,193.0,29.222021,552.6011,371.5397,1.765503,167.90848,264.0,114.0,21.118273,387.25244,219.34396,1.5905898,718.0,29.222021,0.4275766,1.1870307,4.009845,4.2934637,5.8510776,7.135117,4.521573,23
12466470,T3(22)/ALMA(69)_H00,1.4977442,196.06087,429.0,176.0,31.814617,589.95966,393.8988,1.7852056,174.50989,248.0,108.0,40.24672,396.75726,222.24738,1.6014332,677.0,40.24672,0.4194978,1.1919296,3.920251,4.2480392,5.7239213,7.1344495,4.573144,23
12204326,T3(22)/ALMA(69)_H00,1.5399573,207.0576,420.0,170.0,34.335136,590.5279,383.4703,1.7593588,169.06528,241.0,105.0,41.829304,391.70743,222.64217,1.6205496,661.0,41.829304,0.4160363,1.1424724,4.110493,4.091824,5.772156,7.134092,4.654442,23
16562478,T3(22)/ALMA(66)_H00,1.462276,181.35727,422.0,170.0,29.841106,573.67114,392.31387,1.8807276,186.09367,245.0,108.0,31.834835,397.38904,211.29536,1.6087563,667.0,31.834835,0.41679162,1.2861646,3.6500747,4.5858493,5.7204247,7.1338744,4.4048223,23
14661927,T3(22)/SMA(57)_H05,1.5149853,190.5202,418.0,173.0,28.9692,560.4729,369.9527,1.7900624,158.88058,230.0,101.0,29.874405,359.97937,201.09879,1.611855,648.0,29.874405,0.4228395,1.1815708,3.9833949,4.1205006,5.6863017,7.13365,4.633396,23
16644391,T3(22)/ALMA(69)_H00,1.4948928,196.81128,443.0,181.0,30.611944,594.4959,397.68463,1.7665526,164.10515,257.0,114.0,29.008263,378.18716,214.08203,1.5899577,700.0,30.611944,0.42142856,1.1817253,3.9609983,4.27973,5.746109,7.1333942,4.5721126,23
14596355,T3(22)/SMA(57)_H00,1.4634519,218.8551,569.0,240.0,45.95327,691.0835,472.2284,1.6276258,160.19019,321.0,128.0,31.751183,415.42215,255.23198,1.5210527,890.0,45.95327,0.41348314,1.1121827,4.3056884,3.9974704,5.8631864,7.1313586,4.5459256,23
10402051,T3(22)/SMA(57)_H00,1.4634519,218.8551,569.0,240.0,45.95327,691.0835,472.2284,1.6276258,160.19019,321.0,128.0,31.751183,415.42215,255.23198,1.5210527,890.0,45.95327,0.41348314,1.1121827,4.3056884,3.9974704,5.8631864,7.1313586,4.5459256,23
33062179,T3(22)/ALMA(66)_H00,1.4419327,156.92253,442.0,179.0,26.634785,512.005,355.08243,1.8769331,175.234,259.0,110.0,19.991648,375.05997,199.82597,1.598579,701.0,26.634785,0.4122682,1.3016788,3.6112685,4.636781,5.7709365,7.1305103,4.328979,23
14563631,T3(22)/SMA(57)_H00,1.5341128,179.91753,366.0,148.0,28.89954,516.7705,336.853,1.9744444,181.86772,201.0,93.0,27.635363,368.50507,186.63734,1.691102,567.0,28.89954,0.4250441,1.2870269,3.804455,4.5211253,5.8218603,7.12985,4.436824,23
10418471,T3(22)/SMA(57)_H00,1.6273588,211.67613,384.0,162.0,28.458519,549.08453,337.40842,1.8115678,161.50476,215.0,98.0,34.95796,360.50815,199.0034,1.6956984,599.0,34.95796,0.43405676,1.1131951,4.4554005,4.1110578,6.0550375,7.1295485,4.6637044,23
16759078,T3(22)/ALMA(69)_H00,1.5029294,198.939,447.0,184.0,30.611944,594.49945,395.56046,1.8128583,171.86566,257.0,115.0,29.008263,383.29938,211.4337,1.6108868,704.0,30.611944,0.4247159,1.2062166,4.037999,4.4713087,5.9284725,7.1294594,4.455447,23
10139947,T3(22)/SMA(57)_H00,1.614103,201.38596,349.0,151.0,33.784824,529.3211,327.93518,1.907614,173.03204,202.0,92.0,33.475513,363.677,190.64496,1.722006,551.0,33.784824,0.44101635,1.1818416,4.2153153,4.2992616,5.9951963,7.1280665,4.593859,23
10271013,T3(22)/SMA(57)_H00,1.5215816,174.49686,409.0,168.0,32.570995,509.05017,334.5533,1.8748195,175.45323,224.0,97.0,27.704811,376.0126,200.55936,1.6539745,633.0,32.570995,0.4186414,1.2321517,3.9695013,4.336637,5.881198,7.12609,4.453769,23
14219557,T3(22)/ALMA(66)_H00,1.4619251,170.18596,453.0,187.0,30.016184,538.6135,368.42755,1.8019342,172.71935,261.0,112.0,23.350653,388.09778,215.37843,1.5873618,714.0,30.016184,0.4187675,1.2325763,3.8076437,4.398656,5.7724466,7.1255183,4.448794,23
