config_id,preset_label,pf_tr,pnl_tr,trades_tr,wins_tr,maxdd_tr,gp_tr,gl_tr,pf_fwd,pnl_fwd,trades_fwd,wins_fwd,maxdd_fwd,gp_fwd,gl_fwd,pf_combined,trades_total,maxdd_worst,wr_combined,pf_robustness,sqn_tr,sqn_fwd,sqn_combined,specialist_score,sqn_p5,sqn_n_neighbors
33731332,T3(18)/SMA(54)_H05,2.824041,94.005295,83.0,42.0,6.481426,145.54213,51.536835,4.0068626,32.6193,28.0,13.0,4.091637,43.467583,10.848283,3.0297244,111.0,6.481426,0.4954955,1.4188402,4.3704143,3.0393107,5.2824984,3.1592903,2.2458708,24
38007630,T3(16)/SSmoother(42)_H05,2.4499493,142.07709,115.0,52.0,20.787163,240.06471,97.987625,3.2690847,40.8147,33.0,14.0,8.170132,58.801994,17.987295,2.5769942,148.0,20.787163,0.44594595,1.334348,4.312965,2.793135,5.089426,3.1589947,2.313272,24
38007367,T3(18)/ALMA(63)_H05,2.389281,126.869835,126.0,60.0,13.610987,218.19034,91.320496,3.1712902,39.849545,39.0,16.0,4.603463,58.202477,18.352934,2.5201437,165.0,13.610987,0.46060607,1.3272989,4.507953,2.9246814,5.347903,3.1588924,2.2377198,24
34861926,T3(18)/VWMA(57)_H05,1.8231981,86.69075,130.0,57.0,17.556103,192.00046,105.30971,4.5221896,64.02324,45.0,22.0,7.1008687,82.200356,18.177114,2.2204864,175.0,17.556103,0.45142856,1.5,3.1849873,4.217819,4.8124967,3.158249,2.3163474,24
33813111,T3(20)/SMA(33)_H05,2.0334883,92.34405,112.0,51.0,12.611491,181.69585,89.3518,4.893693,44.49764,30.0,15.0,3.7435243,55.92577,11.428132,2.3578267,142.0,12.611491,0.46478873,1.5,3.4851413,3.6185522,4.673648,3.1581051,2.4384594,24
35468070,ALMA(24)/SMA(57)_H00,1.6086181,81.99996,175.0,76.0,24.174946,216.73135,134.73138,4.5022745,85.43331,67.0,33.0,3.6754909,109.82698,24.393667,2.0522122,242.0,24.174946,0.45041323,1.5,2.9686074,5.160485,5.160004,3.157952,2.1358976,24
33796980,ALMA(24)/SMA(57)_H05,3.3464274,130.14992,79.0,39.0,7.634954,185.61719,55.467266,3.8268492,24.08635,20.0,8.0,5.181234,32.606915,8.520564,3.4104002,99.0,7.634954,0.47474748,1.1435626,4.7653604,2.2971308,5.2850494,3.1568427,2.378191,24
34845541,ALMA(24)/SMA(57)_H05,1.9662861,109.88685,130.0,54.0,23.642492,223.60767,113.72082,4.408216,63.9925,47.0,21.0,5.1983833,82.76845,18.775951,2.3123288,177.0,23.642492,0.42372882,1.5,3.4693615,4.0259566,4.912456,3.1562946,2.209966,24
39056215,T3(18)/SMA(54)_H05,2.101625,122.76338,124.0,51.0,31.977028,234.20183,111.43845,4.225912,53.115837,44.0,23.0,4.9386744,69.58121,16.46537,2.3750894,168.0,31.977028,0.44047618,1.5,3.6615982,4.208503,5.0007057,3.1556637,2.2102394,24
39056214,T3(18)/SMA(54)_H05,2.101625,122.76338,124.0,51.0,31.977028,234.20183,111.43845,4.225912,53.115837,44.0,23.0,4.9386744,69.58121,16.46537,2.3750894,168.0,31.977028,0.44047618,1.5,3.6615982,4.208503,5.0007057,3.1556637,2.2102394,24
39056196,ALMA(24)/SMA(57)_H05,1.9720168,111.52994,135.0,54.0,26.246763,226.27068,114.740746,4.585353,64.39147,45.0,20.0,4.8012085,82.35106,17.95959,2.3257043,180.0,26.246763,0.41111112,1.5,3.4946828,3.9945605,4.9146237,3.155247,2.1776292,24
34861828,ALMA(24)/SMA(57)_H05,1.9720168,111.52994,135.0,54.0,26.246763,226.27068,114.740746,4.585353,64.39147,45.0,20.0,4.8012085,82.35106,17.95959,2.3257043,180.0,26.246763,0.41111112,1.5,3.4946828,3.9945605,4.9146237,3.155247,2.1776292,24
