config_id,preset_label,pf_tr,pnl_tr,trades_tr,wins_tr,maxdd_tr,gp_tr,gl_tr,pf_fwd,pnl_fwd,trades_fwd,wins_fwd,maxdd_fwd,gp_fwd,gl_fwd,pf_combined,trades_total,maxdd_worst,wr_combined,pf_robustness,sqn_tr,sqn_fwd,sqn_combined,specialist_score,sqn_p5,sqn_n_neighbors
856944,VIDYA(24)/TEMA(33)_H05,3.2959175,60.170124,47.0,38.0,9.205737,86.37756,26.207441,6.078936,47.711708,33.0,29.0,5.1,57.105743,9.394036,4.0302625,80.0,9.205737,0.8375,1.5,4.30195,5.893906,6.699679,2.3582227,-1.3921,23
3746560,VIDYA(24)/ZLEMA(33)_H00,1.8771945,34.34707,110.0,60.0,9.6670265,73.502655,39.155586,5.645853,41.229275,63.0,47.0,1.7293619,50.103703,8.874426,2.5735233,173.0,9.6670265,0.61849713,1.5,3.2751255,7.3632183,6.2821975,2.356287,-0.8199025,25
7940864,VIDYA(24)/ZLEMA(33)_H00,1.8771945,34.34707,110.0,60.0,9.6670265,73.502655,39.155586,5.645853,41.229275,63.0,47.0,1.7293619,50.103703,8.874426,2.5735233,173.0,9.6670265,0.61849713,1.5,3.2751255,7.3632183,6.2821975,2.356287,-0.8199025,25
856896,VIDYA(24)/TEMA(33)_H05,3.2990713,62.272648,47.0,38.0,10.084296,89.35865,27.086,6.0623107,47.55553,33.0,29.0,5.1,56.94957,9.394036,4.010638,80.0,10.084296,0.8375,1.5,4.306053,5.88195,6.670543,2.3467402,-1.2671664,23
3681072,VIDYA(24)/ZLEMA(33)_H00,2.0883126,33.601597,98.0,58.0,7.4841723,64.47655,30.874952,4.521433,33.716812,62.0,45.0,1.6475569,43.291557,9.574743,2.6642501,160.0,7.4841723,0.64375,1.5,3.6665235,6.2931666,6.3289127,2.3413594,-0.18630782,25
7973632,VIDYA(22)/ZLEMA(36)_H05,2.1042078,34.016434,109.0,57.0,6.056698,64.822624,30.806187,4.312422,31.006048,56.0,35.0,3.0390825,40.366585,9.360538,2.6188147,165.0,6.056698,0.55757576,1.5,3.771384,5.3521595,6.017857,2.3391664,-0.5283092,25
3779328,VIDYA(22)/ZLEMA(36)_H05,2.1042078,34.016434,109.0,57.0,6.056698,64.822624,30.806187,4.312422,31.006048,56.0,35.0,3.0390825,40.366585,9.360538,2.6188147,165.0,6.056698,0.55757576,1.5,3.771384,5.3521595,6.017857,2.3391664,-0.5283092,25
793312,VIDYA(20)/VWMA(36)_H00,2.719131,41.000965,43.0,30.0,7.2557006,64.850784,23.84982,10.971521,60.877163,26.0,20.0,4.658569,66.98227,6.105103,4.401048,69.0,7.2557006,0.7246377,1.5,3.4067364,6.489392,6.516703,2.336906,-0.40922135,24
2730768,VIDYA(22)/ZLEMA(36)_H05,2.4601133,33.693962,83.0,46.0,4.364374,56.77023,23.076267,5.062496,27.821053,41.0,26.0,3.010692,34.66932,6.848266,3.0556715,124.0,4.364374,0.58064514,1.5,4.0050516,5.0394535,6.06622,2.3334582,-0.5291673,25
6925072,VIDYA(22)/ZLEMA(36)_H05,2.4601133,33.693962,83.0,46.0,4.364374,56.77023,23.076267,5.062496,27.821053,41.0,26.0,3.010692,34.66932,6.848266,3.0556715,124.0,4.364374,0.58064514,1.5,4.0050516,5.0394535,6.06622,2.3334582,-0.5291673,25
7875344,VIDYA(24)/ZLEMA(33)_H00,1.9979116,34.92873,105.0,61.0,7.4841723,69.93056,35.001827,4.702321,35.157715,63.0,45.0,1.6475569,44.653843,9.496128,2.5750487,168.0,7.4841723,0.63095236,1.5,3.5576205,6.4512205,6.229923,2.3219247,-0.14536488,25
3681040,VIDYA(24)/ZLEMA(33)_H00,1.9979116,34.92873,105.0,61.0,7.4841723,69.93056,35.001827,4.702321,35.157715,63.0,45.0,1.6475569,44.653843,9.496128,2.5750487,168.0,7.4841723,0.63095236,1.5,3.5576205,6.4512205,6.229923,2.3219247,-0.14536488,25
