config_id,preset_label,pf_tr,pnl_tr,trades_tr,wins_tr,maxdd_tr,gp_tr,gl_tr,pf_fwd,pnl_fwd,trades_fwd,wins_fwd,maxdd_fwd,gp_fwd,gl_fwd,pf_combined,trades_total,maxdd_worst,wr_combined,pf_robustness,sqn_tr,sqn_fwd,sqn_combined,specialist_score,sqn_p5,sqn_n_neighbors
24263947,T3(18)/ALMA(57)_H05,1.4793984,261.17398,552.0,202.0,69.8829,805.96924,544.7953,1.2213526,46.09511,279.0,108.0,23.856672,254.33809,208.24297,1.4080392,831.0,69.8829,0.37304452,0.8255738,4.160738,1.5857732,4.529735,2.4543648,2.0060043,23
457995,T3(18)/EMA(33)_H00,1.289546,227.8265,644.0,271.0,62.879864,1014.66705,786.8406,1.200292,49.858177,298.0,129.0,32.55945,298.7857,248.92752,1.2680955,942.0,62.879864,0.42462844,0.9307865,3.1065712,1.5383985,3.523644,2.454068,2.0141594,24
52148495,T3(18)/EMA(36)_H05,1.4606335,234.02386,450.0,201.0,46.09262,742.07166,508.04782,1.1177213,20.749922,240.0,98.0,50.68887,197.01305,176.26312,1.3723071,690.0,50.68887,0.43333334,0.7652305,3.871181,0.8380389,4.001897,2.4534242,2.2753477,22
24566528,Tenkan(24)/FRAMA(66)_H05,3.4680288,167.49358,56.0,35.0,12.272287,235.35889,67.86532,3.9656675,55.041027,26.0,17.0,4.3722663,73.60043,18.559406,3.574895,82.0,12.272287,0.63414633,1.1434933,4.643591,3.5499182,5.783063,2.4532259,1.9831628,23
20372224,Tenkan(24)/FRAMA(66)_H05,3.4680288,167.49358,56.0,35.0,12.272287,235.35889,67.86532,3.9656675,55.041027,26.0,17.0,4.3722663,73.60043,18.559406,3.574895,82.0,12.272287,0.63414633,1.1434933,4.643591,3.5499182,5.783063,2.4532259,1.9831628,23
20953867,ALMA(20)/SMA(51)_H05,2.3056555,238.83296,155.0,78.0,32.278793,421.75485,182.92189,1.7341812,55.52492,73.0,31.0,22.661205,131.15329,75.62837,2.1384938,228.0,32.278793,0.47807017,0.75214237,4.929875,2.179836,5.38646,2.4531987,2.3130255,24
24771341,ALMA(20)/SMA(51)_H05,2.0954823,199.53781,145.0,68.0,38.476364,381.68393,182.1461,1.8738723,65.25882,76.0,33.0,17.211761,139.93657,74.67775,2.0310438,221.0,38.476364,0.45701358,0.8942439,4.1618495,2.526722,4.894986,2.4525144,2.2665966,24
34974991,KAMA(16)/VWMA(57)_H05,1.5428803,234.05797,376.0,183.0,68.81911,665.19904,431.14105,1.1804026,28.489828,187.0,90.0,24.584423,186.41339,157.92357,1.4457029,563.0,68.81911,0.48490232,0.7650643,4.114902,1.1271442,4.2984767,2.4521468,2.3211296,23
18807566,ALMA(20)/SMA(51)_H05,2.4004405,224.90721,132.0,66.0,31.611385,385.5047,160.59747,1.6873568,47.696045,63.0,33.0,12.168059,117.086555,69.39051,2.1852937,195.0,31.611385,0.50769234,0.70293635,4.731692,2.0528457,5.225595,2.4520164,2.5263216,24
2293215,ALMA(20)/SMA(51)_H05,1.4801054,305.91837,435.0,200.0,57.916992,943.1084,637.19,1.3440332,57.120705,176.0,87.0,22.822132,223.15324,166.03253,1.4519782,611.0,57.916992,0.46972176,0.9080659,3.9626753,1.9437534,4.497827,2.4518514,2.059139,24
