config_id,preset_label,pf_tr,pnl_tr,trades_tr,wins_tr,maxdd_tr,gp_tr,gl_tr,pf_fwd,pnl_fwd,trades_fwd,wins_fwd,maxdd_fwd,gp_fwd,gl_fwd,pf_combined,trades_total,maxdd_worst,wr_combined,pf_robustness,sqn_tr,sqn_fwd,sqn_combined,specialist_score,sqn_p5,sqn_n_neighbors
17068735,KAMA(14)/T3(39)_H00,7.126063,216.08107,31.0,16.0,14.768726,251.35349,35.272423,7.6747417,114.363686,26.0,14.0,3.974066,131.49748,17.1338,7.305448,57.0,14.768726,0.5263158,1.0769961,4.299798,4.157891,5.962077,4.3130465,2.2432501,23
17117834,FRAMA(16)/T3(42)_H05,11.755498,257.91443,30.0,18.0,10.340394,281.89423,23.979776,5.548005,98.50026,21.0,8.0,10.436017,120.15816,21.657904,8.809658,51.0,10.436017,0.50980395,0.47194982,5.44303,2.6526766,5.7744765,4.3108664,3.0392277,23
2847499,McGinley(18)/T3(36)_H00,8.683299,233.40208,33.0,19.0,11.571451,263.77994,30.377848,5.3466744,97.71323,24.0,10.0,6.736885,120.19322,22.479998,7.2642603,57.0,11.571451,0.50877196,0.61574227,5.1211166,2.969322,5.7989645,4.310091,2.9815562,24
21312078,KAMA(16)/T3(36)_H05,8.823557,215.55975,30.0,14.0,15.089899,243.1124,27.552654,7.752008,108.982574,17.0,9.0,8.061904,125.12334,16.140764,8.427715,47.0,15.089899,0.4893617,0.87855816,4.1329656,3.3263433,5.311042,4.3096476,2.4697828,23
21312079,KAMA(16)/T3(36)_H05,8.823557,215.55975,30.0,14.0,15.089899,243.1124,27.552654,7.752008,108.982574,17.0,9.0,8.061904,125.12334,16.140764,8.427715,47.0,15.089899,0.4893617,0.87855816,4.1329656,3.3263433,5.311042,4.3096476,2.4697828,23
17117835,FRAMA(16)/T3(42)_H05,11.755498,257.91443,30.0,18.0,10.340394,281.89423,23.979776,5.548005,98.50026,21.0,8.0,10.436017,120.15816,21.657904,8.809658,51.0,10.436017,0.50980395,0.47194982,5.44303,2.6526766,5.7744765,4.3092628,3.0380974,23
7170831,EMA(20)/T3(36)_H00,5.172062,118.06793,32.0,18.0,14.352104,146.3676,28.299662,6.900112,102.76779,25.0,11.0,5.399322,120.18573,17.417938,5.830432,57.0,14.352104,0.50877196,1.3341124,4.1439543,3.4022954,5.4054303,4.3090672,2.5230958,25
17117706,McGinley(20)/T3(39)_H05,7.1696954,164.12291,31.0,18.0,13.290654,190.72437,26.601461,5.995864,119.451126,23.0,10.0,15.6987915,143.36113,23.910004,6.614053,54.0,15.6987915,0.5185185,0.83627874,4.7252426,3.1061969,5.566526,4.308625,2.9180152,23
2732825,KAMA(16)/T3(36)_H00,10.586196,194.99815,31.0,17.0,10.135857,215.33972,20.341557,6.477929,102.67169,20.0,11.0,6.736885,121.41448,18.742792,8.616088,51.0,10.135857,0.54901963,0.61192226,4.9841127,3.5172825,6.102741,4.3070464,2.726635,24
7959306,EMA(20)/T3(36)_H00,10.17184,218.30261,32.0,19.0,11.307014,242.10402,23.8014,5.901951,99.798195,21.0,8.0,6.736885,120.15707,20.358873,8.203325,53.0,11.307014,0.509434,0.5802245,5.391762,2.7038453,5.782428,4.306644,2.8609524,24
21312076,FRAMA(24)/T3(36)_H05,8.714657,226.71515,32.0,15.0,16.048548,256.10275,29.387587,7.3227077,103.93983,17.0,9.0,8.054013,120.37895,16.43913,8.215332,49.0,16.048548,0.48979592,0.84027493,4.2714643,3.273143,5.393469,4.306433,2.5114286,23
21312075,KAMA(14)/T3(39)_H05,10.123256,220.6928,32.0,15.0,15.65833,244.88293,24.190138,7.9788747,106.840294,18.0,9.0,8.130284,122.1494,15.309101,9.292138,50.0,15.65833,0.48,0.7881728,4.404858,3.2976134,5.5147133,4.3062706,2.2592835,23
2648844,McGinley(18)/T3(36)_H00,4.542463,110.75129,31.0,15.0,17.215097,142.01521,31.263924,7.0817804,101.70036,24.0,13.0,4.9486613,118.4225,16.722137,5.427362,55.0,17.215097,0.5090909,1.5,3.484931,3.9196064,5.1724386,4.3058405,2.6192539,25
2847626,FRAMA(24)/T3(36)_H05,6.4685607,189.1083,31.0,14.0,12.9596405,223.6893,34.581,7.0376244,103.0606,21.0,11.0,7.8676476,120.130325,17.069727,6.6566277,52.0,12.9596405,0.48076922,1.0879737,3.7891467,3.5659435,5.1764483,4.3030415,2.6078005,24
7189258,KAMA(16)/T3(36)_H00,9.257012,198.93701,30.0,19.0,12.492161,223.0301,24.093098,6.465095,103.7264,21.0,10.0,6.736885,122.7062,18.979797,8.026772,51.0,12.492161,0.5686275,0.6983997,5.4111834,3.23815,6.165261,4.302754,2.7369022,24
21312077,FRAMA(24)/T3(36)_H05,8.7103195,226.58769,32.0,15.0,16.048548,255.97527,29.387587,7.2944145,103.47471,17.0,9.0,8.054013,119.91384,16.43913,8.202401,49.0,16.048548,0.48979592,0.83744514,4.2709937,3.269446,5.391402,4.302524,2.517347,23
8155913,KAMA(16)/T3(36)_H00,8.3325405,194.05469,34.0,17.0,11.578626,220.51956,26.464867,6.832793,101.809296,23.0,10.0,6.736885,119.26393,17.454638,7.7365065,57.0,11.578626,0.47368422,0.8200132,4.581356,3.2273018,5.586699,4.3011265,2.420886,24
17068716,KAMA(14)/T3(39)_H00,7.293829,218.33345,31.0,16.0,14.186388,253.02353,34.690083,7.857742,116.434006,27.0,14.0,3.974066,133.41248,16.978476,7.479133,58.0,14.186388,0.51724136,1.0773137,4.3289056,4.1388254,5.9733486,4.300701,2.158174,23
2962186,FRAMA(24)/T3(36)_H05,6.0074453,190.10599,37.0,17.0,14.22546,228.07066,37.964664,7.255595,99.68623,21.0,10.0,5.1,115.621765,15.935531,6.37646,58.0,14.22546,0.46551725,1.2077671,4.0950966,3.3476686,5.2726326,4.3006372,2.390733,24
3765019,KAMA(16)/T3(36)_H00,7.5118194,190.61945,35.0,17.0,12.363359,219.89229,29.272839,7.119834,104.91845,23.0,13.0,6.736885,122.062454,17.144003,7.3670406,58.0,12.363359,0.51724136,0.9478175,4.4273725,3.9744012,5.947981,4.2978697,2.3343575,24
21312078,FRAMA(24)/T3(36)_H05,8.587059,226.27847,32.0,15.0,16.48523,256.10275,29.824268,7.3227077,103.93983,17.0,9.0,8.054013,120.37895,16.43913,8.137788,49.0,16.48523,0.48979592,0.85276085,4.257421,3.273143,5.3809814,4.2973614,2.5114286,23
21314202,KAMA(14)/T3(39)_H00,19.389156,238.55544,30.0,21.0,8.212757,251.52805,12.972614,6.401097,109.40365,22.0,13.0,10.162219,129.65947,20.255821,11.471725,52.0,10.162219,0.65384614,0.33013797,7.082739,3.880796,7.7677765,4.297321,2.7433653,24
17119898,KAMA(14)/T3(39)_H00,19.389156,238.55544,30.0,21.0,8.212757,251.52805,12.972614,6.401097,109.40365,22.0,13.0,10.162219,129.65947,20.255821,11.471725,52.0,10.162219,0.65384614,0.33013797,7.082739,3.880796,7.7677765,4.297321,2.7433653,24
21263005,KAMA(14)/T3(39)_H05,10.68552,224.82465,31.0,17.0,9.847966,248.0371,23.21245,6.6414638,114.30841,26.0,12.0,6.019672,134.5706,20.262192,8.80071,57.0,9.847966,0.50877196,0.62153864,4.993722,3.5516038,6.093324,4.2969656,2.4420671,23
7025417,KAMA(16)/T3(36)_H00,7.9326324,191.28952,31.0,16.0,12.2478075,218.88216,27.592625,7.6355634,105.62678,21.0,11.0,6.736885,121.54506,15.918283,7.823951,52.0,12.2478075,0.5192308,0.962551,4.4298058,3.6508408,5.743368,4.2967057,2.355374,24
17119752,FRAMA(16)/T3(42)_H00,11.42665,255.88773,37.0,22.0,9.252782,280.4294,24.541702,4.6745124,101.11804,25.0,12.0,13.954538,128.63681,27.518766,7.8575206,62.0,13.954538,0.5483871,0.4090886,5.9572625,3.1534622,6.5588794,4.294898,3.178985,24
17119880,FRAMA(16)/T3(42)_H00,11.42665,255.88773,37.0,22.0,9.252782,280.4294,24.541702,4.6745124,101.11804,25.0,12.0,13.954538,128.63681,27.518766,7.8575206,62.0,13.954538,0.5483871,0.4090886,5.9572625,3.1534622,6.5588794,4.294898,3.178985,24
17070683,KAMA(14)/T3(39)_H00,7.6423597,198.7501,34.0,19.0,15.1398,228.6717,29.92161,9.104164,131.7722,26.0,18.0,7.15148,148.03201,16.259815,8.15704,60.0,15.1398,0.6166667,1.1912766,4.89286,5.459225,7.200142,4.2948265,1.8354806,24
21312079,FRAMA(24)/T3(36)_H05,8.582785,226.151,32.0,15.0,16.48523,255.97527,29.824268,7.2944145,103.47471,17.0,9.0,8.054013,119.91384,16.43913,8.124978,49.0,16.48523,0.48979592,0.84988904,4.256944,3.269446,5.378898,4.2934604,2.517347,23
21262856,KAMA(14)/T3(39)_H00,7.5768065,221.84915,35.0,19.0,11.503741,255.5812,33.732048,6.558476,121.75944,31.0,17.0,4.184413,143.66463,21.905184,7.1758757,66.0,11.503741,0.54545456,0.865599,4.837805,4.3875456,6.561919,4.29138,2.2913747,23
