config_id,preset_label,pf_tr,pnl_tr,trades_tr,wins_tr,maxdd_tr,gp_tr,gl_tr,pf_fwd,pnl_fwd,trades_fwd,wins_fwd,maxdd_fwd,gp_fwd,gl_fwd,pf_combined,trades_total,maxdd_worst,wr_combined,pf_robustness,sqn_tr,sqn_fwd,sqn_combined,specialist_score,sqn_p5,sqn_n_neighbors
61046046,ALMA(20)/KAMA(75)_H00,1.5363638,81.90384,174.0,81.0,20.98688,234.60585,152.70201,2.313494,79.53208,108.0,57.0,11.750786,140.0821,60.55002,1.7570194,282.0,20.98688,0.4893617,1.5,2.7428322,4.205849,4.583145,4.633309,3.412039,23
64093470,ALMA(20)/KAMA(72)_H00,1.5843139,90.31607,177.0,83.0,19.8781,244.88383,154.56775,2.1957073,72.63552,108.0,54.0,13.374496,133.38243,60.746906,1.7568069,285.0,19.8781,0.48070174,1.3859042,2.9606512,3.8883896,4.5824738,4.632687,3.5328772,23
59899166,ALMA(20)/KAMA(72)_H00,1.5843139,90.31607,177.0,83.0,19.8781,244.88383,154.56775,2.1957073,72.63552,108.0,54.0,13.374496,133.38243,60.746906,1.7568069,285.0,19.8781,0.48070174,1.3859042,2.9606512,3.8883896,4.5824738,4.632687,3.5328772,23
58850567,ALMA(20)/KAMA(75)_H00,1.420137,84.75167,240.0,103.0,18.228006,286.47552,201.72385,2.19855,78.593414,141.0,68.0,12.02826,144.16714,65.57374,1.6110983,381.0,18.228006,0.4488189,1.5,2.5983806,4.3884034,4.43794,4.6320086,3.26934,23
63044871,ALMA(20)/KAMA(75)_H00,1.420137,84.75167,240.0,103.0,18.228006,286.47552,201.72385,2.19855,78.593414,141.0,68.0,12.02826,144.16714,65.57374,1.6110983,381.0,18.228006,0.4488189,1.5,2.5983806,4.3884034,4.43794,4.6320086,3.26934,23
59669773,ALMA(20)/KAMA(75)_H00,1.4815497,85.857285,232.0,114.0,22.789694,264.15097,178.29369,2.1210055,78.62767,142.0,71.0,14.938359,148.76797,70.140305,1.6620872,374.0,22.789694,0.49465242,1.4316127,2.9454186,4.280134,4.796784,4.6284475,3.2661881,23
63864077,ALMA(20)/KAMA(75)_H00,1.4815497,85.857285,232.0,114.0,22.789694,264.15097,178.29369,2.1210055,78.62767,142.0,71.0,14.938359,148.76797,70.140305,1.6620872,374.0,22.789694,0.49465242,1.4316127,2.9454186,4.280134,4.796784,4.6284475,3.2661881,23
64060733,ALMA(20)/KAMA(72)_H00,2.0020008,115.90411,154.0,67.0,10.524735,231.57678,115.672676,1.907798,56.097286,108.0,49.0,13.132422,117.89218,61.7949,1.969199,262.0,13.132422,0.4427481,0.9529457,3.9363604,3.1397212,5.0596704,4.628047,3.9446795,23
61340941,ALMA(20)/KAMA(75)_H00,1.5072815,96.17629,248.0,125.0,21.902313,285.76782,189.59154,1.9948915,72.30427,146.0,73.0,14.455502,144.97978,72.67552,1.6424007,394.0,21.902313,0.5025381,1.3235029,3.1912944,4.0139422,4.8315463,4.622806,3.3610282,23
65535245,ALMA(20)/KAMA(75)_H00,1.5072815,96.17629,248.0,125.0,21.902313,285.76782,189.59154,1.9948915,72.30427,146.0,73.0,14.455502,144.97978,72.67552,1.6424007,394.0,21.902313,0.5025381,1.3235029,3.1912944,4.0139422,4.8315463,4.622806,3.3610282,23
60030246,ALMA(20)/KAMA(75)_H00,1.8300482,98.94916,155.0,70.0,13.179549,218.15808,119.20892,2.1411035,63.961296,104.0,50.0,9.988513,120.01344,56.052143,1.9295301,259.0,13.179549,0.46332046,1.1699711,3.5340846,3.6510003,4.976805,4.621872,3.6476588,23
59964733,ALMA(20)/KAMA(75)_H00,1.9708606,104.732956,143.0,64.0,10.092576,212.60936,107.87641,2.09841,59.220825,101.0,47.0,11.508813,113.13588,53.915054,2.0133648,244.0,11.508813,0.45491803,1.0647175,3.757529,3.4689584,5.077663,4.6217694,3.76734,23
61046029,ALMA(20)/KAMA(72)_H00,1.5098139,92.34639,235.0,115.0,20.523817,273.48383,181.13744,1.9451312,70.06501,138.0,67.0,14.756131,144.19759,74.13258,1.6362337,373.0,20.523817,0.48793566,1.2883251,3.0997941,3.7335622,4.6327524,4.618098,3.4934728,23
65240333,ALMA(20)/KAMA(72)_H00,1.5098139,92.34639,235.0,115.0,20.523817,273.48383,181.13744,1.9451312,70.06501,138.0,67.0,14.756131,144.19759,74.13258,1.6362337,373.0,20.523817,0.48793566,1.2883251,3.0997941,3.7335622,4.6327524,4.618098,3.4934728,23
61799693,ALMA(20)/KAMA(75)_H00,1.4901195,90.53696,248.0,125.0,22.156765,275.26123,184.72427,1.9874817,73.43076,149.0,74.0,14.59137,147.7924,74.36164,1.6328702,397.0,22.156765,0.50125945,1.3337734,3.1044407,4.0257316,4.7922783,4.615593,3.3520138,23
65993997,ALMA(20)/KAMA(75)_H00,1.4901195,90.53696,248.0,125.0,22.156765,275.26123,184.72427,1.9874817,73.43076,149.0,74.0,14.59137,147.7924,74.36164,1.6328702,397.0,22.156765,0.50125945,1.3337734,3.1044407,4.0257316,4.7922783,4.615593,3.3520138,23
61078790,ALMA(20)/KAMA(72)_H00,1.4994025,85.023,198.0,88.0,20.402304,255.27246,170.24945,2.3125715,76.79732,118.0,59.0,10.739403,135.30637,58.50905,1.707385,316.0,20.402304,0.46518987,1.5,2.7334635,4.3042626,4.550565,4.614025,3.3253536,23
59702541,ALMA(20)/KAMA(72)_H00,1.50454,92.75822,247.0,125.0,22.193245,276.60532,183.8471,1.9495027,70.801,146.0,71.0,15.6790695,145.36742,74.566414,1.632936,393.0,22.193245,0.49872774,1.2957467,3.1735692,3.8543148,4.7626514,4.6121764,3.4121914,23
63896845,ALMA(20)/KAMA(72)_H00,1.50454,92.75822,247.0,125.0,22.193245,276.60532,183.8471,1.9495027,70.801,146.0,71.0,15.6790695,145.36742,74.566414,1.632936,393.0,22.193245,0.49872774,1.2957467,3.1735692,3.8543148,4.7626514,4.6121764,3.4121914,23
