config_id,preset_label,pf_tr,pnl_tr,trades_tr,wins_tr,maxdd_tr,gp_tr,gl_tr,pf_fwd,pnl_fwd,trades_fwd,wins_fwd,maxdd_fwd,gp_fwd,gl_fwd,pf_combined,trades_total,maxdd_worst,wr_combined,pf_robustness,sqn_tr,sqn_fwd,sqn_combined,specialist_score,sqn_p5,sqn_n_neighbors
22707018,VIDYA(18)/VWMA(39)_H00,3.2459943,26.726429,30.0,17.0,4.698639,38.626026,11.899597,5.1945825,47.601097,31.0,19.0,4.272701,58.94933,11.348232,4.197181,61.0,4.698639,0.59016395,1.5,3.0892918,4.335704,5.3155894,2.3717942,1.7356424,24
53639598,VIDYA(18)/VWMA(39)_H05,1.4018537,19.592821,59.0,31.0,20.921385,68.34894,48.756115,3.544089,77.11192,51.0,30.0,9.052617,107.42215,30.310228,2.2230835,110.0,20.921385,0.55454546,1.5,1.2944809,4.366964,4.127077,2.3434312,2.2199135,22
53639599,VIDYA(18)/VWMA(39)_H05,1.4018537,19.592821,59.0,31.0,20.921385,68.34894,48.756115,3.544089,77.11192,51.0,30.0,9.052617,107.42215,30.310228,2.2230835,110.0,20.921385,0.55454546,1.5,1.2944809,4.366964,4.127077,2.3434312,2.2199135,22
2046372,VIDYA(18)/VWMA(39)_H05,1.5206665,22.500128,82.0,36.0,10.52907,65.71422,43.21409,2.345492,41.447445,73.0,43.0,6.5700216,72.25213,30.80468,1.8639373,155.0,10.52907,0.5096774,1.5,1.8108941,3.642162,3.776994,2.3370678,2.1766703,23
2046436,VIDYA(18)/VWMA(39)_H05,1.5206665,22.500128,82.0,36.0,10.52907,65.71422,43.21409,2.345492,41.447445,73.0,43.0,6.5700216,72.25213,30.80468,1.8639373,155.0,10.52907,0.5096774,1.5,1.8108941,3.642162,3.776994,2.3370678,2.1766703,23
22772554,VIDYA(18)/VWMA(39)_H00,2.7121894,23.435698,32.0,16.0,5.1413484,37.12326,13.687561,5.169062,47.311485,30.0,18.0,4.272701,58.659718,11.348232,3.8258414,62.0,5.1413484,0.5483871,1.5,2.6091356,4.193531,4.8647733,2.3152044,1.8380047,24
1915180,VIDYA(18)/VWMA(39)_H05,1.5445231,25.778408,73.0,37.0,14.32242,73.11966,47.34125,2.4318838,53.254494,71.0,38.0,8.088741,90.44641,37.191914,1.9349337,144.0,14.32242,0.5208333,1.5,1.8336043,3.6130717,3.8706994,2.2943435,2.1422052,23
53705133,VIDYA(18)/VWMA(39)_H05,1.4057063,19.567806,60.0,32.0,20.921385,67.79926,48.231453,3.4948206,75.70252,53.0,30.0,9.052617,106.046394,30.343874,2.2124715,113.0,20.921385,0.54867256,1.5,1.3182201,4.3222313,4.1453447,2.251294,2.1091764,22
53705132,VIDYA(18)/VWMA(39)_H05,1.3941493,19.167984,60.0,32.0,21.321207,67.79926,48.631275,3.50028,75.74985,53.0,30.0,9.052617,106.046394,30.296547,2.2025902,113.0,21.321207,0.54867256,1.5,1.286503,4.3267674,4.1234474,2.2387567,2.1068404,22
53705004,VIDYA(18)/VWMA(39)_H05,1.3941493,19.167984,60.0,32.0,21.321207,67.79926,48.631275,3.50028,75.74985,53.0,30.0,9.052617,106.046394,30.296547,2.2025902,113.0,21.321207,0.54867256,1.5,1.286503,4.3267674,4.1234474,2.2387567,2.1068404,22
