config_id,preset_label,pf_tr,pnl_tr,trades_tr,wins_tr,maxdd_tr,gp_tr,gl_tr,pf_fwd,pnl_fwd,trades_fwd,wins_fwd,maxdd_fwd,gp_fwd,gl_fwd,pf_combined,trades_total,maxdd_worst,wr_combined,pf_robustness,sqn_tr,sqn_fwd,sqn_combined,specialist_score,sqn_p5,sqn_n_neighbors
3684669,VIDYA(14)/KAMA(45)_H05,1.9003453,169.39618,292.0,146.0,19.983309,357.54196,188.1458,2.2573693,64.71212,115.0,63.0,7.174722,116.1784,51.466278,1.9770304,407.0,19.983309,0.5135135,1.1878732,5.304578,4.2784615,6.6777897,5.808857,3.6550958,23
2832648,VIDYA(14)/KAMA(42)_H05,1.775191,140.82863,289.0,144.0,12.61459,322.49823,181.6696,2.2151785,72.219925,121.0,70.0,11.817309,131.65147,59.431545,1.883648,410.0,12.61459,0.5219512,1.2478536,4.743977,4.364929,6.2833657,5.807036,3.7307577,23
2832776,VIDYA(14)/KAMA(42)_H05,1.775191,140.82863,289.0,144.0,12.61459,322.49823,181.6696,2.2151785,72.219925,121.0,70.0,11.817309,131.65147,59.431545,1.883648,410.0,12.61459,0.5219512,1.2478536,4.743977,4.364929,6.2833657,5.807036,3.7307577,23
3881279,VIDYA(14)/KAMA(42)_H05,1.890354,144.8613,292.0,150.0,18.200335,307.56207,162.70079,2.1001444,58.817963,120.0,66.0,6.8824973,112.28182,53.46386,1.9422413,412.0,18.200335,0.52427185,1.1109794,5.306655,4.0102167,6.5951505,5.806235,3.8266115,23
3881278,VIDYA(14)/KAMA(42)_H05,1.890354,144.8613,292.0,150.0,18.200335,307.56207,162.70079,2.1001444,58.817963,120.0,66.0,6.8824973,112.28182,53.46386,1.9422413,412.0,18.200335,0.52427185,1.1109794,5.306655,4.0102167,6.5951505,5.806235,3.8266115,23
2881802,VIDYA(14)/KAMA(42)_H05,1.7628052,146.4367,326.0,163.0,12.61459,338.40802,191.9713,2.0694976,69.31776,140.0,82.0,10.499632,134.13113,64.81338,1.8402156,466.0,12.61459,0.52575105,1.1739798,4.9850802,4.319635,6.4762464,5.8056493,3.742455,23
6977807,VIDYA(14)/KAMA(42)_H05,1.7898624,146.46254,301.0,158.0,12.61459,331.89044,185.42792,2.3342068,74.6286,128.0,78.0,8.2321005,130.56342,55.934814,1.9160118,429.0,12.61459,0.55011654,1.3041264,4.9760303,4.841405,6.6840873,5.805003,3.5222423,23
3799548,VIDYA(14)/KAMA(42)_H00,1.9092177,130.5518,275.0,139.0,8.959678,274.13876,143.58696,2.1256402,46.66175,113.0,59.0,6.3461385,88.11527,41.453526,1.9577014,388.0,8.959678,0.5103093,1.1133566,5.2001443,3.8864267,6.4196086,5.8037286,3.88388,23
8026383,VIDYA(14)/KAMA(45)_H05,1.7839968,171.865,356.0,181.0,13.800372,391.08145,219.21645,2.0254781,67.496956,143.0,83.0,6.9790554,133.31696,65.81999,1.8397593,499.0,13.800372,0.5290581,1.1353598,5.337957,4.231115,6.7099214,5.801505,3.705388,23
752013,VIDYA(14)/KAMA(42)_H05,1.7913995,141.13191,273.0,140.0,12.61459,319.46396,178.33206,2.1923988,67.341415,118.0,71.0,7.6486797,123.817,56.475586,1.8878472,391.0,12.61459,0.5396419,1.2238469,4.717164,4.2991705,6.211555,5.8004622,3.827284,23
