config_id,preset_label,pf_tr,pnl_tr,trades_tr,wins_tr,maxdd_tr,gp_tr,gl_tr,pf_fwd,pnl_fwd,trades_fwd,wins_fwd,maxdd_fwd,gp_fwd,gl_fwd,pf_combined,trades_total,maxdd_worst,wr_combined,pf_robustness,sqn_tr,sqn_fwd,sqn_combined,specialist_score,sqn_p5,sqn_n_neighbors
40202885,McGinley(24)/EMA(30)_H00,2.3287349,113.94453,104.0,45.0,11.786771,199.69868,85.75416,3.6959953,54.601814,32.0,15.0,3.7460992,74.854744,20.252932,2.5899537,136.0,11.786771,0.44117647,1.5,3.8280134,3.1290066,4.875056,3.6150658,2.6025302,24
36008581,McGinley(24)/EMA(30)_H00,2.3287349,113.94453,104.0,45.0,11.786771,199.69868,85.75416,3.6959953,54.601814,32.0,15.0,3.7460992,74.854744,20.252932,2.5899537,136.0,11.786771,0.44117647,1.5,3.8280134,3.1290066,4.875056,3.6150658,2.6025302,24
5413065,McGinley(24)/EMA(33)_H05,1.3891616,72.532524,241.0,94.0,35.661537,258.91403,186.3815,2.4621103,71.99746,98.0,47.0,7.0828414,121.23961,49.24215,1.6133933,339.0,35.661537,0.4159292,1.5,2.3814619,4.106463,4.0982347,3.614672,2.6749814,22
40526543,McGinley(24)/EMA(30)_H00,2.7928169,127.639534,70.0,33.0,16.009602,198.83449,71.19496,4.116481,58.529816,25.0,11.0,3.6460993,77.310555,18.780739,3.069107,95.0,16.009602,0.4631579,1.473953,3.8444827,2.8175797,4.7641873,3.61403,2.7329235,23
39871110,McGinley(24)/EMA(33)_H05,3.2084308,116.48663,68.0,32.0,10.010039,169.23297,52.746338,4.3269196,46.887135,21.0,13.0,3.850266,60.980392,14.093257,3.4442666,89.0,10.010039,0.505618,1.3486093,4.190464,3.2652886,5.2204523,3.611393,2.6491935,23
35676806,McGinley(24)/EMA(33)_H05,3.2084308,116.48663,68.0,32.0,10.010039,169.23297,52.746338,4.3269196,46.887135,21.0,13.0,3.850266,60.980392,14.093257,3.4442666,89.0,10.010039,0.505618,1.3486093,4.190464,3.2652886,5.2204523,3.611393,2.6491935,23
33813125,McGinley(24)/EMA(30)_H00,2.2204204,101.76783,94.0,38.0,13.710097,185.15535,83.38753,4.626192,65.56334,28.0,16.0,5.2,83.64383,18.080492,2.6491027,122.0,13.710097,0.44262296,1.5,3.3622048,3.7178128,4.7141695,3.6095502,2.7014513,24
7477466,McGinley(24)/EMA(33)_H05,1.4703151,81.04057,218.0,92.0,35.20267,253.35179,172.31123,2.2199023,64.98434,92.0,46.0,7.7610526,118.254456,53.270115,1.6473271,310.0,35.20267,0.44516128,1.5,2.696557,3.6339276,4.167498,3.60949,2.718796,22
40526541,McGinley(24)/EMA(30)_H00,2.7928169,127.639534,70.0,33.0,16.009602,198.83449,71.19496,4.116481,58.529816,25.0,11.0,3.6460993,77.310555,18.780739,3.069107,95.0,16.009602,0.4631579,1.473953,3.8444827,2.8175797,4.7641873,3.6071155,2.727695,23
52851334,McGinley(24)/EMA(30)_H00,1.9381243,96.49839,116.0,48.0,13.015744,199.36151,102.86312,3.3262668,75.12292,45.0,25.0,5.1,107.41625,32.293335,2.2697973,161.0,13.015744,0.45341614,1.5,3.2106502,3.8124967,4.7347584,3.6057265,2.7025175,23
57045638,McGinley(24)/EMA(30)_H00,1.9381243,96.49839,116.0,48.0,13.015744,199.36151,102.86312,3.3262668,75.12292,45.0,25.0,5.1,107.41625,32.293335,2.2697973,161.0,13.015744,0.45341614,1.5,3.2106502,3.8124967,4.7347584,3.6057265,2.7025175,23
8001739,McGinley(24)/EMA(33)_H05,1.4302373,79.54092,233.0,98.0,34.58373,264.4178,184.87686,2.2009296,63.412346,100.0,51.0,8.340341,116.21506,52.80271,1.6014538,333.0,34.58373,0.44744745,1.5,2.5950785,3.7794244,4.096083,3.5978003,2.702825,22
36070054,McGinley(24)/EMA(30)_H00,2.2963517,97.13168,84.0,39.0,13.293706,172.05864,74.926956,5.4305134,63.324352,25.0,15.0,3.8981116,77.617134,14.29278,2.7984366,109.0,13.293706,0.49541286,1.5,3.496929,3.9147522,4.921561,3.5946784,2.7197652,23
5707979,McGinley(24)/EMA(33)_H05,1.3814263,68.90687,235.0,97.0,37.503666,249.56264,180.65578,2.4850683,71.54399,92.0,44.0,8.132314,119.71954,48.175556,1.6137745,327.0,37.503666,0.43119267,1.5,2.351936,4.009088,4.074278,3.5943427,2.7005556,22
39940741,McGinley(24)/EMA(30)_H00,2.3085413,109.76188,98.0,44.0,13.712608,193.64299,83.8811,4.3503585,56.160976,26.0,14.0,3.7460992,72.92365,16.762676,2.6486151,124.0,13.712608,0.46774194,1.5,3.7437634,3.344617,4.878845,3.588791,2.6615047,24
5675210,McGinley(24)/EMA(33)_H05,1.4169759,76.296936,243.0,103.0,38.78954,259.27383,182.97688,2.415688,70.112885,96.0,47.0,7.7610526,119.63855,49.525665,1.6297128,339.0,38.78954,0.44247788,1.5,2.5899243,4.025286,4.2622457,3.5846019,2.626165,22
36041381,McGinley(24)/EMA(30)_H00,2.119077,100.514275,99.0,45.0,13.252784,190.33319,89.81892,5.080386,71.16679,30.0,17.0,3.7460992,88.60798,17.441189,2.600605,129.0,13.252784,0.48062015,1.5,3.4427874,4.0007777,4.9597282,3.576959,2.6416874,24
39973509,McGinley(24)/EMA(30)_H00,2.2784426,108.41411,99.0,43.0,12.612665,193.2158,84.8017,3.942732,62.13473,29.0,14.0,7.1089745,83.249374,21.114641,2.6102223,128.0,12.612665,0.4453125,1.5,3.6590338,3.1397753,4.782531,3.5768287,2.6434703,24
35807927,McGinley(24)/EMA(30)_H00,2.613436,104.01287,72.0,35.0,12.798441,168.47957,64.46669,4.2904477,53.77211,24.0,14.0,3.8981116,70.11399,16.341883,2.9525776,96.0,12.798441,0.5104167,1.5,3.7409036,3.351801,4.889472,3.5723822,2.7657068,23
5740746,McGinley(24)/EMA(33)_H05,1.4008425,74.55973,248.0,104.0,37.918316,260.5673,186.00755,2.3635929,67.669205,98.0,48.0,7.7610526,117.29487,49.625664,1.6036031,346.0,37.918316,0.43930635,1.5,2.5268052,3.979473,4.1633058,3.5663023,2.6324143,22
