config_id,preset_label,pf_tr,pnl_tr,trades_tr,wins_tr,maxdd_tr,gp_tr,gl_tr,pf_fwd,pnl_fwd,trades_fwd,wins_fwd,maxdd_fwd,gp_fwd,gl_fwd,pf_combined,trades_total,maxdd_worst,wr_combined,pf_robustness,sqn_tr,sqn_fwd,sqn_combined,specialist_score,sqn_p5,sqn_n_neighbors
4405648,FRAMA(24)/SSmoother(49)_H00,1.2963923,177.30104,405.0,176.0,47.356934,775.49817,598.19714,1.5655133,103.34235,215.0,106.0,19.770649,286.08313,182.7408,1.359367,620.0,47.356934,0.45483872,1.2075922,2.5323472,3.2218978,3.7258534,1.9384154,0.44669485,23
3258634,FRAMA(24)/SSmoother(49)_H00,1.2402967,199.23022,695.0,286.0,48.423756,1028.3312,829.10095,1.2506326,70.21691,368.0,156.0,24.229933,350.37558,280.1587,1.2429072,1063.0,48.423756,0.41580433,1.0083334,2.731226,2.0762103,3.4182243,1.9362586,1.1119568,23
7452938,FRAMA(24)/SSmoother(49)_H00,1.2402967,199.23022,695.0,286.0,48.423756,1028.3312,829.10095,1.2506326,70.21691,368.0,156.0,24.229933,350.37558,280.1587,1.2429072,1063.0,48.423756,0.41580433,1.0083334,2.731226,2.0762103,3.4182243,1.9362586,1.1018229,23
2193728,VIDYA(14)/KAMA(45)_H05,1.5150272,214.69115,288.0,148.0,49.86822,631.5451,416.85397,1.8226494,86.01822,131.0,67.0,12.97455,190.58066,104.56244,1.5767163,419.0,49.86822,0.5131265,1.2030473,3.4937642,3.3572826,4.606938,1.9356976,0.2505857,23
612752,FRAMA(24)/SSmoother(49)_H00,1.280749,194.87039,461.0,207.0,56.00625,888.9795,694.10913,1.4926475,97.77183,233.0,122.0,20.98415,296.23386,198.46204,1.3278643,694.0,56.00625,0.4740634,1.1654489,2.5966043,3.0418665,3.6784909,1.9352494,0.30984783,22
4807056,FRAMA(24)/SSmoother(49)_H00,1.280749,194.87039,461.0,207.0,56.00625,888.9795,694.10913,1.4926475,97.77183,233.0,122.0,20.98415,296.23386,198.46204,1.3278643,694.0,56.00625,0.4740634,1.1654489,2.5966043,3.0418665,3.6784909,1.9352494,0.30984783,22
2472208,FRAMA(24)/SSmoother(49)_H00,1.2437458,179.43199,554.0,239.0,80.75903,915.576,736.144,1.3724933,92.33458,293.0,140.0,23.881397,340.21713,247.88257,1.276178,847.0,80.75903,0.44746163,1.1035159,2.4955618,2.6662722,3.4674628,1.9351841,0.28763384,23
6666512,FRAMA(24)/SSmoother(49)_H00,1.2437458,179.43199,554.0,239.0,80.75903,915.576,736.144,1.3724933,92.33458,293.0,140.0,23.881397,340.21713,247.88257,1.276178,847.0,80.75903,0.44746163,1.1035159,2.4955618,2.6662722,3.4674628,1.9351841,0.28763384,23
2210104,VIDYA(14)/KAMA(45)_H05,1.721635,247.97467,286.0,134.0,35.14699,591.60364,343.62897,1.5480003,70.0021,137.0,60.0,16.032194,197.74307,127.74097,1.67458,423.0,35.14699,0.45862883,0.8991455,4.401709,2.4329531,5.063913,1.9351292,1.6270214,23
2210232,VIDYA(14)/KAMA(45)_H05,1.721635,247.97467,286.0,134.0,35.14699,591.60364,343.62897,1.5480003,70.0021,137.0,60.0,16.032194,197.74307,127.74097,1.67458,423.0,35.14699,0.45862883,0.8991455,4.401709,2.4329531,5.063913,1.9351292,1.6270214,23
5331344,FRAMA(24)/SSmoother(49)_H00,1.2843373,193.043,461.0,211.0,53.99165,871.9655,678.9225,1.494364,98.0085,228.0,120.0,20.73667,296.2602,198.2517,1.3318058,689.0,53.99165,0.48040637,1.1635293,2.635209,3.019994,3.7115262,1.9345515,0.20542575,22
1137040,FRAMA(24)/SSmoother(49)_H00,1.2843373,193.043,461.0,211.0,53.99165,871.9655,678.9225,1.494364,98.0085,228.0,120.0,20.73667,296.2602,198.2517,1.3318058,689.0,53.99165,0.48040637,1.1635293,2.635209,3.019994,3.7115262,1.9345515,0.20542575,22
6404522,VIDYA(14)/KAMA(45)_H05,1.6092727,251.3063,389.0,173.0,31.566046,663.77563,412.4693,1.3188792,48.757698,178.0,71.0,18.573015,201.66106,152.90335,1.5307367,567.0,31.566046,0.4303351,0.81954986,4.462003,1.748137,4.8046155,1.9343133,1.6664566,23
6404523,VIDYA(14)/KAMA(45)_H05,1.6092727,251.3063,389.0,173.0,31.566046,663.77563,412.4693,1.3188792,48.757698,178.0,71.0,18.573015,201.66106,152.90335,1.5307367,567.0,31.566046,0.4303351,0.81954986,4.462003,1.748137,4.8046155,1.9343133,1.6664566,23
7133456,FRAMA(24)/SSmoother(49)_H00,1.2341988,179.46585,520.0,231.0,63.311253,945.7628,766.297,1.4102231,102.15438,280.0,142.0,23.346636,351.17587,249.0215,1.2773713,800.0,63.311253,0.46625,1.1426224,2.3479986,2.8546631,3.4089863,1.934273,0.06119679,22
2939152,FRAMA(24)/SSmoother(49)_H00,1.2341988,179.46585,520.0,231.0,63.311253,945.7628,766.297,1.4102231,102.15438,280.0,142.0,23.346636,351.17587,249.0215,1.2773713,800.0,63.311253,0.46625,1.1426224,2.3479986,2.8546631,3.4089863,1.934273,0.06119679,22
