config_id,preset_label,pf_tr,pnl_tr,trades_tr,wins_tr,maxdd_tr,gp_tr,gl_tr,pf_fwd,pnl_fwd,trades_fwd,wins_fwd,maxdd_fwd,gp_fwd,gl_fwd,pf_combined,trades_total,maxdd_worst,wr_combined,pf_robustness,sqn_tr,sqn_fwd,sqn_combined,specialist_score,sqn_p5,sqn_n_neighbors
36961344,VIDYA(12)/FRAMA(42)_H00,1.2428765,61.89126,477.0,245.0,16.802523,316.71732,254.82605,1.4870542,46.622875,224.0,127.0,11.358997,142.34706,95.72419,1.3095539,701.0,16.802523,0.53067046,1.1964618,2.3711638,2.9828303,3.5713608,1.9404978,-2.3699007,24
14823990,VIDYA(14)/ALMA(48)_H00,1.4699949,30.70791,175.0,81.0,10.063468,96.0446,65.33669,2.4566813,33.058575,89.0,47.0,5.365807,55.753025,22.69445,1.7243627,264.0,10.063468,0.4848485,1.5,2.4752474,4.065549,4.2835965,1.9401749,0.33482152,24
586287,VIDYA(14)/ALMA(48)_H00,1.2263336,22.636003,204.0,88.0,15.802525,122.64767,100.011665,2.4638016,54.52481,126.0,55.0,5.3300676,91.77358,37.24877,1.5621489,330.0,15.802525,0.43333334,1.5,1.4184891,4.4656277,3.837835,1.940161,0.9678241,24
6306343,VIDYA(14)/ALMA(48)_H00,1.9400086,39.986748,132.0,62.0,10.590321,82.525444,42.5387,2.5062919,27.602776,70.0,39.0,3.7979128,45.92776,18.324986,2.1105065,202.0,10.590321,0.5,1.2918973,3.596964,3.7550771,5.074178,1.9399468,-1.7968477,24
14694950,VIDYA(14)/ALMA(48)_H00,1.7020981,31.378717,132.0,60.0,11.887685,76.071495,44.692776,2.6143117,28.15325,70.0,39.0,3.7979128,45.593033,17.439785,1.9581444,202.0,11.887685,0.490099,1.5,2.9043055,3.9121037,4.573256,1.9394538,-2.4054682,24
6306359,VIDYA(14)/ALMA(48)_H00,1.9118061,38.660824,130.0,61.0,8.320343,81.0611,42.400272,2.5453603,27.405893,68.0,37.0,4.3186355,45.1402,17.734306,2.0986476,198.0,8.320343,0.4949495,1.3313904,3.4962177,3.7235687,4.971004,1.9389365,-1.7626319,24
1389102,VIDYA(14)/ALMA(48)_H00,1.4321581,38.566986,199.0,81.0,12.200965,127.80976,89.242775,2.1198266,38.738865,102.0,41.0,4.890674,73.3325,34.59363,1.6242578,301.0,12.200965,0.4053156,1.4801624,2.3840864,3.321001,3.8777058,1.9386561,1.5102656,24
14758439,VIDYA(14)/ALMA(48)_H00,1.4358999,25.436169,167.0,74.0,12.659864,83.78941,58.353245,2.6320546,35.421364,85.0,43.0,4.1671023,57.124905,21.70354,1.7601796,252.0,12.659864,0.4642857,1.5,2.251662,4.164508,4.276691,1.9384736,0.31447586,24
10695203,VIDYA(14)/ALMA(48)_H00,1.367275,26.499006,205.0,92.0,11.723402,98.649315,72.15031,2.268746,32.083256,106.0,49.0,4.8217554,57.37063,25.287374,1.601228,311.0,11.723402,0.4533762,1.5,2.1751082,3.8713875,3.9726827,1.938401,0.23684043,24
2218640,T3(16)/HMA(75)_H00,1.9999125,60.25737,87.0,55.0,15.3,120.52001,60.262646,3.931792,48.996105,48.0,32.0,4.5814047,65.7081,16.711998,2.4193437,135.0,15.3,0.64444447,1.5,3.2880712,4.842648,5.2464294,1.9383467,-1.8436468,24
6412944,T3(16)/HMA(75)_H00,1.9999125,60.25737,87.0,55.0,15.3,120.52001,60.262646,3.931792,48.996105,48.0,32.0,4.5814047,65.7081,16.711998,2.4193437,135.0,15.3,0.64444447,1.5,3.2880712,4.842648,5.2464294,1.9383467,-1.8436468,24
3381872,VIDYA(12)/SMA(39)_H00,2.4380715,18.657085,40.0,25.0,4.3230643,31.63077,12.973684,6.6063304,25.370218,33.0,25.0,1.3916203,29.895498,4.5252805,3.5159948,73.0,4.3230643,0.6849315,1.5,2.860549,5.850439,5.5704083,1.938136,-1.4714397,24
