config_id,preset_label,pf_tr,pnl_tr,trades_tr,wins_tr,maxdd_tr,gp_tr,gl_tr,pf_fwd,pnl_fwd,trades_fwd,wins_fwd,maxdd_fwd,gp_fwd,gl_fwd,pf_combined,trades_total,maxdd_worst,wr_combined,pf_robustness,sqn_tr,sqn_fwd,sqn_combined,specialist_score,sqn_p5,sqn_n_neighbors
40155980,VIDYA(16)/KAMA(54)_H00,2.1561236,17.243668,30.0,17.0,4.6961904,32.158737,14.9150715,7.0221553,46.989433,23.0,17.0,2.7930694,54.792194,7.80276,3.827431,53.0,4.6961904,0.6415094,1.5,2.0905614,4.9327207,4.9022512,2.6243086,2.3239217,25
1036857,VIDYA(16)/KAMA(57)_H00,1.9162965,31.915472,81.0,33.0,8.774868,66.74642,34.830948,4.2513213,46.01005,52.0,23.0,4.2008195,60.161236,14.151184,2.5908968,133.0,8.774868,0.42105263,1.5,2.626079,4.139185,4.7153935,2.6235101,1.9116713,23
2839069,VIDYA(16)/KAMA(57)_H00,1.7741674,36.67627,88.0,39.0,11.050489,84.05138,47.37511,3.162388,58.6306,61.0,23.0,7.429704,85.74442,27.113821,2.2794771,149.0,11.050489,0.4161074,1.5,2.5209422,3.4873855,4.406388,2.6197264,2.0380461,23
34438144,VIDYA(16)/KAMA(54)_H05,1.5218378,132.4219,430.0,222.0,50.58946,386.18253,253.76064,2.049999,147.11862,220.0,112.0,13.441631,287.2317,140.11308,1.7097211,650.0,50.58946,0.51384616,1.3470548,4.3177567,5.137546,6.723799,2.6184046,0.26727292,24
34437120,VIDYA(16)/KAMA(54)_H05,1.5218378,132.4219,430.0,222.0,50.58946,386.18253,253.76064,2.049999,147.11862,220.0,112.0,13.441631,287.2317,140.11308,1.7097211,650.0,50.58946,0.51384616,1.3470548,4.3177567,5.137546,6.723799,2.6184046,0.159288,23
38632448,VIDYA(16)/KAMA(54)_H05,1.5218378,132.4219,430.0,222.0,50.58946,386.18253,253.76064,2.049999,147.11862,220.0,112.0,13.441631,287.2317,140.11308,1.7097211,650.0,50.58946,0.51384616,1.3470548,4.3177567,5.137546,6.723799,2.6184046,0.26727292,24
38631424,VIDYA(16)/KAMA(54)_H05,1.5218378,132.4219,430.0,222.0,50.58946,386.18253,253.76064,2.049999,147.11862,220.0,112.0,13.441631,287.2317,140.11308,1.7097211,650.0,50.58946,0.51384616,1.3470548,4.3177567,5.137546,6.723799,2.6184046,0.159288,23
38616335,VIDYA(16)/KAMA(54)_H00,1.2687247,44.68705,294.0,129.0,20.144651,210.98012,166.29308,1.8239338,87.4822,174.0,84.0,15.248037,193.65845,106.17624,1.4850794,468.0,20.144651,0.4551282,1.437612,1.9868507,3.8080838,4.133306,2.617285,1.886106,24
351565,VIDYA(16)/KAMA(54)_H00,1.4054451,51.48246,185.0,93.0,19.583963,178.46007,126.977615,2.045994,82.650024,120.0,60.0,10.848753,161.66579,79.01576,1.6511495,305.0,19.583963,0.50163937,1.4557624,2.2946267,3.7617576,4.2928324,2.6169803,2.0105412,23
40385536,VIDYA(16)/KAMA(54)_H05,1.4637297,114.180435,348.0,177.0,38.783283,360.40237,246.22194,2.2883239,164.03325,181.0,96.0,15.244365,291.35623,127.32298,1.744793,529.0,38.783283,0.51606804,1.5,3.5221562,5.3895445,6.2926445,2.616965,0.5670084,24
40384512,VIDYA(16)/KAMA(54)_H05,1.4637297,114.180435,348.0,177.0,38.783283,360.40237,246.22194,2.2883239,164.03325,181.0,96.0,15.244365,291.35623,127.32298,1.744793,529.0,38.783283,0.51606804,1.5,3.5221562,5.3895445,6.2926445,2.616965,0.44851467,23
