config_id,preset_label,pf_tr,pnl_tr,trades_tr,wins_tr,maxdd_tr,gp_tr,gl_tr,pf_fwd,pnl_fwd,trades_fwd,wins_fwd,maxdd_fwd,gp_fwd,gl_fwd,pf_combined,trades_total,maxdd_worst,wr_combined,pf_robustness,sqn_tr,sqn_fwd,sqn_combined,specialist_score,sqn_p5,sqn_n_neighbors
54459277,ALMA(24)/VIDYA(66)_H05,1.8619162,336.8662,252.0,105.0,51.531612,727.7003,390.83408,1.907416,81.00844,87.0,36.0,20.25087,170.2822,89.27376,1.8703767,339.0,51.531612,0.4159292,1.0244371,4.488708,2.721092,5.2365355,2.9965167,2.3146365,24
58375052,ALMA(24)/VIDYA(66)_H05,1.9930404,353.83472,232.0,99.0,50.21612,710.14923,356.31448,1.943515,80.08428,76.0,30.0,21.018866,164.96294,84.87866,1.9835126,308.0,50.21612,0.41883117,0.97515076,4.7672095,2.5590847,5.4186053,2.9964674,2.33143,24
54180748,ALMA(24)/VIDYA(66)_H05,1.9930404,353.83472,232.0,99.0,50.21612,710.14923,356.31448,1.943515,80.08428,76.0,30.0,21.018866,164.96294,84.87866,1.9835126,308.0,50.21612,0.41883117,0.97515076,4.7672095,2.5590847,5.4186053,2.9964674,2.33143,24
56588814,ALMA(24)/VIDYA(66)_H05,2.1614501,481.66827,281.0,121.0,58.137726,896.3811,414.71283,1.3738184,57.63114,134.0,56.0,27.537905,211.79997,154.16884,1.9479992,415.0,58.137726,0.426506,0.6356003,5.802909,1.7528567,6.1873417,2.9962842,2.5954688,24
52394510,ALMA(24)/VIDYA(66)_H05,2.1614501,481.66827,281.0,121.0,58.137726,896.3811,414.71283,1.3738184,57.63114,134.0,56.0,27.537905,211.79997,154.16884,1.9479992,415.0,58.137726,0.426506,0.6356003,5.802909,1.7528567,6.1873417,2.9962842,2.5954688,24
55409336,ALMA(24)/VIDYA(54)_H05,1.8508219,289.58798,239.0,97.0,39.723217,629.9506,340.36264,1.7804472,78.16926,109.0,41.0,22.449957,178.32883,100.15957,1.834821,348.0,39.723217,0.39655173,0.9619766,4.2902865,2.654602,5.06607,2.9897363,2.4025898,24
55409208,ALMA(24)/VIDYA(54)_H05,1.8508219,289.58798,239.0,97.0,39.723217,629.9506,340.36264,1.7804472,78.16926,109.0,41.0,22.449957,178.32883,100.15957,1.834821,348.0,39.723217,0.39655173,0.9619766,4.2902865,2.654602,5.06607,2.9897363,2.4025898,24
55409343,ALMA(24)/VIDYA(54)_H05,1.8449236,288.49982,239.0,97.0,39.723217,629.9506,341.45078,1.7804472,78.16926,109.0,41.0,22.449957,178.32883,100.15957,1.8303,348.0,39.723217,0.39655173,0.965052,4.270485,2.654602,5.047792,2.9856863,2.401426,24
55409342,ALMA(24)/VIDYA(54)_H05,1.8449236,288.49982,239.0,97.0,39.723217,629.9506,341.45078,1.7804472,78.16926,109.0,41.0,22.449957,178.32883,100.15957,1.8303,348.0,39.723217,0.39655173,0.965052,4.270485,2.654602,5.047792,2.9856863,2.401426,24
55147198,ALMA(24)/VIDYA(54)_H05,1.8592808,274.96524,218.0,85.0,44.826748,594.9599,319.99463,1.8080051,77.575745,105.0,41.0,23.988585,173.58472,96.00897,1.847447,323.0,44.826748,0.39009288,0.97242177,4.0596514,2.7063723,4.8975964,2.9845688,2.445702,24
55147199,ALMA(24)/VIDYA(54)_H05,1.8592808,274.96524,218.0,85.0,44.826748,594.9599,319.99463,1.8080051,77.575745,105.0,41.0,23.988585,173.58472,96.00897,1.847447,323.0,44.826748,0.39009288,0.97242177,4.0596514,2.7063723,4.8975964,2.9845688,2.445702,24
58719116,ALMA(24)/VIDYA(66)_H05,1.8531282,339.01743,258.0,110.0,50.73479,736.399,397.38156,1.9246314,83.02972,87.0,36.0,20.729874,172.82735,89.79764,1.8663077,345.0,50.73479,0.42318842,1.0385851,4.55012,2.7545702,5.301055,2.9842184,2.2773821,24
54524812,ALMA(24)/VIDYA(66)_H05,1.8531282,339.01743,258.0,110.0,50.73479,736.399,397.38156,1.9246314,83.02972,87.0,36.0,20.729874,172.82735,89.79764,1.8663077,345.0,50.73479,0.42318842,1.0385851,4.55012,2.7545702,5.301055,2.9842184,2.2773821,24
