config_id,preset_label,pf_tr,pnl_tr,trades_tr,wins_tr,maxdd_tr,gp_tr,gl_tr,pf_fwd,pnl_fwd,trades_fwd,wins_fwd,maxdd_fwd,gp_fwd,gl_fwd,pf_combined,trades_total,maxdd_worst,wr_combined,pf_robustness,sqn_tr,sqn_fwd,sqn_combined,specialist_score,sqn_p5,sqn_n_neighbors
58028733,ALMA(24)/TEMA(54)_H00,1.3176246,29.606165,146.0,62.0,15.248692,122.817375,93.211205,1.9188482,51.83342,101.0,52.0,9.115661,108.24472,56.4113,1.5443006,247.0,15.248692,0.46153846,1.4562936,1.6039201,3.1921349,3.2979295,1.6602105,-0.02754595,23
53574316,ALMA(24)/TEMA(51)_H00,1.2845412,31.20352,140.0,63.0,18.89909,140.86607,109.66256,1.9795109,62.10405,101.0,54.0,8.247517,125.50717,63.403122,1.5391454,241.0,18.89909,0.48547718,1.5,1.4482784,3.3727884,3.2747142,1.6600788,-0.5673201,24
57963198,ALMA(24)/TEMA(54)_H00,1.2491167,23.992462,143.0,61.0,17.415874,120.30263,96.310165,2.080106,56.631355,97.0,53.0,9.115661,109.06265,52.431297,1.54204,240.0,17.415874,0.475,1.5,1.289191,3.5544674,3.2644143,1.6599501,0.050091524,23
57963199,ALMA(24)/TEMA(54)_H00,1.2491167,23.992462,143.0,61.0,17.415874,120.30263,96.310165,2.080106,56.631355,97.0,53.0,9.115661,109.06265,52.431297,1.54204,240.0,17.415874,0.475,1.5,1.289191,3.5544674,3.2644143,1.6599501,0.050091524,23
39004703,ALMA(24)/TEMA(51)_H00,1.2956506,35.584858,157.0,65.0,17.493093,155.94606,120.361206,1.8172859,59.685352,120.0,57.0,13.988813,132.71408,73.02873,1.4926327,277.0,17.493093,0.4404332,1.4026049,1.555213,3.128499,3.190758,1.6598611,-3.442101,24
34810399,ALMA(24)/TEMA(51)_H00,1.2956506,35.584858,157.0,65.0,17.493093,155.94606,120.361206,1.8172859,59.685352,120.0,57.0,13.988813,132.71408,73.02873,1.4926327,277.0,17.493093,0.4404332,1.4026049,1.555213,3.128499,3.190758,1.6598611,-3.442101,24
56850975,ALMA(24)/TEMA(54)_H00,1.299632,35.473213,152.0,66.0,20.831823,153.86249,118.38928,1.9167094,61.48516,99.0,51.0,8.145177,128.55675,67.07159,1.5227969,251.0,20.831823,0.46613547,1.4748094,1.5655851,3.155824,3.2302494,1.6598372,-3.5654948,24
52656671,ALMA(24)/TEMA(54)_H00,1.299632,35.473213,152.0,66.0,20.831823,153.86249,118.38928,1.9167094,61.48516,99.0,51.0,8.145177,128.55675,67.07159,1.5227969,251.0,20.831823,0.46613547,1.4748094,1.5655851,3.155824,3.2302494,1.6598372,-3.5654948,24
52490921,SMA(22)/HMA(39)_H00,1.2194519,25.080225,174.0,84.0,15.836768,139.36597,114.285736,1.7855893,56.31922,113.0,57.0,15.286838,128.00963,71.69041,1.4376878,287.0,15.836768,0.4912892,1.4642557,1.2990674,3.005287,3.0318298,1.6597207,-0.5595656,23
58323516,ALMA(24)/TEMA(54)_H00,1.2181091,25.596708,171.0,76.0,16.396482,142.95407,117.35736,1.856679,51.32093,110.0,56.0,11.91625,111.227776,59.906845,1.4339153,281.0,16.396482,0.46975088,1.5,1.2640731,3.1619549,2.9511912,1.6596742,-1.1238396,23
