config_id,preset_label,pf_tr,pnl_tr,trades_tr,wins_tr,maxdd_tr,gp_tr,gl_tr,pf_fwd,pnl_fwd,trades_fwd,wins_fwd,maxdd_fwd,gp_fwd,gl_fwd,pf_combined,trades_total,maxdd_worst,wr_combined,pf_robustness,sqn_tr,sqn_fwd,sqn_combined,specialist_score,sqn_p5,sqn_n_neighbors
57473501,T3(18)/T3(45)_H00,1.6922268,228.1099,298.0,128.0,26.841919,557.6405,329.53058,2.4059706,102.02933,141.0,64.0,12.222372,174.59793,72.56861,1.8210393,439.0,26.841919,0.43735763,1.4217778,4.24061,4.701853,5.837109,6.033345,3.6554825,22
34928905,Tenkan(22)/SMA(57)_H00,1.4037731,412.49323,1271.0,608.0,33.41034,1434.0898,1021.5966,1.1948508,60.581688,628.0,288.0,21.583385,371.49496,310.91327,1.3550255,1899.0,33.41034,0.47182727,0.8511709,5.9396973,2.2009096,6.5037293,6.030806,3.9509184,23
39123209,Tenkan(22)/SMA(60)_H00,1.4585654,456.77936,1247.0,603.0,30.691458,1452.8848,996.1054,1.1620305,52.55255,642.0,290.0,24.075233,376.89008,324.33752,1.3857282,1889.0,30.691458,0.4727369,0.79669416,6.542784,1.8764445,6.9553313,6.028552,3.9974036,23
35027209,Tenkan(22)/SMA(57)_H00,1.4077663,415.23352,1271.0,611.0,33.41034,1433.5458,1018.3123,1.1790714,57.44587,632.0,286.0,22.678837,378.24448,320.7986,1.3529799,1903.0,33.41034,0.471361,0.83754766,5.994053,2.0406678,6.477717,6.027567,3.9845703,23
33618380,KAMA(20)/KAMA(30)_H05,1.563791,388.70047,682.0,311.0,30.547592,1078.1411,689.4406,1.3154057,65.73469,348.0,158.0,29.42518,274.1478,208.41312,1.506135,1030.0,30.547592,0.45533982,0.84116465,5.6120133,2.4990904,6.341276,6.027504,4.260251,23
33864142,KAMA(20)/KAMA(30)_H05,1.5742044,346.69598,573.0,269.0,24.94289,950.4809,603.7849,1.4680305,83.822,289.0,148.0,22.31601,262.9172,179.0952,1.5499156,862.0,24.94289,0.4837587,0.9325539,5.257894,3.2377586,6.2843866,6.0251603,4.159159,23
53197772,Tenkan(22)/ALMA(75)_H00,2.744223,397.88065,231.0,121.0,12.105421,625.994,228.11339,1.9455421,70.974014,112.0,48.0,14.566962,146.03574,75.061714,2.5464814,343.0,14.566962,0.49271137,0.70895916,7.2326226,3.2149513,8.024095,6.0241218,4.088087,24
47479055,Tenkan(22)/ALMA(72)_H00,1.4536675,527.78436,1591.0,753.0,25.887104,1691.157,1163.3726,1.1000981,39.26335,740.0,332.0,32.418377,431.51196,392.24863,1.3645153,2331.0,32.418377,0.46546546,0.75677425,7.2923493,1.2834496,7.346941,6.024034,3.9408867,23
56507157,ALMA(20)/KAMA(48)_H05,2.1719422,305.00885,343.0,152.0,24.558735,565.2681,260.2593,1.7882204,75.768394,181.0,74.0,8.132113,171.89429,96.1259,2.0684428,524.0,24.558735,0.43129772,0.8233278,6.5242486,3.5562532,7.5346494,6.022498,3.9443033,24
52312853,ALMA(20)/KAMA(48)_H05,2.1719422,305.00885,343.0,152.0,24.558735,565.2681,260.2593,1.7882204,75.768394,181.0,74.0,8.132113,171.89429,96.1259,2.0684428,524.0,24.558735,0.43129772,0.8233278,6.5242486,3.5562532,7.5346494,6.022498,3.9443033,24
57260874,Tenkan(22)/T3(51)_H05,2.3907223,289.7559,199.0,97.0,26.21305,498.10513,208.34923,2.5955043,69.60284,88.0,39.0,5.722626,113.22718,43.624348,2.4261763,287.0,26.21305,0.4738676,1.085657,5.725124,3.9372382,6.8922877,6.021634,3.7451994,24
39254287,Tenkan(22)/SMA(57)_H00,1.4194815,436.17792,1258.0,628.0,29.472141,1475.9803,1039.8025,1.185179,60.812267,629.0,296.0,25.288887,389.2096,328.3973,1.3632438,1887.0,29.472141,0.48966613,0.83493793,6.1476707,2.1111434,6.6543474,6.02148,3.9656472,23
