config_id,preset_label,pf_tr,pnl_tr,trades_tr,wins_tr,maxdd_tr,gp_tr,gl_tr,pf_fwd,pnl_fwd,trades_fwd,wins_fwd,maxdd_fwd,gp_fwd,gl_fwd,pf_combined,trades_total,maxdd_worst,wr_combined,pf_robustness,sqn_tr,sqn_fwd,sqn_combined,specialist_score,sqn_p5,sqn_n_neighbors
13824805,ALMA(18)/EMA(33)_H00,1.9689331,72.08587,111.0,43.0,12.313161,146.48303,74.397156,3.1070106,51.394836,53.0,26.0,4.654525,75.78714,24.3923,2.2499382,164.0,12.313161,0.4207317,1.5,3.1206634,3.6984339,4.583563,3.470876,2.598925,24
11661861,T3(22)/ALMA(69)_H00,1.7769657,62.878483,124.0,44.0,12.724889,143.80675,80.92826,3.1687338,53.851578,60.0,33.0,4.878091,78.682465,24.830885,2.103735,184.0,12.724889,0.41847825,1.5,2.7574272,4.229586,4.4984274,3.470305,2.6181972,24
10548005,KAMA(18)/EMA(30)_H05,1.9257767,61.05436,104.0,39.0,10.8969,127.0037,65.94934,3.38293,50.418823,51.0,28.0,3.8550138,71.577156,21.15833,2.2797172,155.0,10.8969,0.43225807,1.5,2.8953667,4.081533,4.5713863,3.4701977,2.6425662,24
16118534,KAMA(24)/KAMA(30)_H05,2.0446148,84.19608,109.0,43.0,12.209959,164.7962,80.60012,3.3310606,56.617573,47.0,23.0,4.8252144,80.90591,24.288332,2.3425088,156.0,12.209959,0.42307693,1.5,3.2650578,3.6472442,4.668379,3.4698834,2.5626607,24
11924230,KAMA(24)/KAMA(30)_H05,2.0446148,84.19608,109.0,43.0,12.209959,164.7962,80.60012,3.3310606,56.617573,47.0,23.0,4.8252144,80.90591,24.288332,2.3425088,156.0,12.209959,0.42307693,1.5,3.2650578,3.6472442,4.668379,3.4698834,2.5626607,24
15987493,T3(20)/KAMA(75)_H05,2.0745218,92.24627,127.0,47.0,10.558488,178.09494,85.84867,2.7913196,46.09098,58.0,29.0,4.878091,71.82117,25.730183,2.239816,185.0,10.558488,0.4108108,1.3455243,3.4866586,3.5982943,4.7942786,3.4696383,2.588804,24
30847781,T3(20)/KAMA(75)_H05,1.7808518,79.31777,140.0,56.0,14.992151,180.89629,101.578514,2.4599295,55.604504,70.0,33.0,7.1454935,93.69161,38.087112,1.9660379,210.0,14.992151,0.42380953,1.3813218,3.0822017,3.4415667,4.444154,3.4692638,2.7320495,23
11006501,T3(24)/SMA(60)_H05,1.8807228,74.91067,131.0,48.0,11.467838,159.96657,85.0559,2.8456542,47.187824,60.0,29.0,5.7892146,72.754814,25.56699,2.1037362,191.0,11.467838,0.40314135,1.5,3.117393,3.6569717,4.510857,3.4692445,2.5683424,24
11727653,T3(20)/SMA(60)_H00,1.8872296,62.971233,110.0,44.0,13.072239,133.94637,70.97513,3.0675075,47.59519,49.0,26.0,4.581193,70.61575,23.020563,2.1762927,159.0,13.072239,0.44025156,1.5,2.974976,3.665485,4.439808,3.4684622,2.7293844,24
14138308,KAMA(22)/KAMA(42)_H05,2.384251,50.123264,63.0,31.0,11.325699,86.33293,36.209663,3.773335,25.463783,29.0,16.0,2.170541,34.64543,9.181646,2.6652317,92.0,11.325699,0.51086956,1.5,3.2252047,3.3110313,4.4002285,3.4670856,3.0527148,25
