config_id,preset_label,pf_tr,pnl_tr,trades_tr,wins_tr,maxdd_tr,gp_tr,gl_tr,pf_fwd,pnl_fwd,trades_fwd,wins_fwd,maxdd_fwd,gp_fwd,gl_fwd,pf_combined,trades_total,maxdd_worst,wr_combined,pf_robustness,sqn_tr,sqn_fwd,sqn_combined,specialist_score,sqn_p5,sqn_n_neighbors
18627896,KAMA(18)/FRAMA(36)_H00,1.681461,64.977394,158.0,69.0,14.526276,160.32753,95.350136,1.6087157,29.94052,102.0,49.0,10.931063,79.1269,49.186375,1.6567055,260.0,14.526276,0.45384616,0.95673686,3.0700083,2.3334455,3.8802311,2.162849,2.1945744,23
51018288,VWMA(18)/TEMA(45)_H05,3.552916,91.13537,51.0,31.0,10.432114,126.83391,35.69854,2.4931576,35.82795,32.0,20.0,9.751677,59.822704,23.994755,3.1269276,83.0,10.432114,0.61445785,0.7017215,4.4480433,2.6213803,5.182001,2.1589978,2.5274906,24
34353845,VIDYA(16)/McGinley(45)_H00,2.7389188,49.405033,46.0,27.0,9.336121,77.81638,28.41135,3.1210136,29.09837,27.0,16.0,3.2376518,42.81746,13.719087,2.8633418,73.0,9.336121,0.5890411,1.1395057,3.3796597,2.9049911,4.4360356,2.1581326,2.3531387,24
51411792,T3(14)/TEMA(42)_H05,3.877534,38.123825,40.0,26.0,3.8202465,51.37261,13.248784,3.2739239,21.31531,27.0,21.0,7.2146673,30.68911,9.3738,3.6274245,67.0,7.2146673,0.70149255,0.84433144,4.3247814,3.263259,5.515533,2.1577659,2.2844133,24
50887344,VWMA(18)/TEMA(45)_H05,3.388583,79.0929,47.0,31.0,11.443173,112.2058,33.1129,3.2513309,37.769066,27.0,18.0,4.651677,54.54539,16.776327,3.3424287,74.0,11.443173,0.6621622,0.9594957,4.27959,3.1504083,5.320292,2.157267,2.1763663,24
3352762,KAMA(18)/FRAMA(36)_H00,1.3675663,54.247017,233.0,104.0,21.56539,201.8313,147.58429,1.6361713,37.007175,117.0,62.0,8.26744,95.17889,58.17171,1.4435068,350.0,21.56539,0.47428572,1.1964109,2.317514,2.6438136,3.359778,2.155217,1.9692757,23
3352763,KAMA(18)/FRAMA(36)_H00,1.3675663,54.247017,233.0,104.0,21.56539,201.8313,147.58429,1.6361713,37.007175,117.0,62.0,8.26744,95.17889,58.17171,1.4435068,350.0,21.56539,0.47428572,1.1964109,2.317514,2.6438136,3.359778,2.155217,1.9692757,23
51247632,T3(14)/TEMA(42)_H05,2.6349897,68.51136,70.0,39.0,15.423283,110.414604,41.90324,3.0919585,44.95454,39.0,25.0,5.56088,66.44375,21.48921,2.7898962,109.0,15.423283,0.58715594,1.1734234,3.9411685,3.5791404,5.2908354,2.1543944,1.848597,24
55179792,VWMA(18)/TEMA(45)_H05,2.709063,86.918434,67.0,35.0,12.268742,137.77579,50.857357,2.9273934,45.554173,39.0,26.0,4.3662114,69.189285,23.635118,2.778335,106.0,12.268742,0.5754717,1.0805926,3.8472426,3.4546213,5.1566334,2.1539168,1.9663281,24
50985488,VWMA(18)/TEMA(45)_H05,2.709063,86.918434,67.0,35.0,12.268742,137.77579,50.857357,2.9273934,45.554173,39.0,26.0,4.3662114,69.189285,23.635118,2.778335,106.0,12.268742,0.5754717,1.0805926,3.8472426,3.4546213,5.1566334,2.1539168,1.9663281,24
50527184,T3(14)/TEMA(42)_H05,2.7190273,31.840132,35.0,24.0,9.565797,50.362312,18.52218,6.6594663,27.270206,22.0,17.0,2.4870098,32.08872,4.818512,3.5325017,57.0,9.565797,0.71929824,1.5,3.0651734,4.8657675,5.021636,2.1526935,1.9620117,24
50362912,VWMA(18)/TEMA(45)_H05,3.1264277,64.123184,41.0,27.0,11.333304,94.27855,30.15536,5.5066404,48.48532,26.0,18.0,4.005822,59.24396,10.758639,3.7523224,67.0,11.333304,0.67164177,1.5,3.740583,4.4438276,5.55738,2.152458,1.6527762,23
