config_id,preset_label,pf_tr,pnl_tr,trades_tr,wins_tr,maxdd_tr,gp_tr,gl_tr,pf_fwd,pnl_fwd,trades_fwd,wins_fwd,maxdd_fwd,gp_fwd,gl_fwd,pf_combined,trades_total,maxdd_worst,wr_combined,pf_robustness,sqn_tr,sqn_fwd,sqn_combined,specialist_score,sqn_p5,sqn_n_neighbors
34910735,VIDYA(20)/FRAMA(51)_H00,1.7298241,178.69704,270.0,123.0,18.426838,423.5465,244.84947,1.0312444,3.118671,151.0,45.0,38.937202,102.934135,99.81546,1.5275145,421.0,38.937202,0.39904988,0.59615564,4.2740808,0.1718383,4.0245667,2.1521301,2.4407725,24
34910735,VIDYA(20)/FRAMA(51)_H00,1.7298241,178.69704,270.0,123.0,18.426838,423.5465,244.84947,1.0312444,3.118671,151.0,45.0,38.937202,102.934135,99.81546,1.5275145,421.0,38.937202,0.39904988,0.59615564,4.2740808,0.1718383,4.0245667,2.1521301,2.4407725,24
33991742,VIDYA(20)/FRAMA(51)_H00,1.4438783,195.92792,489.0,207.0,32.544865,637.32794,441.40005,1.0118375,1.8023567,242.0,86.0,41.335155,154.06009,152.25774,1.3330711,731.0,41.335155,0.4008208,0.70077753,3.8613298,0.08747094,3.6789496,2.1493201,2.1022046,23
33991742,VIDYA(20)/FRAMA(51)_H00,1.4438783,195.92792,489.0,207.0,32.544865,637.32794,441.40005,1.0118375,1.8023567,242.0,86.0,41.335155,154.06009,152.25774,1.3330711,731.0,41.335155,0.4008208,0.70077753,3.8613298,0.08747094,3.6789496,2.1493201,2.1022046,23
39234591,VIDYA(20)/FRAMA(51)_H00,1.268855,162.03348,773.0,279.0,53.650105,764.71344,602.67993,1.0958496,17.032372,348.0,121.0,36.779587,194.73128,177.6989,1.2294601,1121.0,53.650105,0.35682428,0.8636524,3.0636146,0.8014348,3.20714,2.1437056,1.784831,23
39234591,VIDYA(20)/FRAMA(51)_H00,1.268855,162.03348,773.0,279.0,53.650105,764.71344,602.67993,1.0958496,17.032372,348.0,121.0,36.779587,194.73128,177.6989,1.2294601,1121.0,53.650105,0.35682428,0.8636524,3.0636146,0.8014348,3.20714,2.1437056,1.784831,23
35040287,VIDYA(20)/FRAMA(51)_H00,1.268855,162.03348,773.0,279.0,53.650105,764.71344,602.67993,1.0958496,17.032372,348.0,121.0,36.779587,194.73128,177.6989,1.2294601,1121.0,53.650105,0.35682428,0.8636524,3.0636146,0.8014348,3.20714,2.1437056,1.784831,23
35040287,VIDYA(20)/FRAMA(51)_H00,1.268855,162.03348,773.0,279.0,53.650105,764.71344,602.67993,1.0958496,17.032372,348.0,121.0,36.779587,194.73128,177.6989,1.2294601,1121.0,53.650105,0.35682428,0.8636524,3.0636146,0.8014348,3.20714,2.1437056,1.784831,23
51917327,VIDYA(22)/ZLEMA(63)_H05,1.8355038,168.08127,179.0,82.0,34.741764,369.25482,201.17355,1.435416,29.292517,86.0,30.0,16.014969,96.5673,67.27478,1.7352394,265.0,34.741764,0.42264152,0.7820283,3.8337264,1.4993565,4.1504874,2.1430278,2.276307,23
35140111,VIDYA(22)/ZLEMA(63)_H05,1.8508465,173.99626,203.0,84.0,35.43181,378.49408,204.49782,1.3869065,27.064507,106.0,35.0,13.557015,97.015526,69.95103,1.7325983,309.0,35.43181,0.38511327,0.7493363,3.983646,1.4877753,4.3204575,2.1344793,2.16583,24
35007517,VIDYA(20)/FRAMA(51)_H00,1.2137792,133.23589,865.0,296.0,57.530876,756.4766,623.2407,1.1185614,20.847813,386.0,137.0,35.494465,196.68759,175.83977,1.1928263,1251.0,57.530876,0.3461231,0.9215526,2.6152701,1.0353881,2.8812907,2.1320963,1.7140533,23
39201821,VIDYA(20)/FRAMA(51)_H00,1.2137792,133.23589,865.0,296.0,57.530876,756.4766,623.2407,1.1185614,20.847813,386.0,137.0,35.494465,196.68759,175.83977,1.1928263,1251.0,57.530876,0.3461231,0.9215526,2.6152701,1.0353881,2.8812907,2.1320963,1.7140533,23
39201821,VIDYA(20)/FRAMA(51)_H00,1.2137792,133.23589,865.0,296.0,57.530876,756.4766,623.2407,1.1185614,20.847813,386.0,137.0,35.494465,196.68759,175.83977,1.1928263,1251.0,57.530876,0.3461231,0.9215526,2.6152701,1.0353881,2.8812907,2.1320963,1.7140533,23
35007517,VIDYA(20)/FRAMA(51)_H00,1.2137792,133.23589,865.0,296.0,57.530876,756.4766,623.2407,1.1185614,20.847813,386.0,137.0,35.494465,196.68759,175.83977,1.1928263,1251.0,57.530876,0.3461231,0.9215526,2.6152701,1.0353881,2.8812907,2.1320963,1.7140533,23
35433501,VIDYA(20)/FRAMA(51)_H00,1.2187736,138.61336,897.0,319.0,57.435688,772.206,633.59265,1.0937341,16.888422,402.0,143.0,36.915104,197.06195,180.17354,1.191089,1299.0,57.435688,0.3556582,0.8974055,2.7490544,0.84847087,2.9355273,2.1317863,1.720118,23
39627805,VIDYA(20)/FRAMA(51)_H00,1.2187736,138.61336,897.0,319.0,57.435688,772.206,633.59265,1.0937341,16.888422,402.0,143.0,36.915104,197.06195,180.17354,1.191089,1299.0,57.435688,0.3556582,0.8974055,2.7490544,0.84847087,2.9355273,2.1317863,1.720118,23
39627805,VIDYA(20)/FRAMA(51)_H00,1.2187736,138.61336,897.0,319.0,57.435688,772.206,633.59265,1.0937341,16.888422,402.0,143.0,36.915104,197.06195,180.17354,1.191089,1299.0,57.435688,0.3556582,0.8974055,2.7490544,0.84847087,2.9355273,2.1317863,1.720118,23
35433501,VIDYA(20)/FRAMA(51)_H00,1.2187736,138.61336,897.0,319.0,57.435688,772.206,633.59265,1.0937341,16.888422,402.0,143.0,36.915104,197.06195,180.17354,1.191089,1299.0,57.435688,0.3556582,0.8974055,2.7490544,0.84847087,2.9355273,2.1317863,1.720118,23
38184989,VIDYA(20)/FRAMA(51)_H00,1.2483889,151.2872,855.0,302.0,55.373837,760.3613,609.0741,1.0942963,16.278736,380.0,134.0,35.95526,188.91255,172.6338,1.2143588,1235.0,55.373837,0.35303643,0.8765669,2.9909718,0.8277313,3.1617084,2.1290288,1.7304101,22
