config_id,preset_label,pf_tr,pnl_tr,trades_tr,wins_tr,maxdd_tr,gp_tr,gl_tr,pf_fwd,pnl_fwd,trades_fwd,wins_fwd,maxdd_fwd,gp_fwd,gl_fwd,pf_combined,trades_total,maxdd_worst,wr_combined,pf_robustness,sqn_tr,sqn_fwd,sqn_combined,specialist_score,sqn_p5,sqn_n_neighbors
6630528,VIDYA(14)/KAMA(39)_H00,1.2467624,231.47148,742.0,341.0,69.09948,1169.5055,938.03394,1.3991508,129.2725,324.0,163.0,35.013134,453.14133,323.86884,1.285873,1066.0,69.09948,0.4727955,1.1222273,2.955692,2.9977124,4.0495872,2.1151328,-0.998578,24
2436224,VIDYA(14)/KAMA(39)_H00,1.2467624,231.47148,742.0,341.0,69.09948,1169.5055,938.03394,1.3991508,129.2725,324.0,163.0,35.013134,453.14133,323.86884,1.285873,1066.0,69.09948,0.4727955,1.1222273,2.955692,2.9977124,4.0495872,2.1151328,-0.998578,24
34417727,VIDYA(14)/KAMA(39)_H00,1.2358273,228.23982,897.0,334.0,54.150948,1196.0659,967.82605,1.300804,111.91182,393.0,156.0,43.713097,483.95407,372.04224,1.2538695,1290.0,54.150948,0.37984496,1.0525775,2.9742482,2.4696,3.8234968,2.1151164,1.1837668,23
34417711,VIDYA(14)/KAMA(39)_H00,1.2384363,232.42802,915.0,338.0,56.98334,1207.2295,974.8014,1.2906992,109.82548,400.0,157.0,43.561325,487.62305,377.79758,1.253034,1315.0,56.98334,0.37642586,1.0422007,3.026042,2.4128933,3.839701,2.1150851,0.9725382,23
52771872,VIDYA(14)/KAMA(39)_H00,1.2352688,224.62631,708.0,299.0,69.56586,1179.3909,954.7645,1.4341956,152.13774,294.0,130.0,41.586548,502.52762,350.3899,1.2886739,1002.0,69.56586,0.4281437,1.1610392,2.7220788,2.976544,3.8808236,2.115081,-0.10415615,23
18922688,VIDYA(14)/KAMA(39)_H00,1.2376132,197.58273,588.0,251.0,48.596878,1029.1138,831.531,1.5567299,150.81337,240.0,112.0,37.909176,421.70483,270.89148,1.3160278,828.0,48.596878,0.4384058,1.2578485,2.508334,3.317713,3.8320975,2.1147952,-1.5386907,23
50429056,VIDYA(14)/KAMA(39)_H00,1.2551842,211.34453,576.0,262.0,53.83282,1039.5486,828.2041,1.5662602,156.63435,230.0,108.0,26.61426,433.24634,276.61197,1.333068,806.0,53.83282,0.45905706,1.247833,2.6772683,3.2959373,3.9926813,2.1147387,-0.57273734,23
54623360,VIDYA(14)/KAMA(39)_H00,1.2551842,211.34453,576.0,262.0,53.83282,1039.5486,828.2041,1.5662602,156.63435,230.0,108.0,26.61426,433.24634,276.61197,1.333068,806.0,53.83282,0.45905706,1.247833,2.6772683,3.2959373,3.9926813,2.1147387,-0.57273734,23
50363680,VIDYA(14)/KAMA(39)_H00,1.2435684,182.3871,477.0,210.0,56.699337,931.1997,748.8126,1.6942058,169.05981,199.0,97.0,26.784533,412.58966,243.52983,1.3541589,676.0,56.699337,0.454142,1.3623744,2.323913,3.6103082,3.8419359,2.114449,-1.4303228,22
51002528,VIDYA(14)/KAMA(39)_H00,1.2821884,236.35907,600.0,263.0,52.542503,1073.9523,837.59314,1.5367229,148.27083,233.0,111.0,30.799015,424.52295,276.2521,1.3453172,833.0,52.542503,0.4489796,1.1985157,2.9604783,3.19414,4.1647587,2.1144407,-0.6516463,23
