config_id,preset_label,pf_tr,pnl_tr,trades_tr,wins_tr,maxdd_tr,gp_tr,gl_tr,pf_fwd,pnl_fwd,trades_fwd,wins_fwd,maxdd_fwd,gp_fwd,gl_fwd,pf_combined,trades_total,maxdd_worst,wr_combined,pf_robustness,sqn_tr,sqn_fwd,sqn_combined,specialist_score,sqn_p5,sqn_n_neighbors
39992600,VIDYA(22)/FRAMA(57)_H05,1.3290383,100.29047,474.0,163.0,23.176197,405.0893,304.79883,1.2932959,56.668324,281.0,100.0,34.563656,249.88048,193.21216,1.3151714,755.0,34.563656,0.3483444,0.97310656,2.7985795,1.9798824,3.423013,2.6585612,2.212305,24
35814712,VIDYA(22)/FRAMA(57)_H05,1.4062147,114.80242,443.0,157.0,19.484638,397.4175,282.61508,1.3249158,62.512512,268.0,98.0,39.754715,254.90858,192.39607,1.3732859,711.0,39.754715,0.3586498,0.94218594,3.2399685,2.1240091,3.8516364,2.6580658,2.1972132,24
23294839,VIDYA(22)/McGinley(30)_H05,2.7633407,80.15131,81.0,44.0,9.061762,125.60555,45.454243,2.3316944,41.25206,47.0,21.0,9.979832,72.22918,30.977123,2.5883973,128.0,9.979832,0.5078125,0.8437955,4.378537,2.6135552,5.0422544,2.6571593,2.6403866,23
52870649,VIDYA(22)/McGinley(33)_H00,1.5137973,93.43496,276.0,97.0,29.328398,275.28677,181.85182,1.5713184,67.22476,180.0,72.0,28.190939,184.8908,117.66602,1.5363944,456.0,29.328398,0.37061402,1.0379978,3.0566564,2.7964795,4.1358066,2.6567128,2.199911,23
38120824,VIDYA(22)/McGinley(33)_H00,1.6549437,94.99208,228.0,108.0,17.348976,240.03062,145.03854,1.5339204,51.939472,141.0,67.0,20.097874,149.2189,97.279434,1.6063584,369.0,20.097874,0.47425476,0.92687166,3.6720731,2.4730778,4.4102225,2.656419,2.4240043,23
38120952,VIDYA(22)/McGinley(33)_H00,1.6549437,94.99208,228.0,108.0,17.348976,240.03062,145.03854,1.5339204,51.939472,141.0,67.0,20.097874,149.2189,97.279434,1.6063584,369.0,20.097874,0.47425476,0.92687166,3.6720731,2.4730778,4.4102225,2.656419,2.4240043,23
17904937,SMA(24)/ZLEMA(49)_H05,1.4242961,96.44002,259.0,92.0,25.807411,323.73413,227.29411,1.6277108,78.82178,166.0,70.0,23.52647,204.39198,125.57021,1.4966832,425.0,25.807411,0.38117647,1.1428177,2.5659301,2.9301512,3.8038683,2.6562147,2.2122502,23
23319464,McGinley(16)/TEMA(75)_H00,1.8682438,52.099407,91.0,42.0,23.887135,112.10491,60.005505,2.82361,58.978237,63.0,35.0,6.851393,91.31971,32.341473,2.2028291,154.0,23.887135,0.5,1.5,2.8135903,3.9726272,4.660479,2.655928,2.1003702,22
23319336,McGinley(16)/TEMA(75)_H00,1.8682438,52.099407,91.0,42.0,23.887135,112.10491,60.005505,2.82361,58.978237,63.0,35.0,6.851393,91.31971,32.341473,2.2028291,154.0,23.887135,0.5,1.5,2.8135903,3.9726272,4.660479,2.655928,2.1003702,22
37551016,VIDYA(22)/FRAMA(57)_H05,1.3348486,56.23143,237.0,87.0,21.368608,224.16235,167.93091,1.7445394,63.873146,136.0,56.0,10.879932,149.66196,85.7888,1.4733751,373.0,21.368608,0.38337803,1.3069192,2.050228,2.9717283,3.440774,2.6552513,2.2147274,25
