config_id,preset_label,pf_tr,pnl_tr,trades_tr,wins_tr,maxdd_tr,gp_tr,gl_tr,pf_fwd,pnl_fwd,trades_fwd,wins_fwd,maxdd_fwd,gp_fwd,gl_fwd,pf_combined,trades_total,maxdd_worst,wr_combined,pf_robustness,sqn_tr,sqn_fwd,sqn_combined,specialist_score,sqn_p5,sqn_n_neighbors
13794136,T3(16)/SSmoother(66)_H05,3.8966637,28.714045,33.0,17.0,3.9340065,38.626846,9.912799,6.9461784,17.393715,19.0,11.0,1.1070486,20.318909,2.9251924,4.591509,52.0,3.9340065,0.53846157,1.5,3.4586854,3.6524243,4.858107,2.674476,2.0012436,25
5274608,T3(18)/ALMA(51)_H05,4.7167845,34.325356,32.0,17.0,2.3416429,43.560585,9.2352295,5.1907616,15.600602,18.0,11.0,2.2115133,19.32322,3.7226174,4.8529515,50.0,2.3416429,0.56,1.1004874,3.8261023,3.2960148,5.0175533,2.6744227,2.2736697,25
7633909,T3(18)/ALMA(51)_H05,3.8123574,30.281443,35.0,20.0,4.16882,41.04872,10.767281,4.87745,13.673984,20.0,12.0,1.9154363,17.200523,3.5265405,4.0751348,55.0,4.16882,0.58181816,1.279379,3.7336211,3.3301191,4.920985,2.6744184,2.3460746,25
7005167,T3(16)/EMA(72)_H00,3.8265712,39.093582,36.0,18.0,5.534011,52.924324,13.830743,6.601079,22.183825,16.0,7.0,0.94783235,26.144457,3.960634,4.4442196,52.0,5.534011,0.48076922,1.5,3.5137632,2.6777523,4.4503546,2.6740913,2.067271,24
1407712,FRAMA(24)/KAMA(39)_H00,5.2348976,37.897648,31.0,21.0,5.2932873,46.846542,8.948894,7.625795,26.427742,24.0,18.0,1.357641,30.416357,3.9886146,5.972008,55.0,5.2932873,0.7090909,1.4567229,4.6584277,5.2910614,6.8456526,2.6739054,1.3794273,25
7535340,T3(18)/SSmoother(51)_H05,4.1155944,31.369978,36.0,20.0,4.170961,41.438675,10.068698,4.619637,13.174525,24.0,13.0,1.5010316,16.814262,3.639737,4.249423,60.0,4.170961,0.55,1.1224715,3.8951962,3.3228369,5.085563,2.6733942,2.2593753,25
5340112,FRAMA(24)/KAMA(39)_H00,4.4323664,30.213314,31.0,20.0,3.020244,39.01579,8.802474,6.0405574,22.989513,19.0,13.0,1.284308,27.550419,4.560907,4.9812403,50.0,3.020244,0.66,1.362829,4.1226363,3.9405346,5.666021,2.672459,1.9890636,25
7404524,T3(18)/SSmoother(51)_H05,4.272911,32.953953,35.0,19.0,4.170961,43.022648,10.068698,5.055374,14.354958,23.0,13.0,1.5010316,17.894695,3.5397367,4.47644,58.0,4.170961,0.55172414,1.1831218,3.864201,3.4891963,5.1465154,2.672129,2.1378608,25
7502558,T3(16)/SSmoother(66)_H05,4.170979,30.672867,31.0,21.0,4.451192,40.345863,9.6729965,5.7734003,18.961298,22.0,12.0,1.1438414,22.933582,3.9722834,4.63746,53.0,4.451192,0.6226415,1.3841835,4.0798903,3.517104,5.4100704,2.6720939,2.0329854,25
5274613,T3(18)/ALMA(51)_H05,4.888936,40.005642,32.0,17.0,2.3726602,50.292683,10.287041,4.80007,13.021092,18.0,11.0,1.9154363,16.447634,3.4265404,4.8667316,50.0,2.3726602,0.56,0.98182297,3.888879,3.1720028,5.024196,2.671909,2.398079,25
5667801,ALMA(24)/SSmoother(75)_H05,4.4796023,27.687235,31.0,19.0,2.2945085,35.644245,7.957011,5.379705,16.70816,18.0,11.0,1.4785197,20.523067,3.8149056,4.771297,49.0,2.2945085,0.6122449,1.2009336,4.020811,3.3509872,5.2237473,2.671738,2.2440724,25
7764960,ALMA(22)/SMA(45)_H05,3.2629716,28.285645,40.0,20.0,3.5957308,40.78498,12.499336,4.693229,16.748285,21.0,12.0,2.2115133,21.283148,4.5348625,3.6437364,61.0,3.5957308,0.52459013,1.4383297,3.3573503,3.242766,4.5690184,2.6714764,2.2996504,25
8024941,T3(16)/ALMA(54)_H00,4.338183,43.317734,35.0,18.0,4.2592154,56.294174,12.976439,4.54464,21.252022,20.0,9.0,1.5305355,27.24756,5.9955378,4.403428,55.0,4.2592154,0.4909091,1.0475907,3.7653298,2.6737368,4.617548,2.671318,2.3965855,24
13662920,T3(16)/SSmoother(66)_H05,4.7231135,32.360367,33.0,16.0,3.2188294,41.052116,8.691748,6.2644753,17.924458,22.0,13.0,1.507349,21.329252,3.4047947,5.1569586,55.0,3.2188294,0.5272727,1.3263445,3.6631382,3.8496685,5.1908627,2.6709125,1.8184104,25
13662792,T3(16)/SSmoother(66)_H05,4.7231135,32.360367,33.0,16.0,3.2188294,41.052116,8.691748,6.2644753,17.924458,22.0,13.0,1.507349,21.329252,3.4047947,5.1569586,55.0,3.2188294,0.5272727,1.3263445,3.6631382,3.8496685,5.1908627,2.6709125,1.8184104,25
5536764,T3(16)/SSmoother(66)_H05,4.964564,32.48517,30.0,18.0,2.256629,40.67905,8.193882,6.30333,16.370714,20.0,12.0,1.4757701,19.457588,3.0868742,5.330905,50.0,2.256629,0.6,1.2696644,4.1139827,3.7224538,5.490742,2.6708944,1.9244521,25
5536749,T3(16)/ALMA(54)_H05,4.141789,31.837456,34.0,19.0,1.9280286,41.971,10.133543,5.3763933,16.729277,20.0,12.0,2.2115133,20.551895,3.8226175,4.4799495,54.0,2.2115133,0.5740741,1.2980849,3.8121884,3.4859107,5.094293,2.6693895,2.142295,25
7404527,T3(18)/SSmoother(51)_H05,4.272911,32.953953,35.0,19.0,4.170961,43.022648,10.068698,5.055374,14.354958,23.0,13.0,1.5010316,17.894695,3.5397367,4.47644,58.0,4.170961,0.55172414,1.1831218,3.864201,3.4891963,5.1465154,2.6692698,2.1355734,25
5536766,T3(16)/ALMA(54)_H05,4.4313607,32.34464,33.0,19.0,1.8958412,41.77082,9.426184,5.3763933,16.729277,20.0,12.0,2.2115133,20.551895,3.8226175,4.7040267,53.0,2.2115133,0.5849057,1.2132602,3.9670699,3.4859107,5.2362313,2.6690187,2.1382797,25
