config_id,preset_label,pf_tr,pnl_tr,trades_tr,wins_tr,maxdd_tr,gp_tr,gl_tr,pf_fwd,pnl_fwd,trades_fwd,wins_fwd,maxdd_fwd,gp_fwd,gl_fwd,pf_combined,trades_total,maxdd_worst,wr_combined,pf_robustness,sqn_tr,sqn_fwd,sqn_combined,specialist_score,sqn_p5,sqn_n_neighbors,pf_fwd_ci_low,pf_fwd_ci_high,ci_width,pf_combined_ci_low,specialist_score_ci_low,flag_sospechoso_outlier
36119904,Tenkan(24)/EMA(48)_H05,2.1652837,533.5774,289.0,116.0,33.379513,991.4723,457.89487,2.982174,183.56422,78.0,43.0,14.821623,276.17175,92.60753,2.302704,367.0,33.379513,0.4332425,1.3772671,5.720188,4.608189,7.1140003,2.865965,1.0094613,23,1.9757507,4.8547015,2.878951,2.1333997,2.6552472,False
8050048,Tenkan(22)/SMA(60)_H05,1.9045496,466.1614,331.0,137.0,33.368725,981.5133,515.3519,2.9035063,172.08731,94.0,49.0,24.217533,262.49274,90.40543,2.0536375,425.0,33.368725,0.43764704,1.5,5.297159,4.823658,6.7665663,2.8312042,0.4448928,23,1.9751743,4.494932,2.519758,1.9150898,2.6401985,False
3839360,Tenkan(22)/SMA(60)_H05,1.910274,467.22003,327.0,135.0,33.814846,980.4941,513.27405,2.9035063,172.08731,94.0,49.0,24.217533,262.49274,90.40543,2.0590177,421.0,33.814846,0.43705463,1.5,5.2814913,4.823658,6.7525277,2.8279586,0.5447429,23,1.9751743,4.494932,2.519758,1.9199933,2.6370156,False
3904896,Tenkan(22)/SMA(60)_H05,1.8909469,462.24393,332.0,136.0,34.48495,981.0672,518.82324,2.9035063,172.08731,94.0,49.0,24.217533,262.49274,90.40543,2.0412037,426.0,34.48495,0.4342723,1.5,5.2315598,4.823658,6.7033377,2.8166916,0.5322743,23,1.9751743,4.300977,2.325803,1.9034457,2.626597,False
8099200,Tenkan(22)/SMA(60)_H05,1.8909469,462.24393,332.0,136.0,34.48495,981.0672,518.82324,2.9035063,172.08731,94.0,49.0,24.217533,262.49274,90.40543,2.0412037,426.0,34.48495,0.4342723,1.5,5.2315598,4.823658,6.7033377,2.8166916,0.47137177,23,1.9751743,4.2960043,2.3208299,1.9034457,2.626597,False
3921280,Tenkan(22)/SMA(60)_H05,1.8864493,461.21664,334.0,137.0,34.03883,981.5133,520.2967,2.9035063,172.08731,94.0,49.0,24.217533,262.49274,90.40543,2.0370095,428.0,34.03883,0.43457943,1.5,5.2326074,4.823658,6.7038913,2.816134,0.45530185,23,1.9751743,4.494932,2.519758,1.8995837,2.626145,False
8017280,Tenkan(22)/SMA(60)_H05,1.8905529,459.66086,330.0,137.0,33.368725,975.8132,516.1523,2.9035063,172.08731,94.0,49.0,24.217533,262.49274,90.40543,2.0415301,424.0,33.368725,0.43867925,1.5,5.2415357,4.823658,6.7159166,2.8118782,0.43042648,23,1.9751743,4.494932,2.519758,1.9031655,2.6213028,False
3822976,Tenkan(22)/SMA(60)_H05,1.8905529,459.66086,330.0,137.0,33.368725,975.8132,516.1523,2.9035063,172.08731,94.0,49.0,24.217533,262.49274,90.40543,2.0415301,424.0,33.368725,0.43867925,1.5,5.2415357,4.823658,6.7159166,2.8118782,0.43042648,23,1.9751743,4.494932,2.519758,1.9031655,2.6213028,False
3872128,Tenkan(22)/SMA(60)_H05,1.8770645,455.7434,331.0,136.0,34.48495,975.367,519.6236,2.9035063,172.08731,94.0,49.0,24.217533,262.49274,90.40543,2.0291817,425.0,34.48495,0.43529412,1.5,5.1761246,4.823658,6.6528296,2.797489,0.5148191,23,1.9751743,4.494932,2.519758,1.8916042,2.6078205,False
36283760,Tenkan(24)/EMA(48)_H05,2.1456559,529.4204,291.0,116.0,34.526386,991.5316,462.1112,2.9971993,182.70955,77.0,42.0,14.821623,274.1924,91.48287,2.2863758,368.0,34.526386,0.4293478,1.3968686,5.665447,4.5740175,7.043925,2.8690567,1.0183108,23,1.9748988,4.6253076,2.650409,2.1174378,2.6570652,False
3855824,Tenkan(22)/T3(48)_H05,2.0263674,474.4415,340.0,151.0,33.04604,936.6946,462.2531,3.0237923,173.14217,85.0,49.0,21.296106,258.6955,85.55332,2.1821396,425.0,33.04604,0.47058824,1.4922231,5.9873395,4.9643474,7.4817486,3.0005524,0.8439063,23,1.9747217,4.772244,2.7975223,2.0183015,2.7752666,False
3839440,Tenkan(22)/T3(48)_H05,2.0231392,472.12988,335.0,147.0,33.04604,933.58203,461.45218,3.0237923,173.14217,85.0,49.0,21.296106,258.6955,85.55332,2.1796446,420.0,33.04604,0.46666667,1.4946041,5.9033113,4.9643474,7.4031944,2.9854124,0.9503452,23,1.9747217,4.772244,2.7975223,2.0155666,2.7606785,False
7886224,Tenkan(22)/T3(48)_H05,2.0211608,465.5744,337.0,148.0,30.953875,921.50104,455.92664,3.068409,172.56947,82.0,46.0,21.296106,256.0005,83.43102,2.183155,419.0,30.953875,0.46300715,1.5,5.9155545,4.871499,7.3844347,2.9927664,0.82318383,23,1.9744544,4.8916664,2.917212,2.013936,2.7607932,False
3691920,Tenkan(22)/T3(48)_H05,2.0211608,465.5744,337.0,148.0,30.953875,921.50104,455.92664,3.068409,172.56947,82.0,46.0,21.296106,256.0005,83.43102,2.183155,419.0,30.953875,0.46300715,1.5,5.9155545,4.871499,7.3844347,2.9927664,0.82318383,23,1.9744544,4.8916664,2.917212,2.013936,2.7607932,False
4167120,Tenkan(22)/T3(48)_H05,1.9669855,465.69815,350.0,156.0,35.737236,947.296,481.5979,3.0098248,174.67819,86.0,50.0,17.701797,261.59033,86.91215,2.1264114,436.0,35.737236,0.47247708,1.5,5.854122,4.99362,7.3655715,2.9613442,0.9646932,23,1.974445,4.7354574,2.7610126,1.9681258,2.7409077,False
4183504,Tenkan(22)/T3(48)_H05,1.9656292,464.20557,350.0,155.0,35.737236,944.93414,480.72858,3.0098248,174.67819,86.0,50.0,17.701797,261.59033,86.91215,2.125507,436.0,35.737236,0.4701835,1.5,5.834519,4.99362,7.3480163,2.9600847,0.84475595,23,1.974445,4.7354574,2.7610126,1.966979,2.7393105,False
4117968,Tenkan(22)/T3(48)_H05,1.9587497,459.71878,346.0,153.0,33.04604,939.21704,479.49826,3.0098248,174.67819,86.0,50.0,17.701797,261.59033,86.91215,2.1200306,432.0,33.04604,0.4699074,1.5,5.7708726,4.99362,7.290239,2.9417286,0.86364186,23,1.974445,4.7354574,2.7610126,1.961158,2.7212787,False
