config_id,preset_label,pf_tr,pnl_tr,trades_tr,wins_tr,maxdd_tr,gp_tr,gl_tr,pf_fwd,pnl_fwd,trades_fwd,wins_fwd,maxdd_fwd,gp_fwd,gl_fwd,pf_combined,trades_total,maxdd_worst,wr_combined,pf_robustness,sqn_tr,sqn_fwd,sqn_combined,specialist_score,sqn_p5,sqn_n_neighbors,pf_fwd_ci_low,pf_fwd_ci_high,ci_width,pf_combined_ci_low,specialist_score_ci_low,flag_sospechoso_outlier
37436458,ALMA(22)/ZLEMA(30)_H05,1.7665088,29.188257,56.0,25.0,13.415994,67.26774,38.07948,3.6957283,37.967655,35.0,19.0,5.488641,52.052036,14.084378,2.2874033,91.0,13.415994,0.48351648,1.5,2.0020144,3.5589337,3.6861677,1.9702367,2.0350854,24,2.0747948,6.790238,4.715443,1.849747,1.5932645,False
36584490,ALMA(22)/ZLEMA(30)_H05,1.6185248,25.03171,61.0,28.0,15.372783,65.50173,40.47002,4.0027633,40.657158,37.0,19.0,4.944176,54.197075,13.539914,2.2162368,98.0,15.372783,0.47959185,1.5,1.8037369,3.7098496,3.6835706,2.291718,2.3340766,24,2.0540497,7.000785,4.946735,1.7277079,1.7865505,False
37042218,ALMA(22)/ZLEMA(30)_H05,1.7097969,28.145134,59.0,29.0,15.105978,67.79751,39.652378,3.7302942,36.520382,34.0,18.0,6.0520306,49.89637,13.375987,2.2194514,93.0,15.105978,0.50537634,1.5,2.002798,3.4778402,3.667511,1.9604526,2.0590043,23,2.0526488,6.9330726,4.8804235,1.7962785,1.5866616,False
36551721,ALMA(22)/ZLEMA(30)_H05,1.5808619,26.044043,69.0,29.0,18.283796,70.880936,44.836895,3.774951,37.374107,40.0,19.0,5.0944686,50.84249,13.468385,2.0876913,109.0,18.283796,0.44036698,1.5,1.781694,3.5672476,3.5042958,1.7269747,1.7514855,24,2.008892,6.953857,4.944965,1.6797358,1.3895067,False
4598799,ALMA(22)/ZLEMA(30)_H05,1.5410526,26.02342,73.0,33.0,16.172005,74.121185,48.097763,3.5305178,39.069748,43.0,23.0,5.0003433,54.50918,15.439428,2.0244894,116.0,16.172005,0.4827586,1.5,1.7746123,3.801882,3.6039822,2.148712,2.1665554,24,2.0073178,6.359318,4.352,1.6543543,1.7558653,False
4597775,ALMA(22)/ZLEMA(30)_H05,1.5410526,26.02342,73.0,33.0,16.172005,74.121185,48.097763,3.5305178,39.069748,43.0,23.0,5.0003433,54.50918,15.439428,2.0244894,116.0,16.172005,0.4827586,1.5,1.7746123,3.801882,3.6039822,2.0547533,2.0718164,23,2.0073178,6.359318,4.352,1.6543543,1.679085,False
404495,ALMA(22)/ZLEMA(30)_H05,1.5410526,26.02342,73.0,33.0,16.172005,74.121185,48.097763,3.5305178,39.069748,43.0,23.0,5.0003433,54.50918,15.439428,2.0244894,116.0,16.172005,0.4827586,1.5,1.7746123,3.801882,3.6039822,2.1645296,2.1825044,24,2.0026166,6.359318,4.3567014,1.653212,1.7675697,False
36452397,ALMA(22)/ZLEMA(30)_H05,1.9101567,32.02659,54.0,26.0,9.4476185,67.21458,35.187992,3.9226418,38.999508,36.0,18.0,3.910962,52.343433,13.343924,2.4634926,90.0,9.4476185,0.4888889,1.5,2.2703717,3.5622845,3.9703727,2.5857337,2.497074,23,1.961321,6.9400587,4.978738,1.9242244,2.0197062,False
36517933,ALMA(22)/ZLEMA(30)_H05,1.8898599,33.522587,55.0,26.0,9.4476185,71.19434,37.671757,3.919503,38.957623,36.0,18.0,3.910962,52.301548,13.343924,2.420744,91.0,9.4476185,0.48351648,1.5,2.2425668,3.560729,3.9063723,2.4778607,2.4184384,23,1.9597515,6.9345055,4.974754,1.9081411,1.9531628,False
36027434,ALMA(22)/ZLEMA(30)_H05,1.7466928,28.79291,58.0,28.0,14.7980795,67.35349,38.56058,3.4233847,36.281025,36.0,18.0,6.0520306,51.252243,14.971219,2.2156126,94.0,14.7980795,0.4893617,1.5,2.0499125,3.2871454,3.635113,2.3892193,2.4971132,24,1.9293749,6.8467693,4.9173946,1.7977835,1.9386507,False
36519087,ALMA(22)/ZLEMA(30)_H05,1.9265354,30.939283,46.0,23.0,8.608166,64.331726,33.392445,3.4468124,35.718834,34.0,18.0,4.7973433,50.316944,14.598109,2.388984,80.0,8.608166,0.5125,1.5,2.1472726,3.31,3.7026262,2.3245077,2.494351,24,1.8910217,6.4061966,4.515175,1.9157326,1.8640292,False
36519086,ALMA(22)/ZLEMA(30)_H05,2.130786,35.709145,45.0,24.0,6.85071,67.28819,31.579046,3.5301874,35.957256,32.0,17.0,4.7973433,50.16856,14.211302,2.5650985,77.0,6.85071,0.53246754,1.5,2.4771445,3.2673268,3.9569283,2.6735818,2.7388783,24,1.8689228,6.852717,4.983794,2.0495152,2.1361938,False
37501994,ALMA(22)/ZLEMA(30)_H05,1.661939,26.646408,60.0,29.0,15.372783,66.90149,40.25508,3.4742844,36.242744,39.0,21.0,6.0520306,50.890514,14.647768,2.1454628,99.0,15.372783,0.5050505,1.5,1.9092777,3.5962372,3.6365724,2.2212937,2.3225682,24,1.8612238,6.700406,4.839182,1.7151071,1.775727,False
37092394,ALMA(22)/ZLEMA(30)_H05,1.7190975,28.388657,61.0,29.0,14.7980795,67.86683,39.478172,3.7207131,36.648693,35.0,18.0,4.5510645,50.118946,13.470253,2.228315,96.0,14.7980795,0.48958334,1.5,2.036526,3.4653153,3.6978242,2.164483,2.220379,24,1.8333949,6.7351794,4.901785,1.7481751,1.6980971,False
666639,ALMA(22)/ZLEMA(30)_H05,1.4799995,23.359331,79.0,40.0,15.088915,72.02466,48.665325,3.4001698,39.11952,40.0,20.0,5.4003935,55.418163,16.298645,1.9617461,119.0,15.088915,0.5042017,1.5,1.7243811,3.4498684,3.5518732,2.0814462,2.134003,24,1.8308607,6.3146014,4.483741,1.5680262,1.6637025,False
665615,ALMA(22)/ZLEMA(30)_H05,1.4799995,23.359331,79.0,40.0,15.088915,72.02466,48.665325,3.4001698,39.11952,40.0,20.0,5.4003935,55.418163,16.298645,1.9617461,119.0,15.088915,0.5042017,1.5,1.7243811,3.4498684,3.5518732,2.0730615,2.1254065,23,1.8308607,6.3146014,4.483741,1.5680262,1.6570005,False
4860943,ALMA(22)/ZLEMA(30)_H05,1.4799995,23.359331,79.0,40.0,15.088915,72.02466,48.665325,3.4001698,39.11952,40.0,20.0,5.4003935,55.418163,16.298645,1.9617461,119.0,15.088915,0.5042017,1.5,1.7243811,3.4498684,3.5518732,1.9434855,1.9925587,24,1.8308607,6.3146014,4.483741,1.5680262,1.5534303,False
4859919,ALMA(22)/ZLEMA(30)_H05,1.4799995,23.359331,79.0,40.0,15.088915,72.02466,48.665325,3.4001698,39.11952,40.0,20.0,5.4003935,55.418163,16.298645,1.9617461,119.0,15.088915,0.5042017,1.5,1.7243811,3.4498684,3.5518732,1.9300708,1.9788052,23,1.8308607,6.3146014,4.483741,1.5680262,1.5427079,False
403471,ALMA(22)/ZLEMA(30)_H05,1.5410526,26.02342,73.0,33.0,16.172005,74.121185,48.097763,3.5305178,39.069748,43.0,23.0,5.0003433,54.50918,15.439428,2.0244894,116.0,16.172005,0.4827586,1.5,1.7746123,3.801882,3.6039822,2.1488912,2.1667361,23,1.8192685,6.359318,4.5400496,1.6086587,1.7075082,False
35502599,McGinley(18)/ZLEMA(33)_H05,1.6484759,13.522178,44.0,23.0,7.0187507,34.374424,20.852245,3.294521,28.004808,34.0,20.0,2.8383863,40.209885,12.205078,2.2562113,78.0,7.0187507,0.55128205,1.5,1.6407242,3.385759,3.5288608,1.2987531,0.54486316,25,1.8154978,6.406013,4.590515,1.7101419,0.9844168,False
36404266,ALMA(22)/ZLEMA(30)_H05,1.7077163,27.399628,58.0,26.0,13.98456,66.11518,38.715553,3.6682665,38.629803,35.0,18.0,5.881753,53.107292,14.47749,2.241317,93.0,13.98456,0.47311828,1.5,1.9277338,3.4362216,3.6134577,1.9032444,1.9794196,24,1.8075516,6.6402416,4.83269,1.7348883,1.4732035,False
2501805,ALMA(22)/ZLEMA(30)_H05,1.6909461,24.912554,63.0,35.0,8.609005,60.968266,36.055714,3.353671,29.812178,39.0,23.0,6.085602,42.478424,12.666247,2.1232045,102.0,8.609005,0.5686275,1.5,2.0848863,3.6782422,3.784541,1.6908332,1.7544273,24,1.7982683,6.7656665,4.967398,1.7188466,1.368819,False
36453423,ALMA(22)/ZLEMA(30)_H05,1.9272786,30.525036,50.0,24.0,11.766896,63.443977,32.918945,3.4820888,39.39261,36.0,20.0,4.8997784,55.263355,15.8707485,2.433041,86.0,11.766896,0.5116279,1.5,2.2101166,3.5186064,3.9079409,2.6971889,2.7137084,24,1.7726997,6.3538623,4.5811625,1.8769958,2.0807753,False
36386879,T3(16)/SSmoother(45)_H05,1.3147523,14.335707,45.0,15.0,17.536026,59.8817,45.545994,3.0711527,25.315924,37.0,19.0,3.6061387,37.539032,12.223108,1.6863812,82.0,17.536026,0.41463414,1.5,0.8227025,3.1365323,2.1844265,1.002517,0.471389,23,1.771008,6.061486,4.2904778,1.4112893,0.83898085,False
41303264,ALMA(20)/ZLEMA(39)_H05,1.5265572,17.083973,56.0,32.0,11.1739,49.528645,32.44467,3.1952004,22.566133,35.0,23.0,2.8000844,32.845894,10.279759,1.9280431,91.0,11.1739,0.6043956,1.5,1.5909607,3.5172396,3.1664135,1.2240552,0.94910806,24,1.7651236,6.668245,4.903121,1.5839577,1.0056058,False
36518958,ALMA(22)/ZLEMA(30)_H05,2.0953157,36.790897,50.0,25.0,10.024783,70.3802,33.58931,3.4849956,38.903072,36.0,19.0,4.8997784,54.558258,15.655188,2.5371048,86.0,10.024783,0.5116279,1.5,2.5021849,3.4246955,4.0700407,3.0312235,2.9246964,24,1.7624348,6.2363076,4.473873,1.9894903,2.3769572,False
40762474,ALMA(22)/ZLEMA(30)_H00,1.6561139,20.616737,56.0,28.0,8.160622,52.039238,31.422499,3.0640886,19.664236,35.0,20.0,3.0769722,29.191072,9.526836,1.9836785,91.0,8.160622,0.52747256,1.5,1.8485302,3.2065175,3.1981916,1.2593763,1.2853183,24,1.72355,6.638859,4.915309,1.6718029,1.061376,False
40664174,ALMA(22)/ZLEMA(30)_H00,1.5723195,18.606674,55.0,28.0,9.071113,51.117664,32.51099,3.0640886,19.664236,35.0,20.0,3.0769722,29.191072,9.526836,1.9103923,90.0,9.071113,0.53333336,1.5,1.6564702,3.2065175,3.0240119,1.2045225,1.463367,24,1.72355,6.638859,4.915309,1.6065922,1.0129733,False
2500781,ALMA(22)/ZLEMA(30)_H05,1.7948496,26.999813,61.0,35.0,8.609005,60.968266,33.968452,3.2577426,28.597126,38.0,22.0,6.085602,41.26337,12.666247,2.1921794,99.0,8.609005,0.57575756,1.5,2.2931309,3.5227306,3.8933785,1.6293228,1.6673028,23,1.7231034,6.633948,4.910845,1.775363,1.3195267,False
2571559,ALMA(22)/ZLEMA(30)_H05,1.7222087,23.151009,66.0,38.0,7.381101,55.206852,32.055843,3.2048907,21.449095,39.0,23.0,2.750862,31.177057,9.727963,2.0674016,105.0,7.381101,0.5809524,1.5,2.2196689,3.5561626,3.728793,1.7612242,1.8443717,24,1.722787,5.675063,3.952276,1.7223433,1.4672682,False
36977707,ALMA(22)/ZLEMA(30)_H05,1.7316893,29.204416,60.0,29.0,14.7980795,69.118095,39.91368,3.3271906,34.582176,37.0,20.0,5.853224,49.44223,14.860053,2.164547,97.0,14.7980795,0.5051546,1.5,2.055272,3.4092405,3.6379693,2.1767104,2.2841547,24,1.7214595,6.6846285,4.963169,1.728914,1.7386293,False
40860778,ALMA(22)/ZLEMA(30)_H00,1.6585088,20.848522,56.0,29.0,7.19421,52.508724,31.660204,3.0640886,19.664236,35.0,20.0,3.0769722,29.191072,9.526836,1.9836286,91.0,7.19421,0.53846157,1.5,1.8689573,3.2065175,3.21717,1.2593447,1.3437942,24,1.7187623,6.638859,4.920097,1.6724458,1.0617841,False
38615081,ALMA(22)/ZLEMA(30)_H05,1.6686851,28.90734,69.0,31.0,12.348715,72.13747,43.230125,3.004461,32.58819,46.0,20.0,5.2932754,48.84602,16.25783,2.0337477,115.0,12.348715,0.44347826,1.5,2.019299,3.159646,3.496041,2.2634773,2.283382,23,1.7087873,5.550347,3.8415596,1.679645,1.8693755,False
36191279,ALMA(22)/ZLEMA(30)_H05,1.9326804,30.939005,45.0,22.0,11.824484,64.111145,33.172142,3.4130738,40.559727,35.0,20.0,4.8997784,57.36805,16.808325,2.4305334,80.0,11.824484,0.525,1.5,2.1179154,3.473034,3.8044212,2.4715264,2.606774,24,1.7065368,6.399513,4.692976,1.8566287,1.8879423,False
6035497,ALMA(22)/ZLEMA(30)_H05,1.723086,29.751463,70.0,32.0,11.625662,70.89658,41.145123,2.9311519,33.522263,46.0,21.0,6.230852,50.88095,17.358688,2.0815318,116.0,11.625662,0.45689654,1.5,2.164225,3.1831782,3.655414,1.6015052,1.5705522,22,1.6884515,5.428059,3.7396073,1.7128096,1.3178147,False
1940775,ALMA(22)/ZLEMA(30)_H05,2.317752,26.12584,42.0,24.0,7.6739097,45.95191,19.826069,3.389119,24.788048,29.0,18.0,4.053772,35.16344,10.375393,2.6858087,71.0,7.6739097,0.5915493,1.462244,2.7008824,3.2749066,4.1350784,1.4351361,0.95413643,23,1.6827917,6.545012,4.8622203,2.099618,1.1219107,False
40746058,ALMA(22)/ZLEMA(30)_H00,1.631971,20.87738,52.0,24.0,8.461814,53.912727,33.035347,3.169484,22.335878,32.0,17.0,4.60225,32.63136,10.295481,1.9972867,84.0,8.461814,0.48809522,1.5,1.6950427,3.0363884,3.024693,1.205736,1.2127352,24,1.677962,6.1525273,4.4745655,1.6428986,0.99179655,False
4013152,ALMA(22)/ZLEMA(30)_H05,1.6752785,25.077778,70.0,45.0,11.66158,62.21472,37.136944,3.2303479,23.958126,39.0,27.0,5.2,34.700005,10.741879,2.0241668,109.0,11.66158,0.6605505,1.5,2.181115,3.8123083,3.757046,1.4340053,0.7286141,24,1.6749951,6.563246,4.888251,1.6752149,1.1867929,False
40778990,ALMA(20)/ZLEMA(39)_H05,1.571097,19.175535,54.0,29.0,11.12972,52.7522,33.576668,3.0652318,23.211308,34.0,22.0,3.0769722,34.45039,11.239081,1.9458023,88.0,11.12972,0.57954544,1.5,1.6550025,3.3285882,3.133584,1.3157215,1.631459,24,1.6719446,6.4489293,4.7769847,1.596388,1.079453,False
41761902,ALMA(20)/ZLEMA(39)_H05,1.6451057,22.928812,57.0,30.0,9.286402,58.47153,35.542717,2.9898317,23.116285,36.0,24.0,2.8383863,34.73349,11.617206,1.9763607,93.0,9.286402,0.58064514,1.5,1.8626605,3.3837378,3.2964838,1.6611403,1.9592358,24,1.6663915,6.193223,4.526831,1.6503493,1.3871261,False
36830250,ALMA(22)/ZLEMA(30)_H05,1.7447376,27.991148,60.0,29.0,13.415994,65.57639,37.585247,3.5269458,36.407806,33.0,17.0,5.488641,50.815636,14.407829,2.2386062,93.0,13.415994,0.49462366,1.5,2.0817397,3.2602968,3.6729007,2.2332904,2.3254879,24,1.6597393,6.638957,4.979218,1.7211837,1.7170963,False
3980384,ALMA(22)/ZLEMA(30)_H05,1.8591827,30.760664,71.0,45.0,9.598651,66.562904,35.80224,3.197871,24.179459,39.0,27.0,5.2,35.180767,11.001309,2.1738453,110.0,9.598651,0.6545454,1.5,2.6530514,3.779192,4.165226,1.5483898,1.1322953,24,1.6581553,6.4972615,4.839106,1.8119307,1.2906047,False
40844522,ALMA(20)/ZLEMA(39)_H05,1.6672367,21.291962,52.0,27.0,8.899601,53.20262,31.91066,3.002475,22.581306,34.0,21.0,3.0769722,33.858006,11.276698,2.015882,86.0,8.899601,0.55813956,1.5,1.8201089,3.2136886,3.2290492,1.2739326,1.5469725,24,1.6521556,6.0406938,4.3885384,1.6632988,1.0511183,False
8149033,ALMA(22)/ZLEMA(30)_H05,1.6252142,26.479187,75.0,34.0,11.625662,68.831375,42.352184,2.8717437,32.491013,46.0,21.0,6.230852,49.8497,17.358688,1.9875958,121.0,11.625662,0.45454547,1.5,2.0088477,3.1346347,3.515516,1.4966557,1.3958945,22,1.6502669,5.3180437,3.6677766,1.6324974,1.2292672,False
48053559,McGinley(18)/ZLEMA(33)_H05,1.6247624,13.789129,48.0,26.0,8.723402,35.860126,22.070997,3.4003386,24.179472,28.0,17.0,3.62706,34.25283,10.073359,2.1811905,76.0,8.723402,0.56578946,1.5,1.6766149,3.192594,3.3736362,1.4581759,1.7717329,24,1.6501644,6.6373277,4.9871635,1.6327229,1.0915126,False
38909993,ALMA(22)/ZLEMA(30)_H05,1.6904882,28.14581,71.0,32.0,12.112681,68.908,40.762184,2.9358256,31.517942,43.0,21.0,5.83774,47.79934,16.281395,2.045933,114.0,12.112681,0.4649123,1.5,2.0988493,3.1879222,3.5712698,1.9185141,1.9337041,23,1.6476573,5.7411704,4.093513,1.6782635,1.5737427,False
19183648,ALMA(22)/ZLEMA(30)_H05,1.8858215,32.26156,52.0,32.0,11.126738,68.68149,36.41993,3.1141658,28.310156,38.0,22.0,6.2794123,41.700855,13.390698,2.21604,90.0,11.126738,0.6,1.5,2.317943,3.4042115,3.8021948,1.3972367,0.6010035,22,1.6471621,6.341574,4.6944118,1.8216622,1.1485772,False
142349,ALMA(22)/ZLEMA(30)_H05,1.6945442,30.914871,70.0,32.0,14.150358,75.425896,44.51102,3.5189178,36.83793,36.0,15.0,5.7494926,51.462437,14.624506,2.145721,106.0,14.150358,0.44339624,1.5,2.1021883,3.0173943,3.5781875,2.168347,2.1754675,23,1.6421617,6.176581,4.534419,1.6815898,1.6993215,False
40713326,ALMA(22)/ZLEMA(30)_H00,1.6745012,21.71473,56.0,29.0,6.4087873,53.90849,32.19376,3.442315,19.92408,33.0,18.0,2.8875709,28.081945,8.1578665,2.031899,89.0,6.4087873,0.5280899,1.5,1.9032078,3.3106608,3.2682517,1.2722143,1.3037246,24,1.6391976,6.59777,4.958573,1.6673639,1.0439712,False
40713322,ALMA(22)/ZLEMA(30)_H00,1.6295956,19.612986,56.0,28.0,7.889842,50.764706,31.15172,3.442315,19.92408,33.0,18.0,2.8875709,28.081945,8.1578665,2.005787,89.0,7.889842,0.5168539,1.5,1.791706,3.3106608,3.1909666,1.2558649,1.3895376,24,1.6391976,6.624066,4.984868,1.6315882,1.0215713,False
36535342,ALMA(22)/ZLEMA(30)_H05,1.941148,32.457096,50.0,23.0,10.024783,66.9438,34.486706,3.4255776,37.972874,34.0,17.0,4.8997784,53.62806,15.655188,2.4046133,84.0,10.024783,0.47619048,1.5,2.199146,3.1958375,3.7041311,2.4906127,2.573596,24,1.6383197,6.2802258,4.641906,1.8465997,1.9126421,False
2500780,ALMA(22)/ZLEMA(30)_H05,1.7948496,26.999813,61.0,35.0,8.609005,60.968266,33.968452,3.0310273,27.662708,39.0,22.0,6.085602,41.282764,13.620058,2.1486497,100.0,8.609005,0.57,1.5,2.2931309,3.3360634,3.8065548,1.5474967,1.6058142,23,1.6293268,5.961855,4.332528,1.7474762,1.2585642,False
2238637,ALMA(22)/ZLEMA(30)_H05,1.9500238,30.617712,57.0,34.0,8.365957,62.846077,32.228363,2.895857,27.159384,35.0,20.0,6.5801616,41.485035,14.325649,2.2410767,92.0,8.365957,0.5869565,1.4850368,2.5437274,3.062328,3.8749304,1.6768535,1.7647048,23,1.6289197,6.2743573,4.6454377,1.8512133,1.3851439,False
61701328,T3(24)/ZLEMA(60)_H05,1.7998904,17.419044,41.0,22.0,8.261685,39.19583,21.776787,3.1087317,20.894855,25.0,15.0,3.0763042,30.803585,9.9087305,2.209193,66.0,8.261685,0.56060606,1.5,1.8633325,2.801919,3.1839025,1.1385133,-0.18263382,23,1.6283833,6.606055,4.9776716,1.7462566,0.89993775,False
53934112,T3(18)/ZLEMA(51)_H05,1.6013979,25.678984,45.0,21.0,10.859554,68.37781,42.698826,2.9922595,26.086468,27.0,13.0,6.9889946,39.180378,13.093911,1.927817,72.0,10.859554,0.4722222,1.5,1.5238835,2.5442357,2.6383598,1.0530411,0.4338488,22,1.6112165,6.444866,4.8336496,1.6037022,0.87599826,False
2504751,ALMA(22)/ZLEMA(30)_H05,1.5711623,23.392069,78.0,42.0,10.458116,64.347275,40.955204,2.7080393,29.818926,47.0,29.0,3.960936,47.27691,17.457985,1.9109415,125.0,10.458116,0.568,1.5,1.9900955,3.4412105,3.620314,1.988608,2.0347378,23,1.6108165,4.917447,3.3066306,1.5830138,1.6473521,False
34404399,T3(16)/SSmoother(45)_H05,1.29852,12.939785,49.0,17.0,20.844887,56.286243,43.346462,2.992889,26.880585,41.0,19.0,3.992096,40.368835,13.488251,1.7006345,90.0,20.844887,0.4,1.5,0.83238536,3.074994,2.2925231,1.0722681,0.386972,23,1.6089591,6.0067806,4.3978214,1.3721946,0.8651832,False
34535471,T3(16)/SSmoother(45)_H05,1.2935712,12.589326,48.0,16.0,21.195345,55.4727,42.883373,2.992889,26.880585,41.0,19.0,3.992096,40.368835,13.488251,1.7001734,89.0,21.195345,0.39325842,1.5,0.8018637,3.074994,2.264541,1.0645139,0.40932003,23,1.6089591,5.414766,3.8058069,1.3690352,0.85718143,False
2504750,ALMA(22)/ZLEMA(30)_H05,1.5711623,23.392069,78.0,42.0,10.458116,64.347275,40.955204,2.6760063,29.259693,48.0,30.0,3.960936,46.717678,17.457985,1.9013678,126.0,10.458116,0.5714286,1.5,1.9900955,3.4519422,3.61179,1.9668468,2.0134473,23,1.6056038,4.8168116,3.2112076,1.581456,1.6359178,False
36632639,T3(16)/SSmoother(45)_H05,1.3867276,17.20887,48.0,17.0,21.60787,61.70756,44.49869,2.9814649,26.726944,40.0,20.0,4.603519,40.21542,13.488477,1.7576817,88.0,21.60787,0.42045453,1.5,1.0253276,3.1475563,2.438019,1.0927496,0.62981987,23,1.6054041,5.5370064,3.931602,1.4375942,0.8937513,False
36501567,T3(16)/SSmoother(45)_H05,1.3700062,16.66575,49.0,17.0,21.543156,61.70756,45.041813,2.9814649,26.726944,40.0,20.0,4.603519,40.21542,13.488477,1.7413716,89.0,21.543156,0.41573033,1.5,0.99292374,3.1475563,2.4051852,1.0903089,0.6314222,23,1.6054041,5.5370064,3.931602,1.4242543,0.8917552,False
34535487,T3(16)/SSmoother(45)_H05,1.3290567,13.656118,46.0,16.0,20.356487,55.15692,41.5008,2.9814649,26.726944,40.0,20.0,4.603519,40.21542,13.488477,1.7343807,86.0,20.356487,0.41860464,1.5,0.8751418,3.1475563,2.3544788,1.0627581,0.34975672,23,1.6054041,5.5370064,3.931602,1.3968428,0.85592854,False
34404415,T3(16)/SSmoother(45)_H05,1.3118881,13.112999,47.0,16.0,20.899607,55.15692,42.043922,2.9814649,26.726944,40.0,20.0,4.603519,40.21542,13.488477,1.7174181,87.0,20.899607,0.41379312,1.5,0.8403237,3.1475563,2.320015,1.0600688,0.350873,23,1.6054041,5.5370064,3.931602,1.3831813,0.8537627,False
4986921,ALMA(22)/ZLEMA(30)_H05,1.7098461,29.630392,69.0,31.0,11.625662,71.37238,41.741993,2.926782,32.899,43.0,19.0,6.230852,49.97358,17.074583,2.0631254,112.0,11.625662,0.44642857,1.5,2.1086628,3.023265,3.52099,1.4852207,1.4204421,22,1.6020279,5.134705,3.532677,1.6785462,1.2083665,False
5052457,ALMA(22)/ZLEMA(30)_H05,1.7098461,29.630392,69.0,31.0,11.625662,71.37238,41.741993,2.9243426,32.85735,43.0,19.0,6.230852,49.93193,17.074583,2.0624173,112.0,11.625662,0.44642857,1.5,2.1086628,3.0214195,3.5195131,1.8132279,1.8318998,22,1.6006927,5.1304255,3.5297327,1.6781586,1.4753968,False
48053671,McGinley(18)/ZLEMA(33)_H05,1.6288182,13.844087,48.0,26.0,7.895673,35.860126,22.016039,3.2960308,23.701021,28.0,17.0,3.62706,34.023624,10.322605,2.160998,76.0,7.895673,0.56578946,1.5,1.685064,3.1196527,3.3352942,1.3753655,1.6867305,24,1.5995444,6.433723,4.8341784,1.6194739,1.0307128,False
34404398,T3(16)/SSmoother(45)_H05,1.29852,12.939785,49.0,17.0,20.844887,56.286243,43.346462,2.9284875,26.244932,42.0,19.0,3.992096,39.854008,13.609076,1.6879878,91.0,20.844887,0.3956044,1.5,0.83238536,3.0254755,2.266656,1.0716513,0.4426916,23,1.5891429,5.760643,4.1715,1.367962,0.86847675,False
34536494,T3(16)/SSmoother(45)_H05,1.2935712,12.589326,48.0,16.0,21.195345,55.4727,42.883373,2.9284875,26.244932,42.0,19.0,3.992096,39.854008,13.609076,1.687424,90.0,21.195345,0.3888889,1.5,0.8018637,3.0254755,2.238732,1.0639387,0.49883974,24,1.5891429,5.760643,4.1715,1.3647747,0.86050487,False
34535470,T3(16)/SSmoother(45)_H05,1.2935712,12.589326,48.0,16.0,21.195345,55.4727,42.883373,2.9284875,26.244932,42.0,19.0,3.992096,39.854008,13.609076,1.687424,90.0,21.195345,0.3888889,1.5,0.8018637,3.0254755,2.238732,1.0639387,0.47582376,23,1.5891429,5.2132516,3.6241088,1.3647747,0.86050487,False
36486206,T3(16)/SSmoother(45)_H05,1.3887472,17.273584,48.0,17.0,21.543156,61.70756,44.43398,2.9171662,26.091293,41.0,20.0,4.603519,39.700596,13.609302,1.7471128,89.0,21.543156,0.41573033,1.5,1.0296077,3.095971,2.4181511,1.0939035,0.86178887,24,1.588235,5.3092427,3.7210076,1.4355206,0.8988093,False
36485182,T3(16)/SSmoother(45)_H05,1.3887472,17.273584,48.0,17.0,21.543156,61.70756,44.43398,2.9171662,26.091293,41.0,20.0,4.603519,39.700596,13.609302,1.7471128,89.0,21.543156,0.41573033,1.5,1.0296077,3.095971,2.4181511,1.0939035,1.0461257,23,1.588235,5.324193,3.735958,1.4355206,0.8988093,False
36632638,T3(16)/SSmoother(45)_H05,1.3867276,17.20887,48.0,17.0,21.60787,61.70756,44.49869,2.9171662,26.091293,41.0,20.0,4.603519,39.700596,13.609302,1.745167,89.0,21.60787,0.41573033,1.5,1.0253276,3.095971,2.4137638,1.0926853,0.80345935,23,1.588235,5.907262,4.319027,1.433922,0.8978084,False
36633662,T3(16)/SSmoother(45)_H05,1.3867276,17.20887,48.0,17.0,21.60787,61.70756,44.49869,2.9171662,26.091293,41.0,20.0,4.603519,39.700596,13.609302,1.745167,89.0,21.60787,0.41573033,1.5,1.0253276,3.095971,2.4137638,1.0926853,0.57405466,24,1.588235,5.907262,4.319027,1.433922,0.8978084,False
36501566,T3(16)/SSmoother(45)_H05,1.3700062,16.66575,49.0,17.0,21.543156,61.70756,45.041813,2.9171662,26.091293,41.0,20.0,4.603519,39.700596,13.609302,1.7290064,90.0,21.543156,0.41111112,1.5,0.99292374,3.095971,2.380808,1.0901569,0.77771187,23,1.588235,5.3092427,3.7210076,1.4206436,0.8957308,False
36502590,T3(16)/SSmoother(45)_H05,1.3700062,16.66575,49.0,17.0,21.543156,61.70756,45.041813,2.9171662,26.091293,41.0,20.0,4.603519,39.700596,13.609302,1.7290064,90.0,21.543156,0.41111112,1.5,0.99292374,3.095971,2.380808,1.0901569,0.64890796,24,1.588235,5.3092427,3.7210076,1.4206436,0.8957308,False
36616254,T3(16)/SSmoother(45)_H05,1.3765647,16.756636,48.0,17.0,21.60787,61.25533,44.49869,2.9171662,26.091293,41.0,20.0,4.603519,39.700596,13.609302,1.7373844,89.0,21.60787,0.41573033,1.5,1.0036539,3.095971,2.3961446,1.0878124,0.95447236,23,1.588235,5.3092427,3.7210076,1.4261394,0.8929355,False
